"40413","606 14th pl ne, Washington, DC, ","Match","Exact","606 14TH PL NE, WASHINGTON, DC, 20002","-76.98458,38.89754","76230411","L"
"41946","0519 16th st se, Washington, DC, ","Match","Exact","519 16TH ST SE, WASHINGTON, DC, 20003","-76.98222,38.882656","76230954","R"
"40416","609 14th pl ne, Washington, DC, ","Match","Exact","609 14TH PL NE, WASHINGTON, DC, 20002","-76.984566,38.897568","76230411","R"
"41947","0519 16th st se, Washington, DC, ","Match","Exact","519 16TH ST SE, WASHINGTON, DC, 20003","-76.98222,38.882656","76230954","R"
"40415","600 14th pl ne, Washington, DC, ","Match","Exact","600 14TH PL NE, WASHINGTON, DC, 20002","-76.98458,38.89746","76230411","L"
"41944","0521 16th st se, Washington, DC, ","Match","Exact","521 16TH ST SE, WASHINGTON, DC, 20003","-76.98222,38.882645","76230954","R"
"40418","1419 g st ne, Washington, DC, ","Match","Exact","1419 G ST NE, WASHINGTON, DC, 20002","-76.98484,38.898903","76230410","R"
"41945","0521 16th st se, Washington, DC, ","Match","Exact","521 16TH ST SE, WASHINGTON, DC, 20003","-76.98222,38.882645","76230954","R"
"40417","613 14th pl ne, Washington, DC, ","Match","Exact","613 14TH PL NE, WASHINGTON, DC, 20002","-76.984566,38.89762","76230411","R"
"41927","1510 potomac ave se, Washington, DC, ","Match","Exact","1510 POTOMAC AVE SE, WASHINGTON, DC, 20003","-76.98301,38.881344","76230959","L"
"41926","1509 e st se, Washington, DC, ","Match","Exact","1509 E ST SE, WASHINGTON, DC, 20003","-76.98344,38.88283","76230953","R"
"41929","1504 potomac ave se, Washington, DC, ","Match","Exact","1504 POTOMAC AVE SE, WASHINGTON, DC, 20003","-76.983055,38.881325","76230959","L"
"41928","1508 potomac ave se, Washington, DC, ","Match","Exact","1508 POTOMAC AVE SE, WASHINGTON, DC, 20003","-76.983025,38.88134","76230959","L"
"42923","321 18th st se 8, Washington, DC, ","Match","Exact","321 18TH ST SE, WASHINGTON, DC, 20003","-76.979004,38.88495","76230971","R"
"42924","321 18th st se 9, Washington, DC, ","Match","Exact","321 18TH ST SE, WASHINGTON, DC, 20003","-76.979004,38.88495","76230971","R"
"42925","321 18th st se 10, Washington, DC, ","Match","Exact","321 18TH ST SE, WASHINGTON, DC, 20003","-76.979004,38.88495","76230971","R"
"42926","321 18th st se p-1, Washington, DC, ","Match","Exact","321 18TH ST SE, WASHINGTON, DC, 20003","-76.979004,38.88495","76230971","R"
"42920","321 18th st se 5, Washington, DC, ","Match","Exact","321 18TH ST SE, WASHINGTON, DC, 20003","-76.979004,38.88495","76230971","R"
"49038","2339 40th pl nw  unit: 301, Washington, DC, ","Match","Exact","2339 40TH PL NW, WASHINGTON, DC, 20007","-77.07975,38.92207","76220944","R"
"42921","321 18th st se 6, Washington, DC, ","Match","Exact","321 18TH ST SE, WASHINGTON, DC, 20003","-76.979004,38.88495","76230971","R"
"49039","2339 40th pl nw  unit: 302, Washington, DC, ","Match","Exact","2339 40TH PL NW, WASHINGTON, DC, 20007","-77.07975,38.92207","76220944","R"
"42922","321 18th st se 7, Washington, DC, ","Match","Exact","321 18TH ST SE, WASHINGTON, DC, 20003","-76.979004,38.88495","76230971","R"
"49037","2339 40th pl nw  unit: 205, Washington, DC, ","Match","Exact","2339 40TH PL NW, WASHINGTON, DC, 20007","-77.07975,38.92207","76220944","R"
"49036","2339 40th pl nw  unit: 204, Washington, DC, ","Match","Exact","2339 40TH PL NW, WASHINGTON, DC, 20007","-77.07975,38.92207","76220944","R"
"49035","2339 40th pl nw  unit: 203, Washington, DC, ","Match","Exact","2339 40TH PL NW, WASHINGTON, DC, 20007","-77.07975,38.92207","76220944","R"
"49034","2339 40th pl nw  unit: 202, Washington, DC, ","Match","Exact","2339 40TH PL NW, WASHINGTON, DC, 20007","-77.07975,38.92207","76220944","R"
"49033","2339 40th pl nw  unit: 201, Washington, DC, ","Match","Exact","2339 40TH PL NW, WASHINGTON, DC, 20007","-77.07975,38.92207","76220944","R"
"42917","321 18th st se 2, Washington, DC, ","Match","Exact","321 18TH ST SE, WASHINGTON, DC, 20003","-76.979004,38.88495","76230971","R"
"49032","2339 40th pl nw  unit: 105, Washington, DC, ","Match","Exact","2339 40TH PL NW, WASHINGTON, DC, 20007","-77.07975,38.92207","76220944","R"
"42916","321 18th st se 1, Washington, DC, ","Match","Exact","321 18TH ST SE, WASHINGTON, DC, 20003","-76.979004,38.88495","76230971","R"
"49031","2339 40th pl nw  unit: 103, Washington, DC, ","Match","Exact","2339 40TH PL NW, WASHINGTON, DC, 20007","-77.07975,38.92207","76220944","R"
"42919","321 18th st se 4, Washington, DC, ","Match","Exact","321 18TH ST SE, WASHINGTON, DC, 20003","-76.979004,38.88495","76230971","R"
"49030","2339 40th pl nw  unit: 102, Washington, DC, ","Match","Exact","2339 40TH PL NW, WASHINGTON, DC, 20007","-77.07975,38.92207","76220944","R"
"42918","321 18th st se 3, Washington, DC, ","Match","Exact","321 18TH ST SE, WASHINGTON, DC, 20003","-76.979004,38.88495","76230971","R"
"41933","1524 potomac ave se, Washington, DC, ","Match","Exact","1524 POTOMAC AVE SE, WASHINGTON, DC, 20003","-76.982895,38.881393","76230959","L"
"40407","1414 f st ne, Washington, DC, ","Match","Exact","1414 F ST NE, WASHINGTON, DC, 20002","-76.98498,38.89734","76230415","L"
"41934","1522 potomac ave se, Washington, DC, ","Match","Exact","1522 POTOMAC AVE SE, WASHINGTON, DC, 20003","-76.98291,38.881386","76230959","L"
"40406","0614 tennessee av ne, Washington, DC, ","Match","Exact","614 TENNESSEE AVE NE, WASHINGTON, DC, 20002","-76.98391,38.897408","76230418","L"
"41935","1520 potomac ave se, Washington, DC, ","Match","Exact","1520 POTOMAC AVE SE, WASHINGTON, DC, 20003","-76.982925,38.88138","76230959","L"
"40405","600 15th st ne, Washington, DC, ","Match","Exact","600 15TH ST NE, WASHINGTON, DC, 20002","-76.98366,38.897785","76230414","L"
"41936","1518 potomac ave se, Washington, DC, ","Match","Exact","1518 POTOMAC AVE SE, WASHINGTON, DC, 20003","-76.98295,38.881374","76230959","L"
"40404","632 15th st ne, Washington, DC, ","Match","Exact","632 15TH ST NE, WASHINGTON, DC, 20002","-76.98365,38.898106","76230414","L"
"40403","1443 g st ne, Washington, DC, ","Match","Exact","1443 G ST NE, WASHINGTON, DC, 20002","-76.98432,38.898903","76230412","R"
"41930","1502 potomac ave se, Washington, DC, ","Match","Exact","1502 POTOMAC AVE SE, WASHINGTON, DC, 20003","-76.98308,38.881317","76230959","L"
"40402","1441 g st ne, Washington, DC, ","Match","Exact","1441 G ST NE, WASHINGTON, DC, 20002","-76.984344,38.898903","76230412","R"
"41931","1500 potomac ave se, Washington, DC, ","Match","Exact","1500 POTOMAC AVE SE, WASHINGTON, DC, 20003","-76.98309,38.881313","76230959","L"
"40401","1439 g st ne, Washington, DC, ","Match","Exact","1439 G ST NE, WASHINGTON, DC, 20002","-76.98437,38.898903","76230412","R"
"41932","1526 potomac ave se, Washington, DC, ","Match","Exact","1526 POTOMAC AVE SE, WASHINGTON, DC, 20003","-76.98288,38.8814","76230959","L"
"40400","1437 g st ne, Washington, DC, ","Match","Exact","1437 G ST NE, WASHINGTON, DC, 20002","-76.98439,38.898903","76230412","R"
"41919","516 15th st se, Washington, DC, ","Match","Exact","516 15TH ST SE, WASHINGTON, DC, 20003","-76.98365,38.882626","76230945","L"
"41918","520 15th st se, Washington, DC, ","Match","Exact","520 15TH ST SE, WASHINGTON, DC, 20003","-76.98365,38.88259","76230945","L"
"41917","0515 16th st se, Washington, DC, ","Match","Exact","515 16TH ST SE, WASHINGTON, DC, 20003","-76.98222,38.882675","76230954","R"
"41916","1517 e st se, Washington, DC, ","Match","Exact","1517 E ST SE, WASHINGTON, DC, 20003","-76.983345,38.88283","76230953","R"
"41915","1515 e st se, Washington, DC, ","Match","Exact","1515 E ST SE, WASHINGTON, DC, 20003","-76.98337,38.88283","76230953","R"
"42914","1741 massachusetts av se unit: 1, Washington, DC, ","Match","Exact","1741 MASSACHUSETTS AVE SE, WASHINGTON, DC, 20003","-76.97917,38.885296","76230970","R"
"42915","1745 massachusetts av se, Washington, DC, ","Match","Exact","1745 MASSACHUSETTS AVE SE, WASHINGTON, DC, 20003","-76.97916,38.885292","76230970","R"
"42912","1737 massachusetts av se, Washington, DC, ","Match","Exact","1737 MASSACHUSETTS AVE SE, WASHINGTON, DC, 20003","-76.97918,38.8853","76230970","R"
"42913","1739 massachusetts av se, Washington, DC, ","Match","Exact","1739 MASSACHUSETTS AVE SE, WASHINGTON, DC, 20003","-76.97917,38.885296","76230970","R"
"49027","2339 40th pl nw  unit: 4, Washington, DC, ","Match","Exact","2339 40TH PL NW, WASHINGTON, DC, 20007","-77.07975,38.92207","76220944","R"
"42910","315 18th st se, Washington, DC, ","Match","Exact","315 18TH ST SE, WASHINGTON, DC, 20003","-76.97901,38.885006","76230971","R"
"49028","2339 40th pl nw  unit: 5, Washington, DC, ","Match","Exact","2339 40TH PL NW, WASHINGTON, DC, 20007","-77.07975,38.92207","76220944","R"
"42911","317 18th st se, Washington, DC, ","Match","Exact","317 18TH ST SE, WASHINGTON, DC, 20003","-76.97901,38.884987","76230971","R"
"49029","2339 40th pl nw  unit: 101, Washington, DC, ","Match","Exact","2339 40TH PL NW, WASHINGTON, DC, 20007","-77.07975,38.92207","76220944","R"
"49024","2339 40th pl nw  unit: 1, Washington, DC, ","Match","Exact","2339 40TH PL NW, WASHINGTON, DC, 20007","-77.07975,38.92207","76220944","R"
"49023","4015 benton st nw, Washington, DC, ","Match","Exact","4015 BENTON ST NW, WASHINGTON, DC, 20007","-77.0795,38.92069","76220956","R"
"49026","2339 40th pl nw  unit: 3, Washington, DC, ","Match","Exact","2339 40TH PL NW, WASHINGTON, DC, 20007","-77.07975,38.92207","76220944","R"
"49025","2339 40th pl nw  unit: 2, Washington, DC, ","Match","Exact","2339 40TH PL NW, WASHINGTON, DC, 20007","-77.07975,38.92207","76220944","R"
"42909","1733 massachusetts ave se, Washington, DC, ","Match","Exact","1733 MASSACHUSETTS AVE SE, WASHINGTON, DC, 20003","-76.97919,38.885303","76230970","R"
"49020","2328 40th st nw, Washington, DC, ","Match","Exact","2328 40TH ST NW, WASHINGTON, DC, 20007","-77.07878,38.921055","76220952","L"
"42908","1731 massachusetts ave se, Washington, DC, ","Match","Exact","1731 MASSACHUSETTS AVE SE, WASHINGTON, DC, 20003","-76.979195,38.885303","76230970","R"
"42907","1729 massachusetts ave se, Washington, DC, ","Match","Exact","1729 MASSACHUSETTS AVE SE, WASHINGTON, DC, 20003","-76.9792,38.885307","76230970","R"
"49022","4011 benton st nw, Washington, DC, ","Match","Exact","4011 BENTON ST NW, WASHINGTON, DC, 20007","-77.079315,38.92069","76220956","R"
"42906","1727 massachusetts ave se, Washington, DC, ","Match","Exact","1727 MASSACHUSETTS AVE SE, WASHINGTON, DC, 20003","-76.9792,38.885307","76230970","R"
"49021","4016 calvert st nw, Washington, DC, ","Match","Exact","4016 CALVERT ST NW, WASHINGTON, DC, 20007","-77.07968,38.922543","76220945","L"
"42905","1725 c st se, Washington, DC, ","Match","Exact","1725 C ST SE, WASHINGTON, DC, 20003","-76.98034,38.885345","76230969","R"
"41924","1501 e st se, Washington, DC, ","Match","Exact","1501 E ST SE, WASHINGTON, DC, 20003","-76.983536,38.88283","76230953","R"
"41925","1507 e st se, Washington, DC, ","Match","Exact","1507 E ST SE, WASHINGTON, DC, 20003","-76.98347,38.88283","76230953","R"
"41922","508 15th st se, Washington, DC, ","Match","Exact","508 15TH ST SE, WASHINGTON, DC, 20003","-76.98365,38.88269","76230945","L"
"41923","506 15th st se, Washington, DC, ","Match","Exact","506 15TH ST SE, WASHINGTON, DC, 20003","-76.98365,38.88271","76230945","L"
"41920","514 15th st se, Washington, DC, ","Match","Exact","514 15TH ST SE, WASHINGTON, DC, 20003","-76.98365,38.88264","76230945","L"
"41921","512 15th st se, Washington, DC, ","Match","Exact","512 15TH ST SE, WASHINGTON, DC, 20003","-76.98365,38.88266","76230945","L"
"41904","414 15th st se, Washington, DC, ","Match","Exact","414 15TH ST SE, WASHINGTON, DC, 20003","-76.98365,38.88385","76230934","L"
"41905","0423 16th st se, Washington, DC, ","Match","Exact","423 16TH ST SE, WASHINGTON, DC, 20003","-76.98223,38.883762","76230941","R"
"41906","0427 16th st se, Washington, DC, ","Match","Exact","427 16TH ST SE, WASHINGTON, DC, 20003","-76.98223,38.88372","76230941","R"
"41907","0431 16th st se, Washington, DC, ","Match","Exact","431 16TH ST SE, WASHINGTON, DC, 20003","-76.98223,38.883675","76230941","R"
"41908","0425 16th st se, Washington, DC, ","Match","Exact","425 16TH ST SE, WASHINGTON, DC, 20003","-76.98223,38.88374","76230941","R"
"41909","0406 15th st se, Washington, DC, ","Match","Exact","406 15TH ST SE, WASHINGTON, DC, 20003","-76.98365,38.883934","76230934","L"
"40468","509 14th st ne, Washington, DC, ","Match","Exact","509 14TH ST NE, WASHINGTON, DC, 20002","-76.985504,38.89642","76230329","R"
"40469","0507 14th st ne, Washington, DC, ","Match","Exact","507 14TH ST NE, WASHINGTON, DC, 20002","-76.985504,38.896355","76230329","R"
"41910","0408 15th st se, Washington, DC, ","Match","Exact","408 15TH ST SE, WASHINGTON, DC, 20003","-76.98365,38.883915","76230934","L"
"40466","532 tennessee ave ne, Washington, DC, ","Match","Exact","532 TENNESSEE AVE NE, WASHINGTON, DC, 20002","-76.984634,38.896545","76230417","L"
"40467","0530 tennessee av ne, Washington, DC, ","Match","Exact","530 TENNESSEE AVE NE, WASHINGTON, DC, 20002","-76.98465,38.896523","76230417","L"
"41912","0412 15th st se, Washington, DC, ","Match","Exact","412 15TH ST SE, WASHINGTON, DC, 20003","-76.98365,38.88387","76230934","L"
"41911","0410 15th st se, Washington, DC, ","Match","Exact","410 15TH ST SE, WASHINGTON, DC, 20003","-76.98365,38.883892","76230934","L"
"41914","0435 16th st se, Washington, DC, ","Match","Exact","435 16TH ST SE, WASHINGTON, DC, 20003","-76.98223,38.883633","76230941","R"
"41913","0400 - 0402 15th st se, Washington, DC, ","No_Match"
"40460","0530 tennessee av ne, Washington, DC, ","Match","Exact","530 TENNESSEE AVE NE, WASHINGTON, DC, 20002","-76.98465,38.896523","76230417","L"
"40461","1415 f st ne, Washington, DC, ","Match","Exact","1415 F ST NE, WASHINGTON, DC, 20002","-76.984886,38.897327","76230415","R"
"40464","1421 f st ne, Washington, DC, ","Match","Exact","1421 F ST NE, WASHINGTON, DC, 20002","-76.98465,38.897327","76230415","R"
"40465","1427 f st ne, Washington, DC, ","Match","Exact","1427 F ST NE, WASHINGTON, DC, 20002","-76.9845,38.897327","76230416","R"
"40462","1417 f st ne, Washington, DC, ","Match","Exact","1417 F ST NE, WASHINGTON, DC, 20002","-76.98481,38.897327","76230415","R"
"40463","1419 f st ne, Washington, DC, ","Match","Exact","1419 F ST NE, WASHINGTON, DC, 20002","-76.984726,38.897327","76230415","R"
"40455","1409  g st ne 23, Washington, DC, ","No_Match"
"40456","1409  g st ne 24, Washington, DC, ","No_Match"
"40457","1409  g st ne 25, Washington, DC, ","No_Match"
"40458","503 14th st ne, Washington, DC, ","Match","Exact","503 14TH ST NE, WASHINGTON, DC, 20002","-76.985504,38.89623","76230329","R"
"41903","416 15th st se, Washington, DC, ","Match","Exact","416 15TH ST SE, WASHINGTON, DC, 20003","-76.98365,38.883827","76230934","L"
"40459","513 14th st ne, Washington, DC, ","Match","Exact","513 14TH ST NE, WASHINGTON, DC, 20002","-76.985504,38.896545","76230329","R"
"41902","420 15th st se, Washington, DC, ","Match","Exact","420 15TH ST SE, WASHINGTON, DC, 20003","-76.98365,38.883785","76230934","L"
"41901","1531 d st se, Washington, DC, ","Match","Exact","1531 D ST SE, WASHINGTON, DC, 20003","-76.98318,38.884098","76230940","R"
"41900","1529 d st se, Washington, DC, ","Match","Exact","1529 D ST SE, WASHINGTON, DC, 20003","-76.9832,38.884098","76230940","R"
"40450","1409  g st ne 4, Washington, DC, ","No_Match"
"40451","1409  g st ne 5, Washington, DC, ","No_Match"
"40452","1409  g st ne 6, Washington, DC, ","No_Match"
"40453","1409  g st ne 21, Washington, DC, ","No_Match"
"40454","1409  g st ne 22, Washington, DC, ","No_Match"
"40448","1409  g st ne 2, Washington, DC, ","No_Match"
"40449","1409  g st ne 3, Washington, DC, ","No_Match"
"40446","607 14th pl ne 3, Washington, DC, ","Match","Exact","607 14TH PL NE, WASHINGTON, DC, 20002","-76.984566,38.89754","76230411","R"
"40447","1409  g st ne 1, Washington, DC, ","Tie"
"40444","607 14th pl ne 1, Washington, DC, ","Match","Exact","607 14TH PL NE, WASHINGTON, DC, 20002","-76.984566,38.89754","76230411","R"
"40445","604 14th pl ne 2, Washington, DC, ","Match","Exact","604 14TH PL NE, WASHINGTON, DC, 20002","-76.98458,38.897514","76230411","L"
"40442","0642  15th st ne 1, Washington, DC, ","Match","Exact","642 15TH ST NE, WASHINGTON, DC, 20002","-76.98365,38.898205","76230414","L"
"40443","642 15th st ne  unit: 2, Washington, DC, ","Match","Exact","642 15TH ST NE, WASHINGTON, DC, 20002","-76.98365,38.898205","76230414","L"
"40440","612 14th pl ne  unit: 3, Washington, DC, ","Match","Exact","612 14TH PL NE, WASHINGTON, DC, 20002","-76.98458,38.89762","76230411","L"
"40441","612 14th pl ne  unit: 4, Washington, DC, ","Match","Exact","612 14TH PL NE, WASHINGTON, DC, 20002","-76.98458,38.89762","76230411","L"
"40437","610 14th pl ne p-3, Washington, DC, ","Match","Exact","610 14TH PL NE, WASHINGTON, DC, 20002","-76.98458,38.897594","76230411","L"
"40438","612 14th pl ne  unit: 1, Washington, DC, ","Match","Exact","612 14TH PL NE, WASHINGTON, DC, 20002","-76.98458,38.89762","76230411","L"
"40439","612 14th pl ne  unit: 2, Washington, DC, ","Match","Exact","612 14TH PL NE, WASHINGTON, DC, 20002","-76.98458,38.89762","76230411","L"
"40433","610 14th pl ne  unit: 3, Washington, DC, ","Match","Exact","610 14TH PL NE, WASHINGTON, DC, 20002","-76.98458,38.897594","76230411","L"
"40434","610 14th pl ne  unit: 4, Washington, DC, ","Match","Exact","610 14TH PL NE, WASHINGTON, DC, 20002","-76.98458,38.897594","76230411","L"
"40435","610 14th pl ne p-1, Washington, DC, ","Match","Exact","610 14TH PL NE, WASHINGTON, DC, 20002","-76.98458,38.897594","76230411","L"
"40436","610 14th pl ne p-2, Washington, DC, ","Match","Exact","610 14TH PL NE, WASHINGTON, DC, 20002","-76.98458,38.897594","76230411","L"
"40430","608 14th pl ne  unit: 4, Washington, DC, ","Match","Exact","608 14TH PL NE, WASHINGTON, DC, 20002","-76.98458,38.897568","76230411","L"
"40431","610 14th pl ne  unit: 1, Washington, DC, ","Match","Exact","610 14TH PL NE, WASHINGTON, DC, 20002","-76.98458,38.897594","76230411","L"
"40432","610 14th pl ne  unit: 2, Washington, DC, ","Match","Exact","610 14TH PL NE, WASHINGTON, DC, 20002","-76.98458,38.897594","76230411","L"
"42980","417 18th st se, Washington, DC, ","Match","Exact","417 18TH ST SE, WASHINGTON, DC, 20003","-76.979004,38.883858","76230974","R"
"42983","36 18th st se, Washington, DC, ","Match","Exact","36 18TH ST SE, WASHINGTON, DC, 20003","-76.97899,38.889175","636883289","L"
"42984","28 18th st se, Washington, DC, ","Match","Exact","28 18TH ST SE, WASHINGTON, DC, 20003","-76.97899,38.889233","636883289","L"
"42981","421 18th st se, Washington, DC, ","Match","Exact","421 18TH ST SE, WASHINGTON, DC, 20003","-76.979004,38.88382","76230974","R"
"42982","se, Washington, DC, ","No_Match"
"42987","20 18th st se, Washington, DC, ","Match","Exact","20 18TH ST SE, WASHINGTON, DC, 20003","-76.97899,38.88929","636883289","L"
"42988","18 18th st se, Washington, DC, ","Match","Exact","18 18TH ST SE, WASHINGTON, DC, 20003","-76.97899,38.889305","636883289","L"
"42985","26 18th st se, Washington, DC, ","Match","Exact","26 18TH ST SE, WASHINGTON, DC, 20003","-76.97899,38.889244","636883289","L"
"42986","22 18th st se, Washington, DC, ","Match","Exact","22 18TH ST SE, WASHINGTON, DC, 20003","-76.97899,38.889275","636883289","L"
"42989","14 18th st se, Washington, DC, ","Match","Exact","14 18TH ST SE, WASHINGTON, DC, 20003","-76.97899,38.88941","636883288","L"
"42970","1727 d st se, Washington, DC, ","Match","Exact","1727 D ST SE, WASHINGTON, DC, 20003","-76.98023,38.884094","76230973","R"
"42971","1729 d st se, Washington, DC, ","Match","Exact","1729 D ST SE, WASHINGTON, DC, 20003","-76.9802,38.884094","76230973","R"
"42972","se, Washington, DC, ","No_Match"
"42973","1731 d st se, Washington, DC, ","Match","Exact","1731 D ST SE, WASHINGTON, DC, 20003","-76.98017,38.884094","76230973","R"
"42974","1733 d st se, Washington, DC, ","Match","Exact","1733 D ST SE, WASHINGTON, DC, 20003","-76.98014,38.884094","76230973","R"
"42975","1737 d st se, Washington, DC, ","Match","Exact","1737 D ST SE, WASHINGTON, DC, 20003","-76.98008,38.884094","76230973","R"
"42976","1739 d st se, Washington, DC, ","Match","Exact","1739 D ST SE, WASHINGTON, DC, 20003","-76.98005,38.884094","76230973","R"
"42977","1745 d st se, Washington, DC, ","Match","Exact","1745 D ST SE, WASHINGTON, DC, 20003","-76.97996,38.884094","76230973","R"
"42978","1749 d st se, Washington, DC, ","Match","Exact","1749 D ST SE, WASHINGTON, DC, 20003","-76.9799,38.884094","76230973","R"
"42979","415 18th st se, Washington, DC, ","Match","Exact","415 18TH ST SE, WASHINGTON, DC, 20003","-76.979004,38.883877","76230974","R"
"42992","1818 a st se, Washington, DC, ","Match","Exact","1818 A ST SE, WASHINGTON, DC, 20003","-76.97859,38.888676","76231391","L"
"42993","1816 a st se, Washington, DC, ","Match","Exact","1816 A ST SE, WASHINGTON, DC, 20003","-76.978615,38.888676","76231391","L"
"42994","1808 a st se, Washington, DC, ","Match","Exact","1808 A ST SE, WASHINGTON, DC, 20003","-76.97874,38.888676","76231391","L"
"42995","1827 east capitol st se, Washington, DC, ","Match","Exact","1827 E CAPITOL ST SE, WASHINGTON, DC, 20003","-76.97829,38.889793","636883294","R"
"42990","1828 a st se, Washington, DC, ","Match","Exact","1828 A ST SE, WASHINGTON, DC, 20003","-76.97844,38.888676","76231391","L"
"42991","1820 a st se, Washington, DC, ","Match","Exact","1820 A ST SE, WASHINGTON, DC, 20003","-76.97856,38.888676","76231391","L"
"42996","1831 east capitol st se, Washington, DC, ","Match","Exact","1831 E CAPITOL ST SE, WASHINGTON, DC, 20003","-76.97823,38.889793","636883294","R"
"42997","1833 east capitol st se, Washington, DC, ","Match","Exact","1833 E CAPITOL ST SE, WASHINGTON, DC, 20003","-76.97821,38.889793","636883294","R"
"42998","1815 east capitol st se, Washington, DC, ","Match","Exact","1815 E CAPITOL ST SE, WASHINGTON, DC, 20003","-76.97844,38.889793","636883294","R"
"42999","1815 1/2 east capitol st se, Washington, DC, ","Match","Exact","1815 E CAPITOL ST SE, WASHINGTON, DC, 20003","-76.97844,38.889793","636883294","R"
"41998","714 15th st se, Washington, DC, ","Match","Exact","714 15TH ST SE, WASHINGTON, DC, 20003","-76.98365,38.880802","76230952","L"
"41997","716 15th st se, Washington, DC, ","Match","Exact","716 15TH ST SE, WASHINGTON, DC, 20003","-76.98364,38.880775","76230952","L"
"41996","718 15th st se, Washington, DC, ","Match","Exact","718 15TH ST SE, WASHINGTON, DC, 20003","-76.98364,38.880753","76230952","L"
"41995","720 15th st se, Washington, DC, ","Match","Exact","720 15TH ST SE, WASHINGTON, DC, 20003","-76.98364,38.88073","76230952","L"
"41999","15th st se, Washington, DC, ","No_Match"
"41990","708 15th st se, Washington, DC, ","Match","Exact","708 15TH ST SE, WASHINGTON, DC, 20003","-76.98365,38.88087","76230952","L"
"42938","1702 e st se, Washington, DC, ","Match","Exact","1702 E ST SE, WASHINGTON, DC, 20003","-76.98063,38.882843","76230983","L"
"42939","1700 e st se, Washington, DC, ","Match","Exact","1700 E ST SE, WASHINGTON, DC, 20003","-76.98065,38.882843","76230983","L"
"41994","724 15th st se, Washington, DC, ","Match","Exact","724 15TH ST SE, WASHINGTON, DC, 20003","-76.98364,38.88068","76230952","L"
"41993","811 kentucky ave se, Washington, DC, ","Match","Exact","811 KENTUCKY AVE SE, WASHINGTON, DC, 20003","-76.98202,38.879883","623834476","R"
"41992","809 kentucky ave se, Washington, DC, ","Match","Exact","809 KENTUCKY AVE SE, WASHINGTON, DC, 20003","-76.982025,38.87989","623834476","R"
"41991","807 kentucky ave se, Washington, DC, ","Match","Exact","807 KENTUCKY AVE SE, WASHINGTON, DC, 20003","-76.98203,38.879898","623834476","R"
"42944","1712 e st se, Washington, DC, ","Match","Exact","1712 E ST SE, WASHINGTON, DC, 20003","-76.98051,38.882843","76230983","L"
"42943","1714 e st se, Washington, DC, ","Match","Exact","1714 E ST SE, WASHINGTON, DC, 20003","-76.980484,38.882843","76230983","L"
"42942","1718 e st se, Washington, DC, ","Match","Exact","1718 E ST SE, WASHINGTON, DC, 20003","-76.98043,38.882843","76230983","L"
"42941","1720 e st se, Washington, DC, ","Match","Exact","1720 E ST SE, WASHINGTON, DC, 20003","-76.98041,38.882843","76230983","L"
"42948","420 17th st se, Washington, DC, ","Match","Exact","420 17TH ST SE, WASHINGTON, DC, 20003","-76.98076,38.88378","76230967","L"
"42947","422 17th st se, Washington, DC, ","Match","Exact","422 17TH ST SE, WASHINGTON, DC, 20003","-76.98076,38.883762","76230967","L"
"42946","424 17th st se, Washington, DC, ","Match","Exact","424 17TH ST SE, WASHINGTON, DC, 20003","-76.98076,38.88374","76230967","L"
"42945","se, Washington, DC, ","No_Match"
"42940","1722 e st se, Washington, DC, ","Match","Exact","1722 E ST SE, WASHINGTON, DC, 20003","-76.980385,38.882843","76230983","L"
"41985","723 kentucky ave se, Washington, DC, ","Match","Exact","723 KENTUCKY AVE SE, WASHINGTON, DC, 20003","-76.98258,38.88056","76230958","R"
"41984","719 kentucky ave se, Washington, DC, ","Match","Exact","719 KENTUCKY AVE SE, WASHINGTON, DC, 20003","-76.98267,38.880676","76230958","R"
"41987","727 kentucky ave se, Washington, DC, ","Match","Exact","727 KENTUCKY AVE SE, WASHINGTON, DC, 20003","-76.98248,38.880447","76230958","R"
"41986","725 kentucky ave se, Washington, DC, ","Match","Exact","725 KENTUCKY AVE SE, WASHINGTON, DC, 20003","-76.98253,38.880505","76230958","R"
"41989","710 15th st se, Washington, DC, ","Match","Exact","710 15TH ST SE, WASHINGTON, DC, 20003","-76.98365,38.880848","76230952","L"
"41988","712 15th st se, Washington, DC, ","Match","Exact","712 15TH ST SE, WASHINGTON, DC, 20003","-76.98365,38.880825","76230952","L"
"42927","321 18th st se p-2, Washington, DC, ","Match","Exact","321 18TH ST SE, WASHINGTON, DC, 20003","-76.979004,38.88495","76230971","R"
"42928","321 18th st se p-3, Washington, DC, ","Match","Exact","321 18TH ST SE, WASHINGTON, DC, 20003","-76.979004,38.88495","76230971","R"
"42929","321 18th st se p-4, Washington, DC, ","Match","Exact","321 18TH ST SE, WASHINGTON, DC, 20003","-76.979004,38.88495","76230971","R"
"41981","606 kentucky ave se  unit: b, Washington, DC, ","Match","Exact","606 KENTUCKY AVE SE, WASHINGTON, DC, 20003","-76.98359,38.88179","76230947","L"
"41980","606 kentucky ave se  unit: a, Washington, DC, ","Match","Exact","606 KENTUCKY AVE SE, WASHINGTON, DC, 20003","-76.98359,38.88179","76230947","L"
"41983","717 kentucky ave se, Washington, DC, ","Match","Exact","717 KENTUCKY AVE SE, WASHINGTON, DC, 20003","-76.98272,38.880733","76230958","R"
