"57708","3950 langley ct nw  unit: d628, Washington, DC, ","Match","Exact","3950 LANGLEY CT NW, WASHINGTON, DC, 20016","-77.07797,38.93677","76220806","L"
"57709","3950 langley ct nw  unit: e629, Washington, DC, ","Match","Exact","3950 LANGLEY CT NW, WASHINGTON, DC, 20016","-77.07797,38.93677","76220806","L"
"51448","5218 loughboro rd nw, Washington, DC, ","Match","Exact","5218 LOUGHBORO RD NW, WASHINGTON, DC, 20016","-77.10768,38.935734","638666841","L"
"51449","5161 watson st nw, Washington, DC, ","Match","Exact","5161 WATSON ST NW, WASHINGTON, DC, 20016","-77.106346,38.934933","76240073","R"
"51446","5181 watson st nw, Washington, DC, ","Match","Exact","5181 WATSON ST NW, WASHINGTON, DC, 20016","-77.10701,38.934982","76240073","R"
"51447","5175 watson st nw, Washington, DC, ","Match","Exact","5175 WATSON ST NW, WASHINGTON, DC, 20016","-77.10681,38.934967","76240073","R"
"51444","5220 loughboro rd nw, Washington, DC, ","Match","Exact","5220 LOUGHBORO RD NW, WASHINGTON, DC, 20016","-77.107765,38.935734","638666841","L"
"51445","5246 loughboro rd nw, Washington, DC, ","Match","Exact","5246 LOUGHBORO RD NW, WASHINGTON, DC, 20016","-77.10891,38.935734","638666841","L"
"58791","3051 idaho ave nw  unit: 205, Washington, DC, ","Match","Exact","3051 IDAHO AVE NW, WASHINGTON, DC, 20016","-77.07782,38.930412","76220826","R"
"51442","4900 palisade ln nw, Washington, DC, ","Match","Exact","4900 PALISADE LN NW, WASHINGTON, DC, 20016","-77.10591,38.935673","76219870","L"
"58792","3051 idaho ave nw  unit: 206, Washington, DC, ","Match","Exact","3051 IDAHO AVE NW, WASHINGTON, DC, 20016","-77.07782,38.930412","76220826","R"
"51443","5228 loughboro rd nw, Washington, DC, ","Match","Exact","5228 LOUGHBORO RD NW, WASHINGTON, DC, 20016","-77.108116,38.935734","638666841","L"
"58793","3051 idaho ave nw  unit: 208, Washington, DC, ","Match","Exact","3051 IDAHO AVE NW, WASHINGTON, DC, 20016","-77.07782,38.930412","76220826","R"
"51440","5236 loughboro rd nw, Washington, DC, ","Match","Exact","5236 LOUGHBORO RD NW, WASHINGTON, DC, 20016","-77.10847,38.935734","638666841","L"
"58794","3051 idaho ave nw  unit: 210, Washington, DC, ","Match","Exact","3051 IDAHO AVE NW, WASHINGTON, DC, 20016","-77.07782,38.930412","76220826","R"
"51441","5813 macarthur blvd nw, Washington, DC, ","Match","Exact","5813 MACARTHUR BLVD NW, WASHINGTON, DC, 20016","-77.110886,38.93474","638437062","R"
"58790","3051 idaho ave nw  unit: 202, Washington, DC, ","Match","Exact","3051 IDAHO AVE NW, WASHINGTON, DC, 20016","-77.07782,38.930412","76220826","R"
"56662","4301 massachusetts av a2-10, Washington, DC, ","Tie"
"56661","4301 massachusetts av a2-9, Washington, DC, ","Tie"
"56664","4301 massachusetts av a2-12, Washington, DC, ","Tie"
"56663","4301 massachusetts av a2-11, Washington, DC, ","Tie"
"57712","3940 langley ct nw  unit: e635, Washington, DC, ","Match","Exact","3940 LANGLEY CT NW, WASHINGTON, DC, 20016","-77.0779,38.93679","76220806","L"
"56666","4301 massachusetts av a2-15, Washington, DC, ","Tie"
"57713","3940 langley ct nw  unit: f636, Washington, DC, ","Match","Exact","3940 LANGLEY CT NW, WASHINGTON, DC, 20016","-77.0779,38.93679","76220806","L"
"56665","4301 massachusetts av a2-13, Washington, DC, ","Tie"
"57710","3940 langley ct nw  unit: a631, Washington, DC, ","Match","Exact","3940 LANGLEY CT NW, WASHINGTON, DC, 20016","-77.0779,38.93679","76220806","L"
"56668","4301 massachusetts av a2-19, Washington, DC, ","Tie"
"57711","3940 langley ct nw  unit: c633, Washington, DC, ","Match","Exact","3940 LANGLEY CT NW, WASHINGTON, DC, 20016","-77.0779,38.93679","76220806","L"
"56667","4301 massachusetts av a2-18, Washington, DC, ","Tie"
"57716","3930 langley ct nw  unit: c639, Washington, DC, ","Match","Exact","3930 LANGLEY CT NW, WASHINGTON, DC, 20016","-77.07783,38.93681","76220806","L"
"57717","3930 langley ct nw  unit: e641, Washington, DC, ","Match","Exact","3930 LANGLEY CT NW, WASHINGTON, DC, 20016","-77.07783,38.93681","76220806","L"
"56669","4301 massachusetts av a2-20, Washington, DC, ","Tie"
"57714","3930 langley ct nw  unit: a637, Washington, DC, ","Match","Exact","3930 LANGLEY CT NW, WASHINGTON, DC, 20016","-77.07783,38.93681","76220806","L"
"57715","3930 langley ct nw  unit: b638, Washington, DC, ","Match","Exact","3930 LANGLEY CT NW, WASHINGTON, DC, 20016","-77.07783,38.93681","76220806","L"
"57718","3540 39th st nw  unit: a643, Washington, DC, ","Match","Exact","3540 39TH ST NW, WASHINGTON, DC, 20016","-77.07734,38.9362","76220807","L"
"57719","3540 39th st nw  unit: b644, Washington, DC, ","Match","Exact","3540 39TH ST NW, WASHINGTON, DC, 20016","-77.07734,38.9362","76220807","L"
"51459","5821 macarthur blvd nw, Washington, DC, ","Match","Exact","5821 MACARTHUR BLVD NW, WASHINGTON, DC, 20016","-77.11094,38.93482","638437062","R"
"51455","5253 watson st nw, Washington, DC, ","Match","Exact","5253 WATSON ST NW, WASHINGTON, DC, 20016","-77.109344,38.934772","76240073","R"
"51456","5275 watson st nw, Washington, DC, ","Match","Exact","5275 WATSON ST NW, WASHINGTON, DC, 20016","-77.11025,38.934547","640253037","R"
"51457","5805 macarthur blvd nw, Washington, DC, ","Match","Exact","5805 MACARTHUR BLVD NW, WASHINGTON, DC, 20016","-77.110825,38.934658","638437062","R"
"51458","5809 macarthur blvd nw, Washington, DC, ","Match","Exact","5809 MACARTHUR BLVD NW, WASHINGTON, DC, 20016","-77.110855,38.934696","638437062","R"
"51451","5193 watson st nw, Washington, DC, ","Match","Exact","5193 WATSON ST NW, WASHINGTON, DC, 20016","-77.107414,38.935017","76240073","R"
"51452","5258 loughboro rd nw, Washington, DC, ","Match","Exact","5258 LOUGHBORO RD NW, WASHINGTON, DC, 20016","-77.109436,38.935734","638666841","L"
"51453","5254 loughboro rd nw, Washington, DC, ","Match","Exact","5254 LOUGHBORO RD NW, WASHINGTON, DC, 20016","-77.10926,38.935734","638666841","L"
"51454","5257 watson st nw, Washington, DC, ","Match","Exact","5257 WATSON ST NW, WASHINGTON, DC, 20016","-77.109474,38.934734","76240073","R"
"56660","4301 massachusetts av a2-8, Washington, DC, ","Tie"
"51450","5197 watson st nw, Washington, DC, ","Match","Exact","5197 WATSON ST NW, WASHINGTON, DC, 20016","-77.107544,38.935024","76240073","R"
"52142","4841 sedgewick st nw, Washington, DC, ","Match","Non_Exact","4841 SEDGWICK ST NW, WASHINGTON, DC, 20016","-77.09537,38.940327","76219555","R"
"52143","4835 sedgewick st nw, Washington, DC, ","Match","Non_Exact","4835 SEDGWICK ST NW, WASHINGTON, DC, 20016","-77.09524,38.940327","76219555","R"
"52140","48th st nw, Washington, DC, ","No_Match"
"51379","5161 palisade ln nw, Washington, DC, ","Match","Exact","5161 PALISADE LN NW, WASHINGTON, DC, 20016","-77.10702,38.93312","76219880","R"
"52141","4847 sedgewick st nw, Washington, DC, ","Match","Non_Exact","4847 SEDGWICK ST NW, WASHINGTON, DC, 20016","-77.09549,38.940327","76219555","R"
"51378","5171 palisade ln nw, Washington, DC, ","Match","Exact","5171 PALISADE LN NW, WASHINGTON, DC, 20016","-77.10723,38.933056","76219880","R"
"52146","4817 rodman st nw, Washington, DC, ","Match","Exact","4817 RODMAN ST NW, WASHINGTON, DC, 20016","-77.094864,38.93938","76219557","R"
"52147","4825 rodman st nw, Washington, DC, ","Match","Exact","4825 RODMAN ST NW, WASHINGTON, DC, 20016","-77.09503,38.93938","76219557","R"
"52144","4853 sedgewick st nw, Washington, DC, ","Match","Non_Exact","4853 SEDGWICK ST NW, WASHINGTON, DC, 20016","-77.09562,38.940327","76219555","R"
"52145","4831 sedgewick st nw, Washington, DC, ","Match","Non_Exact","4831 SEDGWICK ST NW, WASHINGTON, DC, 20016","-77.09516,38.940327","76219555","R"
"51373","5123 macomb st nw, Washington, DC, ","Match","Exact","5123 MACOMB ST NW, WASHINGTON, DC, 20016","-77.10547,38.9329","76219883","R"
"51372","5117 macomb st nw, Washington, DC, ","Match","Exact","5117 MACOMB ST NW, WASHINGTON, DC, 20016","-77.10529,38.932995","76219883","R"
"52148","4833 rodman st nw, Washington, DC, ","Match","Exact","4833 RODMAN ST NW, WASHINGTON, DC, 20016","-77.0952,38.93938","76219557","R"
"51371","5529 sherier pl nw, Washington, DC, ","Match","Exact","5529 SHERIER PL NW, WASHINGTON, DC, 20016","-77.10814,38.92993","76219112","R"
"52149","4841 rodman st nw, Washington, DC, ","Match","Exact","4841 RODMAN ST NW, WASHINGTON, DC, 20016","-77.09536,38.93938","76219557","R"
"51370","5519 sherrier pl nw, Washington, DC, ","Match","Non_Exact","5519 SHERIER PL NW, WASHINGTON, DC, 20016","-77.108025,38.929813","76219112","R"
"51377","5143 macomb st nw, Washington, DC, ","Match","Exact","5143 MACOMB ST NW, WASHINGTON, DC, 20016","-77.106064,38.932583","76219883","R"
"51376","5137 macomb st nw, Washington, DC, ","Match","Exact","5137 MACOMB ST NW, WASHINGTON, DC, 20016","-77.10589,38.93268","76219883","R"
"51375","5126 palisade ln nw, Washington, DC, ","Match","Exact","5126 PALISADE LN NW, WASHINGTON, DC, 20016","-77.10631,38.933353","76219880","L"
"51374","5129 macomb st nw, Washington, DC, ","Match","Exact","5129 MACOMB ST NW, WASHINGTON, DC, 20016","-77.10565,38.932804","76219883","R"
"51368","5514 macarthur blvd nw, Washington, DC, ","Match","Exact","5514 MACARTHUR BLVD NW, WASHINGTON, DC, 20016","-77.10698,38.930443","76219099","L"
"52130","4016 48th st nw, Washington, DC, ","Match","Exact","4016 48TH ST NW, WASHINGTON, DC, 20016","-77.094345,38.941475","76219550","L"
"51367","5524 1/2 macarthur blvd nw, Washington, DC, ","Match","Exact","5524 MACARTHUR BLVD NW, WASHINGTON, DC, 20016","-77.10702,38.930595","76219099","L"
"52131","4800 upton st nw, Washington, DC, ","Match","Exact","4800 UPTON ST NW, WASHINGTON, DC, 20016","-77.094536,38.94221","76219546","L"
"52132","4805 sedgwick st nw, Washington, DC, ","Match","Exact","4805 SEDGWICK ST NW, WASHINGTON, DC, 20016","-77.09462,38.940327","76219555","R"
"51369","5518 macarthur blvd nw, Washington, DC, ","Match","Exact","5518 MACARTHUR BLVD NW, WASHINGTON, DC, 20016","-77.10699,38.9305","76219099","L"
"52133","4838 tilden st nw, Washington, DC, ","Match","Exact","4838 TILDEN ST NW, WASHINGTON, DC, 20016","-77.09532,38.94126","76219547","L"
"52134","4830 tilden st nw, Washington, DC, ","Match","Exact","4830 TILDEN ST NW, WASHINGTON, DC, 20016","-77.09515,38.94126","76219547","L"
"52135","3916 48th st nw, Washington, DC, ","Match","Exact","3916 48TH ST NW, WASHINGTON, DC, 20016","-77.094345,38.94053","76219552","L"
"52136","4816 tilden st nw, Washington, DC, ","Match","Exact","4816 TILDEN ST NW, WASHINGTON, DC, 20016","-77.094864,38.941265","76219547","L"
"52137","3913 49th st nw, Washington, DC, ","Match","Exact","3913 49TH ST NW, WASHINGTON, DC, 20016","-77.096756,38.940495","76219548","R"
"51360","5510 macarthur blvd nw, Washington, DC, ","Match","Exact","5510 MACARTHUR BLVD NW, WASHINGTON, DC, 20016","-77.106964,38.93038","76219099","L"
"52138","sedgewick st nw, Washington, DC, ","No_Match"
"52139","4822 tilden st nw, Washington, DC, ","Match","Exact","4822 TILDEN ST NW, WASHINGTON, DC, 20016","-77.09499,38.94126","76219547","L"
"51362","5315 cathedral ave nw, Washington, DC, ","Match","Exact","5315 CATHEDRAL AVE NW, WASHINGTON, DC, 20016","-77.10704,38.929947","76219117","R"
"51361","5530 macarthur blvd nw, Washington, DC, ","Match","Exact","5530 MACARTHUR BLVD NW, WASHINGTON, DC, 20016","-77.10705,38.930676","76219099","L"
"58992","3401 38th st nw  unit: 318, Washington, DC, ","Match","Exact","3401 38TH ST NW, WASHINGTON, DC, 20016","-77.074585,38.935524","76243138","R"
"51364","5526 macarthur blvd nw, Washington, DC, ","Match","Exact","5526 MACARTHUR BLVD NW, WASHINGTON, DC, 20016","-77.107025,38.93062","76219099","L"
"58991","3401 38th st nw  unit: 317, Washington, DC, ","Match","Exact","3401 38TH ST NW, WASHINGTON, DC, 20016","-77.074585,38.935524","76243138","R"
"51363","5528 macarthur blvd nw, Washington, DC, ","Match","Exact","5528 MACARTHUR BLVD NW, WASHINGTON, DC, 20016","-77.10703,38.93065","76219099","L"
"58990","3401 38th st nw  unit: 316, Washington, DC, ","Match","Exact","3401 38TH ST NW, WASHINGTON, DC, 20016","-77.074585,38.935524","76243138","R"
"51366","5524 macarthur blvd nw, Washington, DC, ","Match","Exact","5524 MACARTHUR BLVD NW, WASHINGTON, DC, 20016","-77.10702,38.930588","76219099","L"
"51365","5525 sherier pl nw, Washington, DC, ","Match","Exact","5525 SHERIER PL NW, WASHINGTON, DC, 20016","-77.10809,38.929886","76219112","R"
"58995","3401 38th st nw  unit: 321, Washington, DC, ","Match","Exact","3401 38TH ST NW, WASHINGTON, DC, 20016","-77.074585,38.935524","76243138","R"
"58996","3401 38th st nw  unit: 322, Washington, DC, ","Match","Exact","3401 38TH ST NW, WASHINGTON, DC, 20016","-77.074585,38.935524","76243138","R"
"58993","3401 38th st nw  unit: 319, Washington, DC, ","Match","Exact","3401 38TH ST NW, WASHINGTON, DC, 20016","-77.074585,38.935524","76243138","R"
"58994","3401 38th st nw  unit: 320, Washington, DC, ","Match","Exact","3401 38TH ST NW, WASHINGTON, DC, 20016","-77.074585,38.935524","76243138","R"
"58999","3401 38th st nw  unit: 325, Washington, DC, ","Match","Exact","3401 38TH ST NW, WASHINGTON, DC, 20016","-77.074585,38.935524","76243138","R"
"58997","3401 38th st nw  unit: 323, Washington, DC, ","Match","Exact","3401 38TH ST NW, WASHINGTON, DC, 20016","-77.074585,38.935524","76243138","R"
"58998","3401 38th st nw  unit: 324, Washington, DC, ","Match","Exact","3401 38TH ST NW, WASHINGTON, DC, 20016","-77.074585,38.935524","76243138","R"
"52168","3722 48th st nw, Washington, DC, ","Match","Exact","3722 48TH ST NW, WASHINGTON, DC, 20016","-77.094345,38.938435","76219563","L"
"52169","4813 quebec st nw, Washington, DC, ","Match","Exact","4813 QUEBEC ST NW, WASHINGTON, DC, 20016","-77.094765,38.9382","76219559","R"
"52166","4810 rodman st nw, Washington, DC, ","Match","Exact","4810 RODMAN ST NW, WASHINGTON, DC, 20016","-77.09474,38.93937","76219557","L"
"52167","3730 48th st nw, Washington, DC, ","Match","Exact","3730 48TH ST NW, WASHINGTON, DC, 20016","-77.094345,38.938522","76219563","L"
"52164","4822 rodman st nw, Washington, DC, ","Match","Exact","4822 RODMAN ST NW, WASHINGTON, DC, 20016","-77.094986,38.93937","76219557","L"
"52165","4816 rodman st nw, Washington, DC, ","Match","Exact","4816 RODMAN ST NW, WASHINGTON, DC, 20016","-77.094864,38.93937","76219557","L"
"52162","4834 rodman st nw, Washington, DC, ","Match","Exact","4834 RODMAN ST NW, WASHINGTON, DC, 20016","-77.09524,38.93937","76219557","L"
"52163","4828 rodman st nw, Washington, DC, ","Match","Exact","4828 RODMAN ST NW, WASHINGTON, DC, 20016","-77.095116,38.93937","76219557","L"
"51399","5110 manning pl nw, Washington, DC, ","Match","Exact","5110 MANNING PL NW, WASHINGTON, DC, 20016","-77.10553,38.934082","76219881","L"
"51398","5206 manning pl nw, Washington, DC, ","Match","Exact","5206 MANNING PL NW, WASHINGTON, DC, 20016","-77.10769,38.9336","76219879","L"
"51397","5218 manning pl nw, Washington, DC, ","Match","Exact","5218 MANNING PL NW, WASHINGTON, DC, 20016","-77.10784,38.933517","76219879","L"
"51396","5200 manning pl nw, Washington, DC, ","Match","Exact","5200 MANNING PL NW, WASHINGTON, DC, 20016","-77.107605,38.933636","76219879","L"
"51395","5161 macomb st nw, Washington, DC, ","Match","Exact","5161 MACOMB ST NW, WASHINGTON, DC, 20016","-77.1068,38.932194","76219100","R"
"51394","5136 palisade la nw, Washington, DC, ","Match","Exact","5136 PALISADE LN NW, WASHINGTON, DC, 20016","-77.10649,38.93324","76219880","L"
"51393","3308 maud st nw, Washington, DC, ","Match","Exact","3308 MAUD ST NW, WASHINGTON, DC, 20016","-77.10475,38.933723","76219882","L"
"51392","5141 palisade la nw, Washington, DC, ","Match","Exact","5141 PALISADE LN NW, WASHINGTON, DC, 20016","-77.106575,38.93322","76219880","R"
"51390","5621 macarthur blvd nw, Washington, DC, ","Match","Exact","5621 MACARTHUR BLVD NW, WASHINGTON, DC, 20016","-77.10821,38.93184","640383896","R"
"51391","5101 macomb st nw, Washington, DC, ","Match","Exact","5101 MACOMB ST NW, WASHINGTON, DC, 20016","-77.10483,38.933247","76219883","R"
"52161","4840 rodman st nw, Washington, DC, ","Match","Exact","4840 RODMAN ST NW, WASHINGTON, DC, 20016","-77.09536,38.93937","76219557","L"
"52160","4814 sedgewick st nw, Washington, DC, ","Match","Non_Exact","4814 SEDGWICK ST NW, WASHINGTON, DC, 20016","-77.094826,38.940315","76219555","L"
"52155","4856 sedgewick st nw, Washington, DC, ","Match","Non_Exact","4856 SEDGWICK ST NW, WASHINGTON, DC, 20016","-77.095695,38.940315","76219555","L"
"52156","3819 49th st nw, Washington, DC, ","Match","Exact","3819 49TH ST NW, WASHINGTON, DC, 20016","-77.096756,38.939594","76219554","R"
"52157","4849 rodman st nw, Washington, DC, ","Match","Exact","4849 RODMAN ST NW, WASHINGTON, DC, 20016","-77.09553,38.93938","76219557","R"
"52158","3809 49th st nw, Washington, DC, ","Match","Exact","3809 49TH ST NW, WASHINGTON, DC, 20016","-77.096756,38.93951","76219554","R"
"52151","4840 sedgwick st nw, Washington, DC, ","Match","Exact","4840 SEDGWICK ST NW, WASHINGTON, DC, 20016","-77.09537,38.940315","76219555","L"
"52152","4834 sedgwick st nw, Washington, DC, ","Match","Exact","4834 SEDGWICK ST NW, WASHINGTON, DC, 20016","-77.09524,38.940315","76219555","L"
"51389","5627 macarthur blvd nw, Washington, DC, ","Match","Exact","5627 MACARTHUR BLVD NW, WASHINGTON, DC, 20016","-77.10827,38.93189","640383896","R"
"52153","3812 48th st nw, Washington, DC, ","Match","Exact","3812 48TH ST NW, WASHINGTON, DC, 20016","-77.094345,38.939545","76219561","L"
"52154","4800 sedgwick st nw, Washington, DC, ","Match","Exact","4800 SEDGWICK ST NW, WASHINGTON, DC, 20016","-77.094536,38.940315","76219555","L"
"51386","5184 palisade ln nw, Washington, DC, ","Match","Exact","5184 PALISADE LN NW, WASHINGTON, DC, 20016","-77.107475,38.93289","76219880","L"
"51385","5177 macomb st nw, Washington, DC, ","Match","Exact","5177 MACOMB ST NW, WASHINGTON, DC, 20016","-77.10692,38.93213","76219100","R"
"51388","5188 palisade ln nw, Washington, DC, ","Match","Exact","5188 PALISADE LN NW, WASHINGTON, DC, 20016","-77.10753,38.93284","76219880","L"
"51387","5151 palisade ln nw, Washington, DC, ","Match","Exact","5151 PALISADE LN NW, WASHINGTON, DC, 20016","-77.1068,38.93317","76219880","R"
"52159","4801 rodman st nw, Washington, DC, ","Match","Exact","4801 RODMAN ST NW, WASHINGTON, DC, 20016","-77.09453,38.939377","76219557","R"
"51382","5160 palisade ln nw, Washington, DC, ","Match","Exact","5160 PALISADE LN NW, WASHINGTON, DC, 20016","-77.10702,38.933113","76219880","L"
"51381","5146 palisade ln nw, Washington, DC, ","Match","Exact","5146 PALISADE LN NW, WASHINGTON, DC, 20016","-77.106705,38.933178","76219880","L"
"51384","5615 macarthur blvd nw, Washington, DC, ","Match","Exact","5615 MACARTHUR BLVD NW, WASHINGTON, DC, 20016","-77.10815,38.931786","640383896","R"
"51383","5100 palisade ln nw, Washington, DC, ","Match","Exact","5100 PALISADE LN NW, WASHINGTON, DC, 20016","-77.10614,38.933792","76219880","L"
"51380","5115 palisade ln nw, Washington, DC, ","Match","Exact","5115 PALISADE LN NW, WASHINGTON, DC, 20016","-77.1062,38.933548","76219880","R"
"52150","4850 sedgwick st nw, Washington, DC, ","Match","Exact","4850 SEDGWICK ST NW, WASHINGTON, DC, 20016","-77.09557,38.940315","76219555","L"
"52107","4120 48th st nw, Washington, DC, ","Match","Exact","4120 48TH ST NW, WASHINGTON, DC, 20016","-77.094345,38.942455","76219549","L"
"52106","4800 van ness st nw, Washington, DC, ","Match","Exact","4800 VAN NESS ST NW, WASHINGTON, DC, 20016","-77.09445,38.943157","76235751","L"
"52105","4848 van ness st nw, Washington, DC, ","Match","Exact","4848 VAN NESS ST NW, WASHINGTON, DC, 20016","-77.0959,38.943157","76235404","L"
"52104","4113 49th st nw, Washington, DC, ","Match","Exact","4113 49TH ST NW, WASHINGTON, DC, 20016","-77.096756,38.942387","76219543","R"
"52109","4839 upton st nw, Washington, DC, ","Match","Exact","4839 UPTON ST NW, WASHINGTON, DC, 20016","-77.09532,38.942223","76219546","R"
"52108","4815 upton st nw, Washington, DC, ","Match","Exact","4815 UPTON ST NW, WASHINGTON, DC, 20016","-77.094826,38.942223","76219546","R"
"52103","4109 49th st nw, Washington, DC, ","Match","Exact","4109 49TH ST NW, WASHINGTON, DC, 20016","-77.096756,38.942356","76219543","R"
"52102","4105 49th st nw, Washington, DC, ","Match","Exact","4105 49TH ST NW, WASHINGTON, DC, 20016","-77.096756,38.94232","76219543","R"
"52101","4849 upton st nw, Washington, DC, ","Match","Exact","4849 UPTON ST NW, WASHINGTON, DC, 20016","-77.09553,38.942223","76219546","R"
"52100","4821 van ness st nw, Washington, DC, ","Match","Exact","4821 VAN NESS ST NW, WASHINGTON, DC, 20016","-77.09581,38.94317","76235404","R"
"58969","3401 38th st nw  unit: 222, Washington, DC, ","Match","Exact","3401 38TH ST NW, WASHINGTON, DC, 20016","-77.074585,38.935524","76243138","R"
"58968","3401 38th st nw  unit: 221, Washington, DC, ","Match","Exact","3401 38TH ST NW, WASHINGTON, DC, 20016","-77.074585,38.935524","76243138","R"
"58961","3401 38th st nw  unit: 214, Washington, DC, ","Match","Exact","3401 38TH ST NW, WASHINGTON, DC, 20016","-77.074585,38.935524","76243138","R"
"58960","3401 38th st nw  unit: 213, Washington, DC, ","Match","Exact","3401 38TH ST NW, WASHINGTON, DC, 20016","-77.074585,38.935524","76243138","R"
"58963","3401 38th st nw  unit: 216, Washington, DC, ","Match","Exact","3401 38TH ST NW, WASHINGTON, DC, 20016","-77.074585,38.935524","76243138","R"
"58962","3401 38th st nw  unit: 215, Washington, DC, ","Match","Exact","3401 38TH ST NW, WASHINGTON, DC, 20016","-77.074585,38.935524","76243138","R"
"58965","3401 38th st nw  unit: 218, Washington, DC, ","Match","Exact","3401 38TH ST NW, WASHINGTON, DC, 20016","-77.074585,38.935524","76243138","R"
"58964","3401 38th st nw  unit: 217, Washington, DC, ","Match","Exact","3401 38TH ST NW, WASHINGTON, DC, 20016","-77.074585,38.935524","76243138","R"
"58967","3401 38th st nw  unit: 220, Washington, DC, ","Match","Exact","3401 38TH ST NW, WASHINGTON, DC, 20016","-77.074585,38.935524","76243138","R"
"58966","3401 38th st nw  unit: 219, Washington, DC, ","Match","Exact","3401 38TH ST NW, WASHINGTON, DC, 20016","-77.074585,38.935524","76243138","R"
"58959","3401 38th st nw  unit: 212, Washington, DC, ","Match","Exact","3401 38TH ST NW, WASHINGTON, DC, 20016","-77.074585,38.935524","76243138","R"
"58958","3401 38th st nw  unit: 211, Washington, DC, ","Match","Exact","3401 38TH ST NW, WASHINGTON, DC, 20016","-77.074585,38.935524","76243138","R"
"58957","3401 38th st nw  unit: 210, Washington, DC, ","Match","Exact","3401 38TH ST NW, WASHINGTON, DC, 20016","-77.074585,38.935524","76243138","R"
"58952","3401 38th st nw  unit: 205, Washington, DC, ","Match","Exact","3401 38TH ST NW, WASHINGTON, DC, 20016","-77.074585,38.935524","76243138","R"
"58951","3401 38th st nw  unit: 204, Washington, DC, ","Match","Exact","3401 38TH ST NW, WASHINGTON, DC, 20016","-77.074585,38.935524","76243138","R"
"58950","3401 38th st nw  unit: 203, Washington, DC, ","Match","Exact","3401 38TH ST NW, WASHINGTON, DC, 20016","-77.074585,38.935524","76243138","R"
"58956","3401 38th st nw  unit: 209, Washington, DC, ","Match","Exact","3401 38TH ST NW, WASHINGTON, DC, 20016","-77.074585,38.935524","76243138","R"
"58955","3401 38th st nw  unit: 208, Washington, DC, ","Match","Exact","3401 38TH ST NW, WASHINGTON, DC, 20016","-77.074585,38.935524","76243138","R"
"58954","3401 38th st nw  unit: 207, Washington, DC, ","Match","Exact","3401 38TH ST NW, WASHINGTON, DC, 20016","-77.074585,38.935524","76243138","R"
"58953","3401 38th st nw  unit: 206, Washington, DC, ","Match","Exact","3401 38TH ST NW, WASHINGTON, DC, 20016","-77.074585,38.935524","76243138","R"
"58980","3401 38th st nw  unit: 306, Washington, DC, ","Match","Exact","3401 38TH ST NW, WASHINGTON, DC, 20016","-77.074585,38.935524","76243138","R"
"58981","3401 38th st nw  unit: 307, Washington, DC, ","Match","Exact","3401 38TH ST NW, WASHINGTON, DC, 20016","-77.074585,38.935524","76243138","R"
"52129","4815 tilden st nw, Washington, DC, ","Match","Exact","4815 TILDEN ST NW, WASHINGTON, DC, 20016","-77.094826,38.941273","76219547","R"
"52128","4837 tilden st nw, Washington, DC, ","Match","Exact","4837 TILDEN ST NW, WASHINGTON, DC, 20016","-77.09528,38.941273","76219547","R"
"52127","4841 tilden st nw, Washington, DC, ","Match","Exact","4841 TILDEN ST NW, WASHINGTON, DC, 20016","-77.09537,38.941273","76219547","R"
"52126","4810 upton st nw, Washington, DC, ","Match","Exact","4810 UPTON ST NW, WASHINGTON, DC, 20016","-77.09474,38.942215","76219546","L"
"52125","4824 upton st nw, Washington, DC, ","Match","Exact","4824 UPTON ST NW, WASHINGTON, DC, 20016","-77.09503,38.94221","76219546","L"
"52124","4828 upton st nw, Washington, DC, ","Match","Exact","4828 UPTON ST NW, WASHINGTON, DC, 20016","-77.095116,38.94221","76219546","L"
"52123","4831 tilden st nw, Washington, DC, ","Match","Exact","4831 TILDEN ST NW, WASHINGTON, DC, 20016","-77.09515,38.941273","76219547","R"
"52122","4820 upton st nw, Washington, DC, ","Match","Exact","4820 UPTON ST NW, WASHINGTON, DC, 20016","-77.09495,38.94221","76219546","L"
"52121","4010 48th st nw, Washington, DC, ","Match","Exact","4010 48TH ST NW, WASHINGTON, DC, 20016","-77.094345,38.941425","76219550","L"
"52120","4007 49th st nw, Washington, DC, ","Match","Exact","4007 49TH ST NW, WASHINGTON, DC, 20016","-77.096756,38.94139","76219545","R"
"58987","3401 38th st nw  unit: 313, Washington, DC, ","Match","Exact","3401 38TH ST NW, WASHINGTON, DC, 20016","-77.074585,38.935524","76243138","R"
"58986","3401 38th st nw  unit: 312, Washington, DC, ","Match","Exact","3401 38TH ST NW, WASHINGTON, DC, 20016","-77.074585,38.935524","76243138","R"
"58989","3401 38th st nw  unit: 315, Washington, DC, ","Match","Exact","3401 38TH ST NW, WASHINGTON, DC, 20016","-77.074585,38.935524","76243138","R"
"58988","3401 38th st nw  unit: 314, Washington, DC, ","Match","Exact","3401 38TH ST NW, WASHINGTON, DC, 20016","-77.074585,38.935524","76243138","R"
"58983","3401 38th st nw  unit: 309, Washington, DC, ","Match","Exact","3401 38TH ST NW, WASHINGTON, DC, 20016","-77.074585,38.935524","76243138","R"
"58982","3401 38th st nw  unit: 308, Washington, DC, ","Match","Exact","3401 38TH ST NW, WASHINGTON, DC, 20016","-77.074585,38.935524","76243138","R"
"58985","3401 38th st nw  unit: 311, Washington, DC, ","Match","Exact","3401 38TH ST NW, WASHINGTON, DC, 20016","-77.074585,38.935524","76243138","R"
