"23802","460 l st nw g2-147, Washington, DC, ","Match","Exact","460 L ST NW, WASHINGTON, DC, 20001","-77.01781,38.90373","638666476","L"
"21736","555 massachusetts ave nw  unit: 816, Washington, DC, ","Match","Exact","555 MASSACHUSETTS AVE NW, WASHINGTON, DC, 20001","-77.019714,38.901405","76238445","R"
"23803","460 l st nw g2-148, Washington, DC, ","Match","Exact","460 L ST NW, WASHINGTON, DC, 20001","-77.01781,38.90373","638666476","L"
"21733","555 massachusetts ave nw  unit: 813, Washington, DC, ","Match","Exact","555 MASSACHUSETTS AVE NW, WASHINGTON, DC, 20001","-77.019714,38.901405","76238445","R"
"23804","460 l st nw g2-149, Washington, DC, ","Match","Exact","460 L ST NW, WASHINGTON, DC, 20001","-77.01781,38.90373","638666476","L"
"21734","555 massachusetts ave nw  unit: 814, Washington, DC, ","Match","Exact","555 MASSACHUSETTS AVE NW, WASHINGTON, DC, 20001","-77.019714,38.901405","76238445","R"
"24498","475 k st nw  unit: 1112, Washington, DC, ","Match","Exact","475 K ST NW, WASHINGTON, DC, 20001","-77.01814,38.902527","76226284","R"
"21731","555 massachusetts ave nw  unit: 811, Washington, DC, ","Match","Exact","555 MASSACHUSETTS AVE NW, WASHINGTON, DC, 20001","-77.019714,38.901405","76238445","R"
"22359","1435 4th st sw  unit: b711, Washington, DC, ","Match","Exact","1435 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872623","76227020","R"
"24497","475 k st nw  unit: 1111, Washington, DC, ","Match","Exact","475 K ST NW, WASHINGTON, DC, 20001","-77.01814,38.902527","76226284","R"
"21732","555 massachusetts ave nw  unit: 812, Washington, DC, ","Match","Exact","555 MASSACHUSETTS AVE NW, WASHINGTON, DC, 20001","-77.019714,38.901405","76238445","R"
"22358","1435 4th st sw  unit: b511, Washington, DC, ","Match","Exact","1435 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872623","76227020","R"
"22357","1435 4th st sw  unit: b411, Washington, DC, ","Match","Exact","1435 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872623","76227020","R"
"24499","475 k st nw  unit: 1113, Washington, DC, ","Match","Exact","475 K ST NW, WASHINGTON, DC, 20001","-77.01814,38.902527","76226284","R"
"23800","460 l st nw g2-145, Washington, DC, ","Match","Exact","460 L ST NW, WASHINGTON, DC, 20001","-77.01781,38.90373","638666476","L"
"21730","555 massachusetts ave nw  unit: 810, Washington, DC, ","Match","Exact","555 MASSACHUSETTS AVE NW, WASHINGTON, DC, 20001","-77.019714,38.901405","76238445","R"
"22356","1435 4th st sw  unit: b311, Washington, DC, ","Match","Exact","1435 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872623","76227020","R"
"22355","1435 4th st sw  unit: b211, Washington, DC, ","Match","Exact","1435 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872623","76227020","R"
"22354","1435 4th st sw  unit: b111, Washington, DC, ","Match","Exact","1435 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872623","76227020","R"
"22353","1425 4th st sw  unit: a811, Washington, DC, ","Match","Exact","1425 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872707","76227020","R"
"22352","1425 4th st sw  unit: a711, Washington, DC, ","Match","Exact","1425 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872707","76227020","R"
"22350","1425 4th st sw  unit: a511, Washington, DC, ","Match","Exact","1425 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872707","76227020","R"
"24490","475 k st nw  unit: 1104, Washington, DC, ","Match","Exact","475 K ST NW, WASHINGTON, DC, 20001","-77.01814,38.902527","76226284","R"
"22351","1425 4th st sw  unit: a611, Washington, DC, ","Match","Exact","1425 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872707","76227020","R"
"24491","475 k st nw  unit: 1105, Washington, DC, ","Match","Exact","475 K ST NW, WASHINGTON, DC, 20001","-77.01814,38.902527","76226284","R"
"24492","475 k st nw  unit: 1106, Washington, DC, ","Match","Exact","475 K ST NW, WASHINGTON, DC, 20001","-77.01814,38.902527","76226284","R"
"24493","475 k st nw  unit: 1107, Washington, DC, ","Match","Exact","475 K ST NW, WASHINGTON, DC, 20001","-77.01814,38.902527","76226284","R"
"24494","475 k st nw  unit: 1108, Washington, DC, ","Match","Exact","475 K ST NW, WASHINGTON, DC, 20001","-77.01814,38.902527","76226284","R"
"24495","475 k st nw  unit: 1109, Washington, DC, ","Match","Exact","475 K ST NW, WASHINGTON, DC, 20001","-77.01814,38.902527","76226284","R"
"24496","475 k st nw  unit: 1110, Washington, DC, ","Match","Exact","475 K ST NW, WASHINGTON, DC, 20001","-77.01814,38.902527","76226284","R"
"21744","555 massachusetts ave nw  unit: 905, Washington, DC, ","Match","Exact","555 MASSACHUSETTS AVE NW, WASHINGTON, DC, 20001","-77.019714,38.901405","76238445","R"
"21745","555 massachusetts ave nw  unit: 906, Washington, DC, ","Match","Exact","555 MASSACHUSETTS AVE NW, WASHINGTON, DC, 20001","-77.019714,38.901405","76238445","R"
"22349","1435 4th st sw  unit: b710, Washington, DC, ","Match","Exact","1435 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872623","76227020","R"
"21746","555 massachusetts ave nw  unit: 907, Washington, DC, ","Match","Exact","555 MASSACHUSETTS AVE NW, WASHINGTON, DC, 20001","-77.019714,38.901405","76238445","R"
"21747","555 massachusetts ave nw  unit: 908, Washington, DC, ","Match","Exact","555 MASSACHUSETTS AVE NW, WASHINGTON, DC, 20001","-77.019714,38.901405","76238445","R"
"21748","555 massachusetts ave nw  unit: 909, Washington, DC, ","Match","Exact","555 MASSACHUSETTS AVE NW, WASHINGTON, DC, 20001","-77.019714,38.901405","76238445","R"
"21749","555 massachusetts ave nw  unit: 910, Washington, DC, ","Match","Exact","555 MASSACHUSETTS AVE NW, WASHINGTON, DC, 20001","-77.019714,38.901405","76238445","R"
"22342","1425 4th st sw  unit: a610, Washington, DC, ","Match","Exact","1425 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872707","76227020","R"
"22341","1425 4th st sw  unit: a510, Washington, DC, ","Match","Exact","1425 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872707","76227020","R"
"22344","1435 4th st sw  unit: b110, Washington, DC, ","Match","Exact","1435 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872623","76227020","R"
"22343","1425 4th st sw  unit: a810, Washington, DC, ","Match","Exact","1425 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872707","76227020","R"
"24489","475 k st nw  unit: 1103, Washington, DC, ","Match","Exact","475 K ST NW, WASHINGTON, DC, 20001","-77.01814,38.902527","76226284","R"
"21740","555 massachusetts ave nw  unit: 901, Washington, DC, ","Match","Exact","555 MASSACHUSETTS AVE NW, WASHINGTON, DC, 20001","-77.019714,38.901405","76238445","R"
"22346","1435 4th st sw  unit: b310, Washington, DC, ","Match","Exact","1435 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872623","76227020","R"
"24488","475 k st nw  unit: 1102, Washington, DC, ","Match","Exact","475 K ST NW, WASHINGTON, DC, 20001","-77.01814,38.902527","76226284","R"
"21741","555 massachusetts ave nw  unit: 902, Washington, DC, ","Match","Exact","555 MASSACHUSETTS AVE NW, WASHINGTON, DC, 20001","-77.019714,38.901405","76238445","R"
"22345","1435 4th st sw  unit: b210, Washington, DC, ","Match","Exact","1435 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872623","76227020","R"
"24487","475 k st nw  unit: 1101, Washington, DC, ","Match","Exact","475 K ST NW, WASHINGTON, DC, 20001","-77.01814,38.902527","76226284","R"
"21742","555 massachusetts ave nw  unit: 903, Washington, DC, ","Match","Exact","555 MASSACHUSETTS AVE NW, WASHINGTON, DC, 20001","-77.019714,38.901405","76238445","R"
"22348","1435 4th st sw  unit: b610, Washington, DC, ","Match","Exact","1435 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872623","76227020","R"
"24486","475 k st nw  unit: 1030, Washington, DC, ","Match","Exact","475 K ST NW, WASHINGTON, DC, 20001","-77.01814,38.902527","76226284","R"
"21743","555 massachusetts ave nw  unit: 904, Washington, DC, ","Match","Exact","555 MASSACHUSETTS AVE NW, WASHINGTON, DC, 20001","-77.019714,38.901405","76238445","R"
"22347","1435 4th st sw  unit: b510, Washington, DC, ","Match","Exact","1435 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872623","76227020","R"
"24484","475 k st nw  unit: 1028, Washington, DC, ","Match","Exact","475 K ST NW, WASHINGTON, DC, 20001","-77.01814,38.902527","76226284","R"
"24485","475 k st nw  unit: 1029, Washington, DC, ","Match","Exact","475 K ST NW, WASHINGTON, DC, 20001","-77.01814,38.902527","76226284","R"
"24482","475 k st nw  unit: 1026, Washington, DC, ","Match","Exact","475 K ST NW, WASHINGTON, DC, 20001","-77.01814,38.902527","76226284","R"
"24483","475 k st nw  unit: 1027, Washington, DC, ","Match","Exact","475 K ST NW, WASHINGTON, DC, 20001","-77.01814,38.902527","76226284","R"
"24480","475 k st nw  unit: 1024, Washington, DC, ","Match","Exact","475 K ST NW, WASHINGTON, DC, 20001","-77.01814,38.902527","76226284","R"
"24481","475 k st nw  unit: 1025, Washington, DC, ","Match","Exact","475 K ST NW, WASHINGTON, DC, 20001","-77.01814,38.902527","76226284","R"
"22340","1425 4th st sw  unit: a410, Washington, DC, ","Match","Exact","1425 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872707","76227020","R"
"21757","555 massachusetts ave nw  unit: 918, Washington, DC, ","Match","Exact","555 MASSACHUSETTS AVE NW, WASHINGTON, DC, 20001","-77.019714,38.901405","76238445","R"
"21758","555 massachusetts ave nw  unit: 919, Washington, DC, ","Match","Exact","555 MASSACHUSETTS AVE NW, WASHINGTON, DC, 20001","-77.019714,38.901405","76238445","R"
"21755","555 massachusetts ave nw  unit: 916, Washington, DC, ","Match","Exact","555 MASSACHUSETTS AVE NW, WASHINGTON, DC, 20001","-77.019714,38.901405","76238445","R"
"22339","1425 4th st sw  unit: a310, Washington, DC, ","Match","Exact","1425 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872707","76227020","R"
"21756","555 massachusetts ave nw  unit: 917, Washington, DC, ","Match","Exact","555 MASSACHUSETTS AVE NW, WASHINGTON, DC, 20001","-77.019714,38.901405","76238445","R"
"22338","1425 4th st sw  unit: a210, Washington, DC, ","Match","Exact","1425 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872707","76227020","R"
"21759","555 massachusetts ave nw  unit: 1001, Washington, DC, ","Match","Exact","555 MASSACHUSETTS AVE NW, WASHINGTON, DC, 20001","-77.019714,38.901405","76238445","R"
"22333","1435 4th st sw  unit: b409, Washington, DC, ","Match","Exact","1435 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872623","76227020","R"
"24479","475 k st nw  unit: 1023, Washington, DC, ","Match","Exact","475 K ST NW, WASHINGTON, DC, 20001","-77.01814,38.902527","76226284","R"
"21750","555 massachusetts ave nw  unit: 911, Washington, DC, ","Match","Exact","555 MASSACHUSETTS AVE NW, WASHINGTON, DC, 20001","-77.019714,38.901405","76238445","R"
"22332","1435 4th st sw  unit: b309, Washington, DC, ","Match","Exact","1435 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872623","76227020","R"
"22331","1435 4th st sw  unit: b209, Washington, DC, ","Match","Exact","1435 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872623","76227020","R"
"22330","1425 4th st sw  unit: a809, Washington, DC, ","Match","Exact","1425 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872707","76227020","R"
"24476","475 k st nw  unit: 1020, Washington, DC, ","Match","Exact","475 K ST NW, WASHINGTON, DC, 20001","-77.01814,38.902527","76226284","R"
"21753","555 massachusetts ave nw  unit: 914, Washington, DC, ","Match","Exact","555 MASSACHUSETTS AVE NW, WASHINGTON, DC, 20001","-77.019714,38.901405","76238445","R"
"22337","1425 4th st sw  unit: a110, Washington, DC, ","Match","Exact","1425 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872707","76227020","R"
"24475","475 k st nw  unit: 1019, Washington, DC, ","Match","Exact","475 K ST NW, WASHINGTON, DC, 20001","-77.01814,38.902527","76226284","R"
"21754","555 massachusetts ave nw  unit: 915, Washington, DC, ","Match","Exact","555 MASSACHUSETTS AVE NW, WASHINGTON, DC, 20001","-77.019714,38.901405","76238445","R"
"22336","1435 4th st sw  unit: b709, Washington, DC, ","Match","Exact","1435 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872623","76227020","R"
"24478","475 k st nw  unit: 1022, Washington, DC, ","Match","Exact","475 K ST NW, WASHINGTON, DC, 20001","-77.01814,38.902527","76226284","R"
"21751","555 massachusetts ave nw  unit: 912, Washington, DC, ","Match","Exact","555 MASSACHUSETTS AVE NW, WASHINGTON, DC, 20001","-77.019714,38.901405","76238445","R"
"22335","1435 4th st sw  unit: b609, Washington, DC, ","Match","Exact","1435 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872623","76227020","R"
"24477","475 k st nw  unit: 1021, Washington, DC, ","Match","Exact","475 K ST NW, WASHINGTON, DC, 20001","-77.01814,38.902527","76226284","R"
"21752","555 massachusetts ave nw  unit: 913, Washington, DC, ","Match","Exact","555 MASSACHUSETTS AVE NW, WASHINGTON, DC, 20001","-77.019714,38.901405","76238445","R"
"22334","1435 4th st sw  unit: b509, Washington, DC, ","Match","Exact","1435 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872623","76227020","R"
"24471","475 k st nw  unit: 1015, Washington, DC, ","Match","Exact","475 K ST NW, WASHINGTON, DC, 20001","-77.01814,38.902527","76226284","R"
"24472","475 k st nw  unit: 1016, Washington, DC, ","Match","Exact","475 K ST NW, WASHINGTON, DC, 20001","-77.01814,38.902527","76226284","R"
"24473","475 k st nw  unit: 1017, Washington, DC, ","Match","Exact","475 K ST NW, WASHINGTON, DC, 20001","-77.01814,38.902527","76226284","R"
"24474","475 k st nw  unit: 1018, Washington, DC, ","Match","Exact","475 K ST NW, WASHINGTON, DC, 20001","-77.01814,38.902527","76226284","R"
"24470","475 k st nw  unit: 1014, Washington, DC, ","Match","Exact","475 K ST NW, WASHINGTON, DC, 20001","-77.01814,38.902527","76226284","R"
"22270","1425 4th st sw  unit: a803, Washington, DC, ","Match","Exact","1425 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872707","76227020","R"
"22272","1435 4th st sw  unit: b203, Washington, DC, ","Match","Exact","1435 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872623","76227020","R"
"22271","1435 4th st sw  unit: b103, Washington, DC, ","Match","Exact","1435 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872623","76227020","R"
"22274","1435 4th st sw  unit: b403, Washington, DC, ","Match","Exact","1435 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872623","76227020","R"
"22273","1435 4th st sw  unit: b303, Washington, DC, ","Match","Exact","1435 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872623","76227020","R"
"22275","1435 4th st sw  unit: b603, Washington, DC, ","Match","Exact","1435 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872623","76227020","R"
"22276","1425 4th st sw  unit: a204, Washington, DC, ","Match","Exact","1425 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872707","76227020","R"
"22277","1425 4th st sw  unit: a304, Washington, DC, ","Match","Exact","1425 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872707","76227020","R"
"22278","1425 4th st sw  unit: a504, Washington, DC, ","Match","Exact","1425 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872707","76227020","R"
"22279","1425 4th st sw  unit: a604, Washington, DC, ","Match","Exact","1425 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872707","76227020","R"
"22281","1435 4th st sw  unit: b204, Washington, DC, ","Match","Exact","1435 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872623","76227020","R"
"22280","1425 4th st sw  unit: a804, Washington, DC, ","Match","Exact","1425 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872707","76227020","R"
"22285","1425 4th st sw  unit: a205, Washington, DC, ","Match","Exact","1425 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872707","76227020","R"
"22284","1435 4th st sw  unit: b804, Washington, DC, ","Match","Exact","1435 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872623","76227020","R"
"22283","1435 4th st sw  unit: b704, Washington, DC, ","Match","Exact","1435 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872623","76227020","R"
"22282","1435 4th st sw  unit: b504, Washington, DC, ","Match","Exact","1435 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872623","76227020","R"
"24501","475 k st nw  unit: 1115, Washington, DC, ","Match","Exact","475 K ST NW, WASHINGTON, DC, 20001","-77.01814,38.902527","76226284","R"
"22288","1425 4th st sw  unit: a505, Washington, DC, ","Match","Exact","1425 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872707","76227020","R"
"24502","475 k st nw  unit: 1116, Washington, DC, ","Match","Exact","475 K ST NW, WASHINGTON, DC, 20001","-77.01814,38.902527","76226284","R"
"22289","1425 4th st sw  unit: a605, Washington, DC, ","Match","Exact","1425 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872707","76227020","R"
"24503","475 k st nw  unit: 1117, Washington, DC, ","Match","Exact","475 K ST NW, WASHINGTON, DC, 20001","-77.01814,38.902527","76226284","R"
"22286","1425 4th st sw  unit: a305, Washington, DC, ","Match","Exact","1425 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872707","76227020","R"
"24504","475 k st nw  unit: 1118, Washington, DC, ","Match","Exact","475 K ST NW, WASHINGTON, DC, 20001","-77.01814,38.902527","76226284","R"
"22287","1425 4th st sw  unit: a405, Washington, DC, ","Match","Exact","1425 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872707","76227020","R"
"24500","475 k st nw  unit: 1114, Washington, DC, ","Match","Exact","475 K ST NW, WASHINGTON, DC, 20001","-77.01814,38.902527","76226284","R"
"24509","475 k st nw  unit: 1123, Washington, DC, ","Match","Exact","475 K ST NW, WASHINGTON, DC, 20001","-77.01814,38.902527","76226284","R"
"24505","475 k st nw  unit: 1119, Washington, DC, ","Match","Exact","475 K ST NW, WASHINGTON, DC, 20001","-77.01814,38.902527","76226284","R"
"24506","475 k st nw  unit: 1120, Washington, DC, ","Match","Exact","475 K ST NW, WASHINGTON, DC, 20001","-77.01814,38.902527","76226284","R"
"24507","475 k st nw  unit: 1121, Washington, DC, ","Match","Exact","475 K ST NW, WASHINGTON, DC, 20001","-77.01814,38.902527","76226284","R"
"24508","475 k st nw  unit: 1122, Washington, DC, ","Match","Exact","475 K ST NW, WASHINGTON, DC, 20001","-77.01814,38.902527","76226284","R"
"21708","555 massachusetts ave nw  unit: 707, Washington, DC, ","Match","Exact","555 MASSACHUSETTS AVE NW, WASHINGTON, DC, 20001","-77.019714,38.901405","76238445","R"
"21709","555 massachusetts ave nw  unit: 708, Washington, DC, ","Match","Exact","555 MASSACHUSETTS AVE NW, WASHINGTON, DC, 20001","-77.019714,38.901405","76238445","R"
"22250","1435 4th st sw  unit: b401, Washington, DC, ","Match","Exact","1435 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872623","76227020","R"
"22252","1435 4th st sw  unit: b701, Washington, DC, ","Match","Exact","1435 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872623","76227020","R"
"22251","1435 4th st sw  unit: b601, Washington, DC, ","Match","Exact","1435 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872623","76227020","R"
"22257","1425 4th st sw  unit: a402, Washington, DC, ","Match","Exact","1425 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872707","76227020","R"
"22258","1425 4th st sw  unit: a502, Washington, DC, ","Match","Exact","1425 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872707","76227020","R"
"21710","555 massachusetts ave nw  unit: 709, Washington, DC, ","Match","Exact","555 MASSACHUSETTS AVE NW, WASHINGTON, DC, 20001","-77.019714,38.901405","76238445","R"
"22259","1425 4th st sw  unit: a702, Washington, DC, ","Match","Exact","1425 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872707","76227020","R"
"22253","1435 4th st sw  unit: b801, Washington, DC, ","Match","Exact","1435 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872623","76227020","R"
"22254","1425 4th st sw  unit: a102, Washington, DC, ","Match","Exact","1425 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872707","76227020","R"
"22255","1425 4th st sw  unit: a202, Washington, DC, ","Match","Exact","1425 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872707","76227020","R"
"22256","1425 4th st sw  unit: a302, Washington, DC, ","Match","Exact","1425 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872707","76227020","R"
"21716","555 massachusetts ave nw  unit: 715, Washington, DC, ","Match","Exact","555 MASSACHUSETTS AVE NW, WASHINGTON, DC, 20001","-77.019714,38.901405","76238445","R"
"21715","555 massachusetts ave nw  unit: 714, Washington, DC, ","Match","Exact","555 MASSACHUSETTS AVE NW, WASHINGTON, DC, 20001","-77.019714,38.901405","76238445","R"
"21718","555 massachusetts ave nw  unit: 717, Washington, DC, ","Match","Exact","555 MASSACHUSETTS AVE NW, WASHINGTON, DC, 20001","-77.019714,38.901405","76238445","R"
"21717","555 massachusetts ave nw  unit: 716, Washington, DC, ","Match","Exact","555 MASSACHUSETTS AVE NW, WASHINGTON, DC, 20001","-77.019714,38.901405","76238445","R"
"21712","555 massachusetts ave nw  unit: 711, Washington, DC, ","Match","Exact","555 MASSACHUSETTS AVE NW, WASHINGTON, DC, 20001","-77.019714,38.901405","76238445","R"
"21711","555 massachusetts ave nw  unit: 710, Washington, DC, ","Match","Exact","555 MASSACHUSETTS AVE NW, WASHINGTON, DC, 20001","-77.019714,38.901405","76238445","R"
"21714","555 massachusetts ave nw  unit: 713, Washington, DC, ","Match","Exact","555 MASSACHUSETTS AVE NW, WASHINGTON, DC, 20001","-77.019714,38.901405","76238445","R"
"21713","555 massachusetts ave nw  unit: 712, Washington, DC, ","Match","Exact","555 MASSACHUSETTS AVE NW, WASHINGTON, DC, 20001","-77.019714,38.901405","76238445","R"
"22263","1435 4th st sw  unit: b802, Washington, DC, ","Match","Exact","1435 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872623","76227020","R"
"22262","1435 4th st sw  unit: b402, Washington, DC, ","Match","Exact","1435 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872623","76227020","R"
"22261","1435 4th st sw  unit: b302, Washington, DC, ","Match","Exact","1435 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872623","76227020","R"
"22260","1435 4th st sw  unit: b202, Washington, DC, ","Match","Exact","1435 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872623","76227020","R"
"22268","1425 4th st sw  unit: a603, Washington, DC, ","Match","Exact","1425 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872707","76227020","R"
"22269","1425 4th st sw  unit: a703, Washington, DC, ","Match","Exact","1425 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872707","76227020","R"
"22266","1425 4th st sw  unit: a303, Washington, DC, ","Match","Exact","1425 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872707","76227020","R"
"22267","1425 4th st sw  unit: a403, Washington, DC, ","Match","Exact","1425 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872707","76227020","R"
"22264","1425 4th st sw  unit: a103, Washington, DC, ","Match","Exact","1425 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872707","76227020","R"
"22265","1425 4th st sw  unit: a203, Washington, DC, ","Match","Exact","1425 4TH ST SW, WASHINGTON, DC, 20024","-77.01756,38.872707","76227020","R"
"21707","555 massachusetts ave nw  unit: 706, Washington, DC, ","Match","Exact","555 MASSACHUSETTS AVE NW, WASHINGTON, DC, 20001","-77.019714,38.901405","76238445","R"
"21706","555 massachusetts ave nw  unit: 705, Washington, DC, ","Match","Exact","555 MASSACHUSETTS AVE NW, WASHINGTON, DC, 20001","-77.019714,38.901405","76238445","R"
"21705","555 massachusetts ave nw  unit: 704, Washington, DC, ","Match","Exact","555 MASSACHUSETTS AVE NW, WASHINGTON, DC, 20001","-77.019714,38.901405","76238445","R"
"21704","555 massachusetts ave nw  unit: 703, Washington, DC, ","Match","Exact","555 MASSACHUSETTS AVE NW, WASHINGTON, DC, 20001","-77.019714,38.901405","76238445","R"
"21703","555 massachusetts ave nw  unit: 702, Washington, DC, ","Match","Exact","555 MASSACHUSETTS AVE NW, WASHINGTON, DC, 20001","-77.019714,38.901405","76238445","R"
"21702","555 massachusetts ave nw  unit: 701, Washington, DC, ","Match","Exact","555 MASSACHUSETTS AVE NW, WASHINGTON, DC, 20001","-77.019714,38.901405","76238445","R"
"21701","555 massachusetts ave nw  unit: 619, Washington, DC, ","Match","Exact","555 MASSACHUSETTS AVE NW, WASHINGTON, DC, 20001","-77.019714,38.901405","76238445","R"
"21700","555 massachusetts ave nw  unit: 618, Washington, DC, ","Match","Exact","555 MASSACHUSETTS AVE NW, WASHINGTON, DC, 20001","-77.019714,38.901405","76238445","R"
"24539","0460  new york ave nw 201, Washington, DC, ","Match","Non_Exact","460 NEW YORK AVE NW, WASHINGTON, DC, 20001","-77.01809,38.904263","76226514","L"
"24538","475 k st nw  unit: 1230, Washington, DC, ","Match","Exact","475 K ST NW, WASHINGTON, DC, 20001","-77.01814,38.902527","76226284","R"
"24537","475 k st nw  unit: 1229, Washington, DC, ","Match","Exact","475 K ST NW, WASHINGTON, DC, 20001","-77.01814,38.902527","76226284","R"
"24536","475 k st nw  unit: 1228, Washington, DC, ","Match","Exact","475 K ST NW, WASHINGTON, DC, 20001","-77.01814,38.902527","76226284","R"
"24535","475 k st nw  unit: 1227, Washington, DC, ","Match","Exact","475 K ST NW, WASHINGTON, DC, 20001","-77.01814,38.902527","76226284","R"
"24534","475 k st nw  unit: 1226, Washington, DC, ","Match","Exact","475 K ST NW, WASHINGTON, DC, 20001","-77.01814,38.902527","76226284","R"
"24533","475 k st nw  unit: 1225, Washington, DC, ","Match","Exact","475 K ST NW, WASHINGTON, DC, 20001","-77.01814,38.902527","76226284","R"
"24532","475 k st nw  unit: 1224, Washington, DC, ","Match","Exact","475 K ST NW, WASHINGTON, DC, 20001","-77.01814,38.902527","76226284","R"
"24531","475 k st nw  unit: 1223, Washington, DC, ","Match","Exact","475 K ST NW, WASHINGTON, DC, 20001","-77.01814,38.902527","76226284","R"
"24530","475 k st nw  unit: 1222, Washington, DC, ","Match","Exact","475 K ST NW, WASHINGTON, DC, 20001","-77.01814,38.902527","76226284","R"
"24540","0460  new york ave nw 202, Washington, DC, ","Match","Non_Exact","460 NEW YORK AVE NW, WASHINGTON, DC, 20001","-77.01809,38.904263","76226514","L"
"24549","0460  new york ave nw 304, Washington, DC, ","Match","Non_Exact","460 NEW YORK AVE NW, WASHINGTON, DC, 20001","-77.01809,38.904263","76226514","L"
"24546","0460  new york ave nw 301, Washington, DC, ","Match","Non_Exact","460 NEW YORK AVE NW, WASHINGTON, DC, 20001","-77.01809,38.904263","76226514","L"
"24545","0460  new york ave nw 207, Washington, DC, ","Match","Non_Exact","460 NEW YORK AVE NW, WASHINGTON, DC, 20001","-77.01809,38.904263","76226514","L"
"24548","0460  new york ave nw 303, Washington, DC, ","Match","Non_Exact","460 NEW YORK AVE NW, WASHINGTON, DC, 20001","-77.01809,38.904263","76226514","L"
