"107760","1305 staples st ne, Washington, DC, ","Match","Exact","1305 STAPLES ST NE, WASHINGTON, DC, 20002","-76.98459,38.902843","76230224","R"
"107762","1311 staples st ne, Washington, DC, ","Match","Exact","1311 STAPLES ST NE, WASHINGTON, DC, 20002","-76.98456,38.90289","76230224","R"
"107761","1309 staples st ne, Washington, DC, ","Match","Exact","1309 STAPLES ST NE, WASHINGTON, DC, 20002","-76.984566,38.902874","76230224","R"
"107764","1315 staples st ne, Washington, DC, ","Match","Exact","1315 STAPLES ST NE, WASHINGTON, DC, 20002","-76.984535,38.902924","76230224","R"
"107763","1313 staples st ne, Washington, DC, ","Match","Exact","1313 STAPLES ST NE, WASHINGTON, DC, 20002","-76.98454,38.902905","76230224","R"
"107766","1319 staples st ne, Washington, DC, ","Match","Exact","1319 STAPLES ST NE, WASHINGTON, DC, 20002","-76.98451,38.902954","76230224","R"
"107765","1317 staples st ne, Washington, DC, ","Match","Exact","1317 STAPLES ST NE, WASHINGTON, DC, 20002","-76.98453,38.90294","76230224","R"
"102376","6001 new hampshire ave ne, Washington, DC, ","Match","Exact","6001 NEW HAMPSHIRE AVE NE, WASHINGTON, DC, 20011","-77.00464,38.962784","76227963","R"
"102375","0239 quackenbos st ne, Washington, DC, ","Match","Exact","239 QUACKENBOS ST NE, WASHINGTON, DC, 20011","-77.00344,38.96376","76227974","R"
"103420","1000 hamilton st ne, Washington, DC, ","Match","Exact","1000 HAMILTON ST NE, WASHINGTON, DC, 20011","-76.9925,38.954533","76228104","L"
"102374","243 quackenbos st ne, Washington, DC, ","Match","Exact","243 QUACKENBOS ST NE, WASHINGTON, DC, 20011","-77.0034,38.96376","76227974","R"
"103421","916 hamilton st ne, Washington, DC, ","Match","Exact","916 HAMILTON ST NE, WASHINGTON, DC, 20011","-76.993095,38.954533","76228104","L"
"102373","202 peabody st ne, Washington, DC, ","Match","Exact","202 PEABODY ST NE, WASHINGTON, DC, 20011","-77.004524,38.962704","76227981","L"
"102372","223 quackenbos st ne, Washington, DC, ","Match","Exact","223 QUACKENBOS ST NE, WASHINGTON, DC, 20011","-77.0036,38.96376","76227974","R"
"102371","6020 3rd st ne, Washington, DC, ","Match","Exact","6020 3RD ST NE, WASHINGTON, DC, 20011","-77.00277,38.962963","76227975","L"
"102370","5910 1st st ne, Washington, DC, ","Match","Non_Exact","5910 1ST PL NE, WASHINGTON, DC, 20011","-77.005875,38.96213","76223839","L"
"103416","5300 chillum pl ne, Washington, DC, ","Match","Exact","5300 CHILLUM PL NE, WASHINGTON, DC, 20011","-76.99503,38.955456","76228088","L"
"109246","3730 18th st ne, Washington, DC, ","Match","Exact","3730 18TH ST NE, WASHINGTON, DC, 20018","-76.97984,38.935894","76228811","L"
"103415","5302 chillum pl ne, Washington, DC, ","Match","Exact","5302 CHILLUM PL NE, WASHINGTON, DC, 20011","-76.99509,38.955456","76228088","L"
"109247","3731 17th pl ne, Washington, DC, ","Match","Exact","3731 17TH PL NE, WASHINGTON, DC, 20018","-76.98065,38.936142","76228414","R"
"103418","1016 hamilton st ne, Washington, DC, ","Match","Exact","1016 HAMILTON ST NE, WASHINGTON, DC, 20011","-76.992386,38.954533","76228104","L"
"109244","3822 17th st ne, Washington, DC, ","Match","Exact","3822 17TH ST NE, WASHINGTON, DC, 20018","-76.98147,38.936657","76228411","L"
"103417","5296 chillum pl ne, Washington, DC, ","Match","Exact","5296 CHILLUM PL NE, WASHINGTON, DC, 20011","-76.99492,38.955456","76228088","L"
"109245","3820 17th st ne, Washington, DC, ","Match","Exact","3820 17TH ST NE, WASHINGTON, DC, 20018","-76.98147,38.93664","76228411","L"
"103412","5310 chillum pl ne, Washington, DC, ","Match","Exact","5310 CHILLUM PL NE, WASHINGTON, DC, 20011","-76.995316,38.955456","76228088","L"
"100601","1927 3rd st ne  unit: 400, Washington, DC, ","Match","Exact","1927 3RD ST NE, WASHINGTON, DC, 20002","-77.00202,38.916496","76228615","R"
"102368","oglethorpe st ne, Washington, DC, ","No_Match"
"103411","5312 chillum pl ne, Washington, DC, ","Match","Exact","5312 CHILLUM PL NE, WASHINGTON, DC, 20011","-76.99537,38.955456","76228088","L"
"100602","1927 3rd st ne  unit: 401, Washington, DC, ","Match","Exact","1927 3RD ST NE, WASHINGTON, DC, 20002","-77.00202,38.916496","76228615","R"
"102369","chillum pl ne, Washington, DC, ","No_Match"
"103414","5306 chillum pl ne, Washington, DC, ","Match","Exact","5306 CHILLUM PL NE, WASHINGTON, DC, 20011","-76.9952,38.955456","76228088","L"
"102366","0217 oneida st ne, Washington, DC, ","Match","Exact","217 ONEIDA ST NE, WASHINGTON, DC, 20011","-77.00469,38.962006","76227983","R"
"109248","3735 17th pl ne, Washington, DC, ","Match","Exact","3735 17TH PL NE, WASHINGTON, DC, 20018","-76.98066,38.93617","76228414","R"
"103413","5308 chillum pl ne, Washington, DC, ","Match","Exact","5308 CHILLUM PL NE, WASHINGTON, DC, 20011","-76.995255,38.955456","76228088","L"
"100600","1927 3rd st ne  unit: 301, Washington, DC, ","Match","Exact","1927 3RD ST NE, WASHINGTON, DC, 20002","-77.00202,38.916496","76228615","R"
"102367","0104 oglethorpe st ne, Washington, DC, ","Match","Exact","104 OGLETHORPE ST NE, WASHINGTON, DC, 20011","-77.004875,38.961273","76240087","L"
"109249","3925 17th pl ne, Washington, DC, ","Match","Exact","3925 17TH PL NE, WASHINGTON, DC, 20018","-76.98077,38.937557","76228414","R"
"100605","302 todd pl ne  unit: 3, Washington, DC, ","Match","Exact","302 TODD PL NE, WASHINGTON, DC, 20002","-77.00189,38.916286","76228638","L"
"107756","1351 queen st ne, Washington, DC, ","Match","Exact","1351 QUEEN ST NE, WASHINGTON, DC, 20002","-76.98332,38.90542","76230187","R"
"100606","302 todd pl ne  unit: 4, Washington, DC, ","Match","Exact","302 TODD PL NE, WASHINGTON, DC, 20002","-77.00189,38.916286","76228638","L"
"107757","1353 queen st ne, Washington, DC, ","Match","Exact","1353 QUEEN ST NE, WASHINGTON, DC, 20002","-76.983284,38.9054","76230187","R"
"100603","302 todd pl ne  unit: 1, Washington, DC, ","Match","Exact","302 TODD PL NE, WASHINGTON, DC, 20002","-77.00189,38.916286","76228638","L"
"107758","1301 staples st ne, Washington, DC, ","Match","Exact","1301 STAPLES ST NE, WASHINGTON, DC, 20002","-76.98461,38.90281","76230224","R"
"100604","302 todd pl ne  unit: 2, Washington, DC, ","Match","Exact","302 TODD PL NE, WASHINGTON, DC, 20002","-77.00189,38.916286","76228638","L"
"107759","1303 staples st ne, Washington, DC, ","Match","Exact","1303 STAPLES ST NE, WASHINGTON, DC, 20002","-76.9846,38.90283","76230224","R"
"100609","306 todd pl ne  unit: 3, Washington, DC, ","Match","Exact","306 TODD PL NE, WASHINGTON, DC, 20002","-77.00184,38.916286","76228638","L"
"109242","3726 17th st ne, Washington, DC, ","Match","Exact","3726 17TH ST NE, WASHINGTON, DC, 20018","-76.981415,38.93594","76228411","L"
"103419","1012 hamilton st ne, Washington, DC, ","Match","Exact","1012 HAMILTON ST NE, WASHINGTON, DC, 20011","-76.99242,38.954533","76228104","L"
"109243","3722 17th st ne, Washington, DC, ","Match","Exact","3722 17TH ST NE, WASHINGTON, DC, 20018","-76.981415,38.93591","76228411","L"
"100607","306 todd pl ne  unit: 1, Washington, DC, ","Match","Exact","306 TODD PL NE, WASHINGTON, DC, 20002","-77.00184,38.916286","76228638","L"
"109240","1606 otis st ne, Washington, DC, ","Match","Exact","1606 OTIS ST NE, WASHINGTON, DC, 20018","-76.98267,38.934944","76228807","L"
"100608","306 todd pl ne  unit: 2, Washington, DC, ","Match","Exact","306 TODD PL NE, WASHINGTON, DC, 20002","-77.00184,38.916286","76228638","L"
"109241","1602 otis st ne, Washington, DC, ","Match","Exact","1602 OTIS ST NE, WASHINGTON, DC, 20018","-76.98272,38.93494","76228807","L"
"107751","1337 queen st ne, Washington, DC, ","Match","Exact","1337 QUEEN ST NE, WASHINGTON, DC, 20002","-76.983574,38.905525","76230187","R"
"107750","1335 queen st ne, Washington, DC, ","Match","Exact","1335 QUEEN ST NE, WASHINGTON, DC, 20002","-76.98361,38.90554","76230187","R"
"107755","1347 queen st ne, Washington, DC, ","Match","Exact","1347 QUEEN ST NE, WASHINGTON, DC, 20002","-76.98339,38.90545","76230187","R"
"107754","1345 queen st ne, Washington, DC, ","Match","Exact","1345 QUEEN ST NE, WASHINGTON, DC, 20002","-76.98343,38.905464","76230187","R"
"107753","1343 queen st ne, Washington, DC, ","Match","Exact","1343 QUEEN ST NE, WASHINGTON, DC, 20002","-76.98347,38.90548","76230187","R"
"107752","1341 queen st ne, Washington, DC, ","Match","Exact","1341 QUEEN ST NE, WASHINGTON, DC, 20002","-76.983505,38.905495","76230187","R"
"102363","5900 3rd st ne, Washington, DC, ","Match","Exact","5900 3RD ST NE, WASHINGTON, DC, 20011","-77.00277,38.961327","76227984","L"
"103410","5314 chillum pl ne, Washington, DC, ","Match","Exact","5314 CHILLUM PL NE, WASHINGTON, DC, 20011","-76.99543,38.955456","76228088","L"
"102362","0220 oglethorpe st ne, Washington, DC, ","Match","Exact","220 OGLETHORPE ST NE, WASHINGTON, DC, 20011","-77.00372,38.961273","76240087","L"
"102365","0223 oneida st ne, Washington, DC, ","Match","Exact","223 ONEIDA ST NE, WASHINGTON, DC, 20011","-77.00456,38.962006","76227983","R"
"102364","0223 peabody st ne, Washington, DC, ","Match","Exact","223 PEABODY ST NE, WASHINGTON, DC, 20011","-77.00419,38.962692","76227981","R"
"102361","232 oglethorpe st ne, Washington, DC, ","Match","Exact","232 OGLETHORPE ST NE, WASHINGTON, DC, 20011","-77.00361,38.961273","76240087","L"
"102360","0228 oglethorpe st ne, Washington, DC, ","Match","Exact","228 OGLETHORPE ST NE, WASHINGTON, DC, 20011","-77.00365,38.961273","76240087","L"
"103407","5320 chillum pl ne, Washington, DC, ","Match","Exact","5320 CHILLUM PL NE, WASHINGTON, DC, 20011","-76.9956,38.955456","76228088","L"
"102359","0231 peabody st ne, Washington, DC, ","Match","Exact","231 PEABODY ST NE, WASHINGTON, DC, 20011","-77.00406,38.962692","76227981","R"
"109233","3816 17th st ne, Washington, DC, ","Match","Exact","3816 17TH ST NE, WASHINGTON, DC, 20018","-76.98147,38.93661","76228411","L"
"103406","5322 chillum pl ne, Washington, DC, ","Match","Exact","5322 CHILLUM PL NE, WASHINGTON, DC, 20011","-76.99565,38.955456","76228088","L"
"109234","1628 otis st ne, Washington, DC, ","Match","Exact","1628 OTIS ST NE, WASHINGTON, DC, 20018","-76.982376,38.934956","76228807","L"
"103405","5324 chillum pl ne, Washington, DC, ","Match","Exact","5324 CHILLUM PL NE, WASHINGTON, DC, 20011","-76.99571,38.955456","76228088","L"
"109235","1618 otis st ne, Washington, DC, ","Match","Exact","1618 OTIS ST NE, WASHINGTON, DC, 20018","-76.98251,38.93495","76228807","L"
"103404","5332 chillum pl ne, Washington, DC, ","Match","Exact","5332 CHILLUM PL NE, WASHINGTON, DC, 20011","-76.99593,38.955456","76228088","L"
"109236","1616 otis st ne, Washington, DC, ","Match","Exact","1616 OTIS ST NE, WASHINGTON, DC, 20018","-76.98254,38.934948","76228807","L"
"103403","5334 chillum pl ne, Washington, DC, ","Match","Exact","5334 CHILLUM PL NE, WASHINGTON, DC, 20011","-76.995995,38.955456","76228088","L"
"102355","109 peabody st ne, Washington, DC, ","Match","Exact","109 PEABODY ST NE, WASHINGTON, DC, 20011","-77.0057,38.962692","76223841","R"
"109237","1614 otis st ne, Washington, DC, ","Match","Exact","1614 OTIS ST NE, WASHINGTON, DC, 20018","-76.98257,38.934948","76228807","L"
"103402","5336 chillum pl ne, Washington, DC, ","Match","Exact","5336 CHILLUM PL NE, WASHINGTON, DC, 20011","-76.99605,38.955456","76228088","L"
"102356","0207 peabody st ne, Washington, DC, ","Match","Exact","207 PEABODY ST NE, WASHINGTON, DC, 20011","-77.004456,38.962692","76227981","R"
"109238","1612 otis st ne, Washington, DC, ","Match","Exact","1612 OTIS ST NE, WASHINGTON, DC, 20018","-76.98259,38.934948","76228807","L"
"103401","5338 chillum pl ne, Washington, DC, ","Match","Exact","5338 CHILLUM PL NE, WASHINGTON, DC, 20011","-76.99611,38.955456","76228088","L"
"102357","peabody st ne, Washington, DC, ","No_Match"
"109239","1608 otis st ne, Washington, DC, ","Match","Exact","1608 OTIS ST NE, WASHINGTON, DC, 20018","-76.98264,38.934944","76228807","L"
"102358","0208 oneida st ne, Washington, DC, ","Match","Exact","208 ONEIDA ST NE, WASHINGTON, DC, 20011","-77.00486,38.962017","76227983","L"
"103400","5344 chillum pl ne, Washington, DC, ","Match","Exact","5344 CHILLUM PL NE, WASHINGTON, DC, 20011","-76.99628,38.955452","76228088","L"
"107747","1323 queen st ne, Washington, DC, ","Match","Exact","1323 QUEEN ST NE, WASHINGTON, DC, 20002","-76.983826,38.905636","76230187","R"
"107748","1325 queen st ne, Washington, DC, ","Match","Exact","1325 QUEEN ST NE, WASHINGTON, DC, 20002","-76.983795,38.905617","76230187","R"
"107745","1319 queen st ne, Washington, DC, ","Match","Exact","1319 QUEEN ST NE, WASHINGTON, DC, 20002","-76.9839,38.905666","76230187","R"
"107746","1321 queen st ne, Washington, DC, ","Match","Exact","1321 QUEEN ST NE, WASHINGTON, DC, 20002","-76.983864,38.90565","76230187","R"
"109230","3718 17th st ne, Washington, DC, ","Match","Exact","3718 17TH ST NE, WASHINGTON, DC, 20018","-76.98141,38.93588","76228411","L"
"109231","3714 17th st ne, Washington, DC, ","Match","Exact","3714 17TH ST NE, WASHINGTON, DC, 20018","-76.981384,38.935555","76228806","L"
"107749","1333 queen st ne, Washington, DC, ","Match","Exact","1333 QUEEN ST NE, WASHINGTON, DC, 20002","-76.98365,38.905556","76230187","R"
"103409","5316 chillum pl ne, Washington, DC, ","Match","Exact","5316 CHILLUM PL NE, WASHINGTON, DC, 20011","-76.99548,38.955456","76228088","L"
"109232","1610 otis st ne, Washington, DC, ","Match","Exact","1610 OTIS ST NE, WASHINGTON, DC, 20018","-76.98262,38.934944","76228807","L"
"103408","5318 chillum pl ne, Washington, DC, ","Match","Exact","5318 CHILLUM PL NE, WASHINGTON, DC, 20011","-76.99554,38.955456","76228088","L"
"107786","1306 staples st ne, Washington, DC, ","Match","Exact","1306 STAPLES ST NE, WASHINGTON, DC, 20002","-76.98459,38.902863","76230224","L"
"107785","1308 staples st ne, Washington, DC, ","Match","Exact","1308 STAPLES ST NE, WASHINGTON, DC, 20002","-76.98458,38.902878","76230224","L"
"107788","1311 oates st ne, Washington, DC, ","Match","Exact","1311 OATES ST NE, WASHINGTON, DC, 20002","-76.98538,38.904232","76230147","R"
"107787","1302 staples st ne, Washington, DC, ","Match","Exact","1302 STAPLES ST NE, WASHINGTON, DC, 20002","-76.98461,38.902832","76230224","L"
"107782","1316 staples st ne, Washington, DC, ","Match","Exact","1316 STAPLES ST NE, WASHINGTON, DC, 20002","-76.984535,38.902943","76230224","L"
"107781","1320 staples st ne, Washington, DC, ","Match","Exact","1320 STAPLES ST NE, WASHINGTON, DC, 20002","-76.98451,38.902973","76230224","L"
"107784","1312 staples st ne, Washington, DC, ","Match","Exact","1312 STAPLES ST NE, WASHINGTON, DC, 20002","-76.98456,38.902912","76230224","L"
"107783","1314 staples st ne, Washington, DC, ","Match","Exact","1314 STAPLES ST NE, WASHINGTON, DC, 20002","-76.98455,38.902927","76230224","L"
"102350","5931 new hampshire ave ne, Washington, DC, ","Match","Exact","5931 NEW HAMPSHIRE AVE NE, WASHINGTON, DC, 20011","-77.00514,38.96211","76223842","R"
"107780","1322 staples st ne, Washington, DC, ","Match","Exact","1322 STAPLES ST NE, WASHINGTON, DC, 20002","-76.984505,38.902992","76230224","L"
"102354","105 peabody st ne, Washington, DC, ","Match","Exact","105 PEABODY ST NE, WASHINGTON, DC, 20011","-77.00574,38.962692","76223841","R"
"102353","101 peabody st ne, Washington, DC, ","Match","Exact","101 PEABODY ST NE, WASHINGTON, DC, 20011","-77.005775,38.962692","76223841","R"
"102352","215 oneida st ne, Washington, DC, ","Match","Exact","215 ONEIDA ST NE, WASHINGTON, DC, 20011","-77.00473,38.962006","76227983","R"
"109219","3711 17th st ne, Washington, DC, ","Match","Exact","3711 17TH ST NE, WASHINGTON, DC, 20018","-76.981346,38.935314","76228806","R"
"102351","227 peabody st ne, Washington, DC, ","Match","Exact","227 PEABODY ST NE, WASHINGTON, DC, 20011","-77.00412,38.962692","76227981","R"
"109228","3908 17th st ne, Washington, DC, ","Match","Exact","3908 17TH ST NE, WASHINGTON, DC, 20018","-76.981514,38.937298","76228411","L"
"102346","230 oneida st ne, Washington, DC, ","Match","Exact","230 ONEIDA ST NE, WASHINGTON, DC, 20011","-77.004395,38.962017","76227983","L"
"100623","302 todd pl ne p-10, Washington, DC, ","Match","Exact","302 TODD PL NE, WASHINGTON, DC, 20002","-77.00189,38.916286","76228638","L"
"109229","3800 17th st ne, Washington, DC, ","Match","Exact","3800 17TH ST NE, WASHINGTON, DC, 20018","-76.98146,38.936493","76228411","L"
"102347","211 peabody st ne, Washington, DC, ","Match","Exact","211 PEABODY ST NE, WASHINGTON, DC, 20011","-77.00439,38.962692","76227981","R"
"100624","302 todd pl ne p-11, Washington, DC, ","Match","Exact","302 TODD PL NE, WASHINGTON, DC, 20002","-77.00189,38.916286","76228638","L"
"109226","3920 17th st ne, Washington, DC, ","Match","Exact","3920 17TH ST NE, WASHINGTON, DC, 20018","-76.98152,38.93739","76228411","L"
"102344","246 oneida st ne, Washington, DC, ","Match","Exact","246 ONEIDA ST NE, WASHINGTON, DC, 20011","-77.00406,38.962017","76227983","L"
"100621","306 todd pl ne p-8, Washington, DC, ","Match","Exact","306 TODD PL NE, WASHINGTON, DC, 20002","-77.00184,38.916286","76228638","L"
"109227","3916 17th st ne, Washington, DC, ","Match","Exact","3916 17TH ST NE, WASHINGTON, DC, 20018","-76.98152,38.93736","76228411","L"
"102345","238 oneida st ne, Washington, DC, ","Match","Exact","238 ONEIDA ST NE, WASHINGTON, DC, 20011","-77.00423,38.962017","76227983","L"
"100622","306 todd pl ne p-9, Washington, DC, ","Match","Exact","306 TODD PL NE, WASHINGTON, DC, 20002","-77.00184,38.916286","76228638","L"
"109224","3928 17th st ne, Washington, DC, ","Match","Exact","3928 17TH ST NE, WASHINGTON, DC, 20018","-76.98153,38.93745","76228411","L"
"109225","3924 17th st ne, Washington, DC, ","Match","Exact","3924 17TH ST NE, WASHINGTON, DC, 20018","-76.98153,38.93742","76228411","L"
"100620","306 todd pl ne p-7, Washington, DC, ","Match","Exact","306 TODD PL NE, WASHINGTON, DC, 20002","-77.00184,38.916286","76228638","L"
"109222","1710 otis st ne, Washington, DC, ","Match","Exact","1710 OTIS ST NE, WASHINGTON, DC, 20018","-76.98107,38.93502","76228814","L"
"102348","215 peabody st ne, Washington, DC, ","Match","Exact","215 PEABODY ST NE, WASHINGTON, DC, 20011","-77.004326,38.962692","76227981","R"
"109223","1718 otis st ne, Washington, DC, ","Match","Exact","1718 OTIS ST NE, WASHINGTON, DC, 20018","-76.980965,38.935028","76228814","L"
"102349","219 peabody st ne, Washington, DC, ","Match","Exact","219 PEABODY ST NE, WASHINGTON, DC, 20011","-77.00426,38.962692","76227981","R"
"109220","1709 otis pl ne, Washington, DC, ","Match","Exact","1709 OTIS PL NE, WASHINGTON, DC, 20018","-76.981,38.93569","76228809","R"
"109221","18th st ne, Washington, DC, ","No_Match"
"100629","1900  4th st ne 1, Washington, DC, ","Match","Exact","1900 4TH ST NE, WASHINGTON, DC, 20002","-77.00058,38.915684","76228639","L"
"107778","1328 staples st ne, Washington, DC, ","Match","Exact","1328 STAPLES ST NE, WASHINGTON, DC, 20002","-76.984474,38.903038","76230224","L"
"100627","1918 4th st ne  unit: 3, Washington, DC, ","Match","Exact","1918 4TH ST NE, WASHINGTON, DC, 20002","-77.00058,38.91623","76228639","L"
"107779","1324 staples st ne, Washington, DC, ","Match","Exact","1324 STAPLES ST NE, WASHINGTON, DC, 20002","-76.9845,38.903008","76230224","L"
"100628","1918 4th st ne p-2, Washington, DC, ","Match","Exact","1918 4TH ST NE, WASHINGTON, DC, 20002","-77.00058,38.91623","76228639","L"
"100625","1918 4th st ne  unit: 1, Washington, DC, ","Match","Exact","1918 4TH ST NE, WASHINGTON, DC, 20002","-77.00058,38.91623","76228639","L"
"100626","1918 4th st ne  unit: 2, Washington, DC, ","Match","Exact","1918 4TH ST NE, WASHINGTON, DC, 20002","-77.00058,38.91623","76228639","L"
"107777","1330 staples st ne, Washington, DC, ","Match","Exact","1330 STAPLES ST NE, WASHINGTON, DC, 20002","-76.98447,38.903053","76230224","L"
"107776","1300 staples st ne, Washington, DC, ","Match","Exact","1300 STAPLES ST NE, WASHINGTON, DC, 20002","-76.98462,38.902817","76230224","L"
"107775","1320 holbrook st ne, Washington, DC, ","Match","Exact","1320 HOLBROOK ST NE, WASHINGTON, DC, 20002","-76.98379,38.902664","76230235","L"
"107774","1322 holbrook st ne, Washington, DC, ","Match","Exact","1322 HOLBROOK ST NE, WASHINGTON, DC, 20002","-76.98377,38.90268","76230235","L"
"107773","1324 holbrook st ne, Washington, DC, ","Match","Exact","1324 HOLBROOK ST NE, WASHINGTON, DC, 20002","-76.983765,38.902695","76230235","L"
"107772","1328 holbrook st ne, Washington, DC, ","Match","Exact","1328 HOLBROOK ST NE, WASHINGTON, DC, 20002","-76.98374,38.902725","76230235","L"
"107771","1330 holbrook st ne, Washington, DC, ","Match","Exact","1330 HOLBROOK ST NE, WASHINGTON, DC, 20002","-76.983734,38.902744","76230235","L"
"107770","1331 staples st ne, Washington, DC, ","Match","Exact","1331 STAPLES ST NE, WASHINGTON, DC, 20002","-76.98445,38.90305","76230224","R"
"109209","3614 18th st ne, Washington, DC, ","Match","Exact","3614 18TH ST NE, WASHINGTON, DC, 20018","-76.97971,38.93429","76228815","L"
"102341","214 oneida st ne, Washington, DC, ","Match","Exact","214 ONEIDA ST NE, WASHINGTON, DC, 20011","-77.00473,38.962017","76227983","L"
"109208","3618 18th st ne, Washington, DC, ","Match","Exact","3618 18TH ST NE, WASHINGTON, DC, 20018","-76.97972,38.934326","76228815","L"
"102340","226 oneida st ne, Washington, DC, ","Match","Exact","226 ONEIDA ST NE, WASHINGTON, DC, 20011","-77.00448,38.962017","76227983","L"
"102343","100 oneida st ne, Washington, DC, ","Match","Exact","100 ONEIDA ST NE, WASHINGTON, DC, 20011","-77.00575,38.96203","76223840","L"
"102342","210 oneida st ne, Washington, DC, ","Match","Exact","210 ONEIDA ST NE, WASHINGTON, DC, 20011","-77.004814,38.962017","76227983","L"
"109215","1700 otis st ne, Washington, DC, ","Match","Exact","1700 OTIS ST NE, WASHINGTON, DC, 20018","-76.9812,38.935013","76228814","L"
"102333","323 oglethorpe st ne, Washington, DC, ","Match","Exact","323 OGLETHORPE ST NE, WASHINGTON, DC, 20011","-77.0023,38.96126","76227998","R"
"100610","306 todd pl ne  unit: 4, Washington, DC, ","Match","Exact","306 TODD PL NE, WASHINGTON, DC, 20002","-77.00184,38.916286","76228638","L"
"109216","1736 otis st ne, Washington, DC, ","Match","Exact","1736 OTIS ST NE, WASHINGTON, DC, 20018","-76.98072,38.93504","76228814","L"
"102334","329 oglethorpe st ne, Washington, DC, ","Match","Exact","329 OGLETHORPE ST NE, WASHINGTON, DC, 20011","-77.002205,38.96126","76227998","R"
"100611","310 todd pl ne  unit: 1, Washington, DC, ","Match","Exact","310 TODD PL NE, WASHINGTON, DC, 20002","-77.00179,38.916286","76228638","L"
"109217","1725 otis pl ne, Washington, DC, ","Match","Exact","1725 OTIS PL NE, WASHINGTON, DC, 20018","-76.98051,38.935715","76228810","R"
"102335","333 oglethorpe st ne, Washington, DC, ","Match","Exact","333 OGLETHORPE ST NE, WASHINGTON, DC, 20011","-77.002144,38.96126","76227998","R"
"100612","310 todd pl ne  unit: 2, Washington, DC, ","Match","Exact","310 TODD PL NE, WASHINGTON, DC, 20002","-77.00179,38.916286","76228638","L"
"109218","1731 otis pl ne, Washington, DC, ","Match","Exact","1731 OTIS PL NE, WASHINGTON, DC, 20018","-76.98046,38.93572","76228810","R"
"102336","335 oglethorpe st ne, Washington, DC, ","Match","Exact","335 OGLETHORPE ST NE, WASHINGTON, DC, 20011","-77.00211,38.96126","76227998","R"
"100613","310 todd pl ne  unit: 3, Washington, DC, ","Match","Exact","310 TODD PL NE, WASHINGTON, DC, 20002","-77.00179,38.916286","76228638","L"
"109211","3610 18th st ne, Washington, DC, ","Match","Exact","3610 18TH ST NE, WASHINGTON, DC, 20018","-76.97971,38.934258","76228815","L"
"102337","347 oglethorpe st ne, Washington, DC, ","Match","Exact","347 OGLETHORPE ST NE, WASHINGTON, DC, 20011","-77.00193,38.96126","76227998","R"
"109212","3608 18th st ne, Washington, DC, ","Match","Exact","3608 18TH ST NE, WASHINGTON, DC, 20018","-76.97971,38.934242","76228815","L"
"102338","0108 oglethorpe st ne, Washington, DC, ","Match","Exact","108 OGLETHORPE ST NE, WASHINGTON, DC, 20011","-77.00484,38.961273","76240087","L"
"109213","3606 18th st ne, Washington, DC, ","Match","Exact","3606 18TH ST NE, WASHINGTON, DC, 20018","-76.97971,38.934223","76228815","L"
"102339","oglethorpe st ne, Washington, DC, ","No_Match"
"109214","3602 18th st ne, Washington, DC, ","Match","Exact","3602 18TH ST NE, WASHINGTON, DC, 20018","-76.979706,38.93419","76228815","L"
"100618","306 todd pl ne p-5, Washington, DC, ","Match","Exact","306 TODD PL NE, WASHINGTON, DC, 20002","-77.00184,38.916286","76228638","L"
"100619","306 todd pl ne p-6, Washington, DC, ","Match","Exact","306 TODD PL NE, WASHINGTON, DC, 20002","-77.00184,38.916286","76228638","L"
"109210","3612 18th st ne, Washington, DC, ","Match","Exact","3612 18TH ST NE, WASHINGTON, DC, 20018","-76.97971,38.934273","76228815","L"
"107769","1329 staples st ne, Washington, DC, ","Match","Exact","1329 STAPLES ST NE, WASHINGTON, DC, 20002","-76.98446,38.903034","76230224","R"
"100614","310 todd pl ne  unit: 4, Washington, DC, ","Match","Exact","310 TODD PL NE, WASHINGTON, DC, 20002","-77.00179,38.916286","76228638","L"
"100615","310 todd pl ne p-1, Washington, DC, ","Match","Exact","310 TODD PL NE, WASHINGTON, DC, 20002","-77.00179,38.916286","76228638","L"
"107767","1323 staples st ne, Washington, DC, ","Match","Exact","1323 STAPLES ST NE, WASHINGTON, DC, 20002","-76.98449,38.902985","76230224","R"
"100616","310 todd pl ne p-2, Washington, DC, ","Match","Exact","310 TODD PL NE, WASHINGTON, DC, 20002","-77.00179,38.916286","76228638","L"
"107768","1327 staples st ne, Washington, DC, ","Match","Exact","1327 STAPLES ST NE, WASHINGTON, DC, 20002","-76.984474,38.90302","76230224","R"
"100617","310 todd pl ne p-4, Washington, DC, ","Match","Exact","310 TODD PL NE, WASHINGTON, DC, 20002","-77.00179,38.916286","76228638","L"
"100649","1835 3rd st ne, Washington, DC, ","Match","Exact","1835 3RD ST NE, WASHINGTON, DC, 20002","-77.00202,38.915043","76228619","R"
"100648","seaton pl, Washington, DC, ","No_Match"
"100647","0332 seaton pl ne, Washington, DC, ","Match","Exact","332 SEATON PL NE, WASHINGTON, DC, 20002","-77.00151,38.914833","76228649","L"
"109203","1713 otis st ne, Washington, DC, ","Match","Exact","1713 OTIS ST NE, WASHINGTON, DC, 20018","-76.98104,38.935013","76228814","R"
"100642","314 seaton pl ne, Washington, DC, ","Match","Exact","314 SEATON PL NE, WASHINGTON, DC, 20002","-77.00174,38.91483","76228649","L"
"109202","3619 17th st ne, Washington, DC, ","Match","Exact","3619 17TH ST NE, WASHINGTON, DC, 20018","-76.98126,38.934246","76228808","R"
