"86944","1215 decatur st nw, Washington, DC, ","Match","Exact","1215 DECATUR ST NW, WASHINGTON, DC, 20011","-77.02749,38.948265","76223441","R"
"85419","739 fairmont st nw, Washington, DC, ","Match","Exact","739 FAIRMONT ST NW, WASHINGTON, DC, 20001","-77.023224,38.925117","76224198","R"
"83990","1317 harvard st nw  unit: 4, Washington, DC, ","Match","Exact","1317 HARVARD ST NW, WASHINGTON, DC, 20009","-77.030304,38.92675","76223022","R"
"86945","1217 decatur st nw, Washington, DC, ","Match","Exact","1217 DECATUR ST NW, WASHINGTON, DC, 20011","-77.027534,38.948265","76223441","R"
"85418","907 euclid st nw p-5, Washington, DC, ","Match","Exact","907 EUCLID ST NW, WASHINGTON, DC, 20001","-77.024956,38.923965","76224267","R"
"86946","1219 decatur st nw, Washington, DC, ","Match","Exact","1219 DECATUR ST NW, WASHINGTON, DC, 20011","-77.02758,38.948265","76223441","R"
"85417","907 euclid st nw p-4, Washington, DC, ","Match","Exact","907 EUCLID ST NW, WASHINGTON, DC, 20001","-77.024956,38.923965","76224267","R"
"83992","1319 harvard st nw  unit: 1, Washington, DC, ","Match","Exact","1319 HARVARD ST NW, WASHINGTON, DC, 20009","-77.03035,38.92675","76223022","R"
"86947","1221 decatur st nw, Washington, DC, ","Match","Exact","1221 DECATUR ST NW, WASHINGTON, DC, 20011","-77.02763,38.948265","76223441","R"
"85416","907 euclid st nw p-3, Washington, DC, ","Match","Exact","907 EUCLID ST NW, WASHINGTON, DC, 20001","-77.024956,38.923965","76224267","R"
"83991","1317 harvard st nw p-1, Washington, DC, ","Match","Exact","1317 HARVARD ST NW, WASHINGTON, DC, 20009","-77.030304,38.92675","76223022","R"
"86948","1223 decatur st nw, Washington, DC, ","Match","Exact","1223 DECATUR ST NW, WASHINGTON, DC, 20011","-77.02768,38.948265","76223441","R"
"80923","1313 geranium st nw, Washington, DC, ","Match","Exact","1313 GERANIUM ST NW, WASHINGTON, DC, 20012","-77.03099,38.9794","76221561","R"
"89528","0644 - 0646 rock creek church rd nw, Washington, DC, ","No_Match"
"80924","1315 geranium st nw, Washington, DC, ","Match","Exact","1315 GERANIUM ST NW, WASHINGTON, DC, 20012","-77.03119,38.9794","76221561","R"
"89529","622 rock creek church rd nw 1, Washington, DC, ","Match","Exact","622 ROCK CREEK CHURCH RD NW, WASHINGTON, DC, 20010","-77.020134,38.937183","76239142","L"
"80921","1301 geranium st nw, Washington, DC, ","Match","Exact","1301 GERANIUM ST NW, WASHINGTON, DC, 20012","-77.02983,38.979397","76221561","R"
"89526","0640 rock creek church rd nw, Washington, DC, ","Match","Exact","640 ROCK CREEK CHURCH RD NW, WASHINGTON, DC, 20010","-77.0204,38.93715","76239142","L"
"80922","1311 floral st nw, Washington, DC, ","Match","Exact","1311 FLORAL ST NW, WASHINGTON, DC, 20012","-77.03125,38.978695","76221559","R"
"89527","0610 rock creek church rd nw, Washington, DC, ","Match","Exact","610 ROCK CREEK CHURCH RD NW, WASHINGTON, DC, 20010","-77.019966,38.937202","76239142","L"
"80927","1309 geranium st nw, Washington, DC, ","Match","Exact","1309 GERANIUM ST NW, WASHINGTON, DC, 20012","-77.03061,38.979397","76221561","R"
"86997","1215 emerson st nw, Washington, DC, ","Match","Exact","1215 EMERSON ST NW, WASHINGTON, DC, 20011","-77.02895,38.94974","76223431","R"
"80928","7413 alaska av nw, Washington, DC, ","Match","Exact","7413 ALASKA AVE NW, WASHINGTON, DC, 20012","-77.031334,38.97957","76221554","R"
"86996","delafield pl nw, Washington, DC, ","No_Match"
"80925","1316 geranium st nw, Washington, DC, ","Match","Exact","1316 GERANIUM ST NW, WASHINGTON, DC, 20012","-77.03121,38.97939","76221561","L"
"86999","4917 13th st nw, Washington, DC, ","Match","Exact","4917 13TH ST NW, WASHINGTON, DC, 20011","-77.02969,38.94997","76223429","R"
"80926","1312 geranium st nw, Washington, DC, ","Match","Exact","1312 GERANIUM ST NW, WASHINGTON, DC, 20012","-77.03086,38.97939","76221561","L"
"86998","4913 13th st nw, Washington, DC, ","Match","Exact","4913 13TH ST NW, WASHINGTON, DC, 20011","-77.02969,38.949932","76223429","R"
"86993","1228 emerson st nw, Washington, DC, ","Match","Exact","1228 EMERSON ST NW, WASHINGTON, DC, 20011","-77.027695,38.94973","76223434","L"
"89520","3636 park pl nw, Washington, DC, ","Match","Exact","3636 PARK PL NW, WASHINGTON, DC, 20010","-77.01921,38.935513","76224156","L"
"86992","1236 emerson st nw, Washington, DC, ","Match","Exact","1236 EMERSON ST NW, WASHINGTON, DC, 20011","-77.02782,38.94973","76223434","L"
"89521","3645 warder st nw, Washington, DC, ","Match","Exact","3645 WARDER ST NW, WASHINGTON, DC, 20010","-77.02127,38.93639","76224131","R"
"80929","7415 alaska av nw, Washington, DC, ","Match","Exact","7415 ALASKA AVE NW, WASHINGTON, DC, 20012","-77.03131,38.979588","76221554","R"
"86995","1213 delafield pl nw, Washington, DC, ","Match","Exact","1213 DELAFIELD PL NW, WASHINGTON, DC, 20011","-77.02748,38.949","76223440","R"
"86994","1211 delafield pl nw, Washington, DC, ","Match","Exact","1211 DELAFIELD PL NW, WASHINGTON, DC, 20011","-77.027435,38.949","76223440","R"
"89524","3651 warder st nw, Washington, DC, ","Match","Exact","3651 WARDER ST NW, WASHINGTON, DC, 20010","-77.02128,38.936455","76224131","R"
"89525","0608 rock creek church rd nw, Washington, DC, ","Match","Exact","608 ROCK CREEK CHURCH RD NW, WASHINGTON, DC, 20010","-77.019936,38.937206","76239142","L"
"86991","4805 arkansas ave nw, Washington, DC, ","Match","Exact","4805 ARKANSAS AVE NW, WASHINGTON, DC, 20011","-77.02939,38.9491","76223433","R"
"89522","3647 warder st nw, Washington, DC, ","Match","Exact","3647 WARDER ST NW, WASHINGTON, DC, 20010","-77.02127,38.93641","76224131","R"
"86990","1219 delafield pl nw, Washington, DC, ","Match","Exact","1219 DELAFIELD PL NW, WASHINGTON, DC, 20011","-77.0276,38.949","76223440","R"
"89523","3649 warder st nw, Washington, DC, ","Match","Exact","3649 WARDER ST NW, WASHINGTON, DC, 20010","-77.02128,38.93643","76224131","R"
"80931","1310 floral st nw, Washington, DC, ","Match","Exact","1310 FLORAL ST NW, WASHINGTON, DC, 20012","-77.030876,38.978683","76221559","L"
"80930","7200 13th st nw, Washington, DC, ","Match","Exact","7200 13TH ST NW, WASHINGTON, DC, 20012","-77.029686,38.978043","76221693","L"
"80932","1304 floral st nw, Washington, DC, ","Match","Exact","1304 FLORAL ST NW, WASHINGTON, DC, 20012","-77.03029,38.978683","76221559","L"
"89537","451 newton pl nw, Washington, DC, ","Match","Exact","451 NEWTON PL NW, WASHINGTON, DC, 20010","-77.02,38.93412","76224159","R"
"80933","1302 floral st nw, Washington, DC, ","Match","Exact","1302 FLORAL ST NW, WASHINGTON, DC, 20012","-77.03009,38.978683","76221559","L"
"89538","453 newton pl nw, Washington, DC, ","Match","Exact","453 NEWTON PL NW, WASHINGTON, DC, 20010","-77.02003,38.934116","76224159","R"
"80934","1300 floral st nw, Washington, DC, ","Match","Exact","1300 FLORAL ST NW, WASHINGTON, DC, 20012","-77.02989,38.978683","76221559","L"
"88009","6306 8th st nw, Washington, DC, ","Match","Exact","6306 8TH ST NW, WASHINGTON, DC, 20011","-77.024216,38.966545","76221893","L"
"89539","3624 park pl nw, Washington, DC, ","Match","Exact","3624 PARK PL NW, WASHINGTON, DC, 20010","-77.019196,38.935074","76224158","L"
"80935","1317 fern st nw, Washington, DC, ","Match","Exact","1317 FERN ST NW, WASHINGTON, DC, 20012","-77.03015,38.977993","76241646","R"
"88008","6308 8th st nw, Washington, DC, ","Match","Exact","6308 8TH ST NW, WASHINGTON, DC, 20011","-77.024216,38.966663","76221893","L"
"80936","7301 alaska ave nw, Washington, DC, ","Match","Exact","7301 ALASKA AVE NW, WASHINGTON, DC, 20012","-77.032906,38.978073","76221558","R"
"80937","7305 alaska ave nw, Washington, DC, ","Match","Exact","7305 ALASKA AVE NW, WASHINGTON, DC, 20012","-77.032616,38.978355","76221558","R"
"80938","alaska ave nw, Washington, DC, ","No_Match"
"80939","1316 floral st nw, Washington, DC, ","Match","Exact","1316 FLORAL ST NW, WASHINGTON, DC, 20012","-77.03147,38.978683","76221559","L"
"88003","818 tuckerman st nw, Washington, DC, ","Match","Exact","818 TUCKERMAN ST NW, WASHINGTON, DC, 20011","-77.02462,38.96728","641969472","L"
"88002","6323 9th st nw, Washington, DC, ","Match","Exact","6323 9TH ST NW, WASHINGTON, DC, 20011","-77.025955,38.966812","76221874","R"
"89530","622 rock creek church rd nw 2, Washington, DC, ","Match","Exact","622 ROCK CREEK CHURCH RD NW, WASHINGTON, DC, 20010","-77.020134,38.937183","76239142","L"
"88001","6317 9th st nw, Washington, DC, ","Match","Exact","6317 9TH ST NW, WASHINGTON, DC, 20011","-77.025955,38.966778","76221874","R"
"89531","435 newton pl nw, Washington, DC, ","Match","Exact","435 NEWTON PL NW, WASHINGTON, DC, 20010","-77.019775,38.934155","76224159","R"
"88000","6315 9th st nw, Washington, DC, ","Match","Exact","6315 9TH ST NW, WASHINGTON, DC, 20011","-77.025955,38.966766","76221874","R"
"89532","437 newton pl nw, Washington, DC, ","Match","Exact","437 NEWTON PL NW, WASHINGTON, DC, 20010","-77.019806,38.93415","76224159","R"
"88007","811 sheridan st nw, Washington, DC, ","Match","Exact","811 SHERIDAN ST NW, WASHINGTON, DC, 20011","-77.0245,38.96614","76221885","R"
"89533","443 newton pl nw, Washington, DC, ","Match","Exact","443 NEWTON PL NW, WASHINGTON, DC, 20010","-77.01989,38.934135","76224159","R"
"88006","812 tuckerman st nw, Washington, DC, ","Match","Exact","812 TUCKERMAN ST NW, WASHINGTON, DC, 20011","-77.02453,38.96728","641969472","L"
"89534","445 newton pl nw, Washington, DC, ","Match","Exact","445 NEWTON PL NW, WASHINGTON, DC, 20010","-77.01991,38.93413","76224159","R"
"88005","814 tuckerman st nw, Washington, DC, ","Match","Exact","814 TUCKERMAN ST NW, WASHINGTON, DC, 20011","-77.02456,38.96728","641969472","L"
"89535","447 newton pl nw, Washington, DC, ","Match","Exact","447 NEWTON PL NW, WASHINGTON, DC, 20010","-77.01994,38.934128","76224159","R"
"88004","816 tuckerman st nw, Washington, DC, ","Match","Exact","816 TUCKERMAN ST NW, WASHINGTON, DC, 20011","-77.02459,38.96728","641969472","L"
"89536","449 newton pl nw, Washington, DC, ","Match","Exact","449 NEWTON PL NW, WASHINGTON, DC, 20010","-77.01997,38.934124","76224159","R"
"80940","1312 floral st nw, Washington, DC, ","Match","Exact","1312 FLORAL ST NW, WASHINGTON, DC, 20012","-77.031075,38.978683","76221559","L"
"80942","7308 alaska ave nw, Washington, DC, ","Match","Exact","7308 ALASKA AVE NW, WASHINGTON, DC, 20012","-77.03233,38.97864","76221558","L"
"80941","7300 alaska ave nw, Washington, DC, ","Match","Exact","7300 ALASKA AVE NW, WASHINGTON, DC, 20012","-77.03292,38.97808","76221558","L"
"80905","7312 alaska ave nw, Washington, DC, ","Match","Exact","7312 ALASKA AVE NW, WASHINGTON, DC, 20012","-77.0322,38.978764","76221560","L"
"86975","4800  georgia av nw 204, Washington, DC, ","Match","Exact","4800 GEORGIA AVE NW, WASHINGTON, DC, 20011","-77.02695,38.948315","76223449","L"
"80906","1322 holly st nw, Washington, DC, ","Match","Exact","1322 HOLLY ST NW, WASHINGTON, DC, 20012","-77.03106,38.980373","76221536","L"
"86974","4800  georgia av nw 203, Washington, DC, ","Match","Exact","4800 GEORGIA AVE NW, WASHINGTON, DC, 20011","-77.02695,38.948315","76223449","L"
"80903","7409 14th st nw, Washington, DC, ","Match","Exact","7409 14TH ST NW, WASHINGTON, DC, 20012","-77.0334,38.979538","76221535","R"
"86977","4800  georgia av nw 301, Washington, DC, ","Match","Exact","4800 GEORGIA AVE NW, WASHINGTON, DC, 20011","-77.02695,38.948315","76223449","L"
"80904","1312 holly st nw, Washington, DC, ","Match","Exact","1312 HOLLY ST NW, WASHINGTON, DC, 20012","-77.030785,38.980373","76221536","L"
"86976","4800  georgia av nw 205, Washington, DC, ","Match","Exact","4800 GEORGIA AVE NW, WASHINGTON, DC, 20011","-77.02695,38.948315","76223449","L"
"80901","1319 geranium st nw, Washington, DC, ","Match","Exact","1319 GERANIUM ST NW, WASHINGTON, DC, 20012","-77.03168,38.979397","76221539","R"
"86979","4800  georgia av nw 303, Washington, DC, ","Match","Exact","4800 GEORGIA AVE NW, WASHINGTON, DC, 20011","-77.02695,38.948315","76223449","L"
"80902","7405 14th st nw, Washington, DC, ","Match","Exact","7405 14TH ST NW, WASHINGTON, DC, 20012","-77.0334,38.979507","76221535","R"
"86978","4800  georgia av nw 302, Washington, DC, ","Match","Exact","4800 GEORGIA AVE NW, WASHINGTON, DC, 20011","-77.02695,38.948315","76223449","L"
"88019","813 somerset pl nw, Washington, DC, ","Match","Exact","813 SOMERSET PL NW, WASHINGTON, DC, 20011","-77.02453,38.966717","76221883","R"
"89548","423 newton pl nw, Washington, DC, ","Match","Exact","423 NEWTON PL NW, WASHINGTON, DC, 20010","-77.01961,38.93418","76224159","R"
"80900","7406 alaska ave nw, Washington, DC, ","Match","Exact","7406 ALASKA AVE NW, WASHINGTON, DC, 20012","-77.031395,38.979527","76221554","L"
"89549","620 otis pl nw, Washington, DC, ","Match","Exact","620 OTIS PL NW, WASHINGTON, DC, 20010","-77.01966,38.93514","76224157","L"
"88016","804 tuckerman st nw, Washington, DC, ","Match","Exact","804 TUCKERMAN ST NW, WASHINGTON, DC, 20011","-77.024414,38.96728","641969472","L"
"89546","419 newton pl nw, Washington, DC, ","Match","Exact","419 NEWTON PL NW, WASHINGTON, DC, 20010","-77.019554,38.93419","76224159","R"
"88015","806 tuckerman st nw, Washington, DC, ","Match","Exact","806 TUCKERMAN ST NW, WASHINGTON, DC, 20011","-77.02444,38.96728","641969472","L"
"89547","421 newton pl nw, Washington, DC, ","Match","Exact","421 NEWTON PL NW, WASHINGTON, DC, 20010","-77.01958,38.934185","76224159","R"
"88018","811 somerset pl nw, Washington, DC, ","Match","Exact","811 SOMERSET PL NW, WASHINGTON, DC, 20011","-77.0245,38.966717","76221883","R"
"89544","3604 park pl nw, Washington, DC, ","Match","Exact","3604 PARK PL NW, WASHINGTON, DC, 20010","-77.01918,38.93445","76224158","L"
"88017","809 somerset pl nw, Washington, DC, ","Match","Exact","809 SOMERSET PL NW, WASHINGTON, DC, 20011","-77.02447,38.966717","76221883","R"
"89545","3602 park pl nw, Washington, DC, ","Match","Exact","3602 PARK PL NW, WASHINGTON, DC, 20010","-77.01918,38.934383","76224158","L"
"80909","1332 holly st nw, Washington, DC, ","Match","Exact","1332 HOLLY ST NW, WASHINGTON, DC, 20012","-77.03134,38.980377","76221536","L"
"86971","4800  georgia av nw 105, Washington, DC, ","Match","Exact","4800 GEORGIA AVE NW, WASHINGTON, DC, 20011","-77.02695,38.948315","76223449","L"
"88012","6314 8th st nw, Washington, DC, ","Match","Exact","6314 8TH ST NW, WASHINGTON, DC, 20011","-77.024216,38.966778","76221880","L"
"89542","3608 park pl nw, Washington, DC, ","Match","Exact","3608 PARK PL NW, WASHINGTON, DC, 20010","-77.01919,38.93457","76224158","L"
"86970","4800  georgia av nw 104, Washington, DC, ","Match","Exact","4800 GEORGIA AVE NW, WASHINGTON, DC, 20011","-77.02695,38.948315","76223449","L"
"88011","6316 8th st nw, Washington, DC, ","Match","Exact","6316 8TH ST NW, WASHINGTON, DC, 20011","-77.024216,38.96679","76221880","L"
"89543","3606 park pl nw, Washington, DC, ","Match","Exact","3606 PARK PL NW, WASHINGTON, DC, 20010","-77.01918,38.93451","76224158","L"
"80907","1331 geranium st nw, Washington, DC, ","Match","Exact","1331 GERANIUM ST NW, WASHINGTON, DC, 20012","-77.03191,38.979397","76221539","R"
"86973","4800  georgia av nw 202, Washington, DC, ","Match","Exact","4800 GEORGIA AVE NW, WASHINGTON, DC, 20011","-77.02695,38.948315","76223449","L"
"88014","808 tuckerman st nw, Washington, DC, ","Match","Exact","808 TUCKERMAN ST NW, WASHINGTON, DC, 20011","-77.02447,38.96728","641969472","L"
"89540","3583 warder st nw, Washington, DC, ","Match","Exact","3583 WARDER ST NW, WASHINGTON, DC, 20010","-77.020935,38.934517","76224137","R"
"80908","7417 14th st nw, Washington, DC, ","Match","Exact","7417 14TH ST NW, WASHINGTON, DC, 20012","-77.0334,38.979607","76221535","R"
"86972","4800  georgia av nw 201, Washington, DC, ","Match","Exact","4800 GEORGIA AVE NW, WASHINGTON, DC, 20011","-77.02695,38.948315","76223449","L"
"88013","6312 8th st nw, Washington, DC, ","Match","Exact","6312 8TH ST NW, WASHINGTON, DC, 20011","-77.024216,38.966766","76221880","L"
"89541","3610 park pl nw, Washington, DC, ","Match","Exact","3610 PARK PL NW, WASHINGTON, DC, 20010","-77.01919,38.934635","76224158","L"
"88010","6318 8th st nw, Washington, DC, ","Match","Exact","6318 8TH ST NW, WASHINGTON, DC, 20011","-77.024216,38.9668","76221880","L"
"80914","1317 floral st nw, Washington, DC, ","Match","Exact","1317 FLORAL ST NW, WASHINGTON, DC, 20012","-77.03207,38.978695","76221559","R"
"86988","1205 delafield pl nw, Washington, DC, ","Match","Exact","1205 DELAFIELD PL NW, WASHINGTON, DC, 20011","-77.02731,38.948997","76223440","R"
"80915","7317 alaska ave nw, Washington, DC, ","Match","Exact","7317 ALASKA AVE NW, WASHINGTON, DC, 20012","-77.032166,38.978783","76221560","R"
"86987","1203 delafield pl nw, Washington, DC, ","Match","Exact","1203 DELAFIELD PL NW, WASHINGTON, DC, 20011","-77.02727,38.948997","76223440","R"
"80916","1306 geranium st nw, Washington, DC, ","Match","Exact","1306 GERANIUM ST NW, WASHINGTON, DC, 20012","-77.03035,38.979385","76221561","L"
"86986","4800  georgia av nw 405, Washington, DC, ","Match","Exact","4800 GEORGIA AVE NW, WASHINGTON, DC, 20011","-77.02695,38.948315","76223449","L"
"80917","1304 geranium st nw, Washington, DC, ","Match","Exact","1304 GERANIUM ST NW, WASHINGTON, DC, 20012","-77.030174,38.979385","76221561","L"
"86985","4800  georgia av nw 404, Washington, DC, ","Match","Exact","4800 GEORGIA AVE NW, WASHINGTON, DC, 20011","-77.02695,38.948315","76223449","L"
"80910","1328 holly st nw, Washington, DC, ","Match","Exact","1328 HOLLY ST NW, WASHINGTON, DC, 20012","-77.03123,38.980373","76221536","L"
"89559","park pl nw, Washington, DC, ","No_Match"
"80911","1314 holly st nw, Washington, DC, ","Match","Exact","1314 HOLLY ST NW, WASHINGTON, DC, 20012","-77.03084,38.980373","76221536","L"
"80912","1303 floral st nw, Washington, DC, ","Match","Exact","1303 FLORAL ST NW, WASHINGTON, DC, 20012","-77.03016,38.978695","76221559","R"
"80913","1305 floral st nw, Washington, DC, ","Match","Exact","1305 FLORAL ST NW, WASHINGTON, DC, 20012","-77.03043,38.978695","76221559","R"
"86989","1209 delafield pl nw, Washington, DC, ","Match","Exact","1209 DELAFIELD PL NW, WASHINGTON, DC, 20011","-77.0274,38.949","76223440","R"
"86980","4800  georgia av nw 304, Washington, DC, ","Match","Exact","4800 GEORGIA AVE NW, WASHINGTON, DC, 20011","-77.02695,38.948315","76223449","L"
"88029","919 sheridan st nw, Washington, DC, ","Match","Exact","919 SHERIDAN ST NW, WASHINGTON, DC, 20011","-77.02635,38.96614","76221859","R"
"89555","624 otis pl nw, Washington, DC, ","Match","Exact","624 OTIS PL NW, WASHINGTON, DC, 20010","-77.01972,38.93513","76224157","L"
"88028","0927 - 0929 sheridan st nw, Washington, DC, ","No_Match"
"89556","626 otis pl nw, Washington, DC, ","Match","Exact","626 OTIS PL NW, WASHINGTON, DC, 20010","-77.01975,38.935127","76224157","L"
"88027","6312 9th st nw, Washington, DC, ","Match","Exact","6312 9TH ST NW, WASHINGTON, DC, 20011","-77.02597,38.966755","76221874","L"
"89557","3569 warder st nw, Washington, DC, ","Match","Exact","3569 WARDER ST NW, WASHINGTON, DC, 20010","-77.02086,38.934227","76224137","R"
"88026","6316 9th st nw, Washington, DC, ","Match","Exact","6316 9TH ST NW, WASHINGTON, DC, 20011","-77.02597,38.966778","76221874","L"
"89558","628 otis pl nw, Washington, DC, ","Match","Exact","628 OTIS PL NW, WASHINGTON, DC, 20010","-77.01978,38.93512","76224157","L"
"80918","1300 geranium st nw, Washington, DC, ","Match","Exact","1300 GERANIUM ST NW, WASHINGTON, DC, 20012","-77.02983,38.979385","76221561","L"
"86984","4800  georgia av nw 403, Washington, DC, ","Match","Exact","4800 GEORGIA AVE NW, WASHINGTON, DC, 20011","-77.02695,38.948315","76223449","L"
"88025","6320 9th st nw, Washington, DC, ","Match","Exact","6320 9TH ST NW, WASHINGTON, DC, 20011","-77.02597,38.9668","76221874","L"
"89551","614 otis pl nw, Washington, DC, ","Match","Exact","614 OTIS PL NW, WASHINGTON, DC, 20010","-77.01956,38.935154","76224157","L"
"80919","7405 alaska ave nw, Washington, DC, ","Match","Exact","7405 ALASKA AVE NW, WASHINGTON, DC, 20012","-77.0314,38.979504","76221554","R"
"86983","4800  georgia av nw 402, Washington, DC, ","Match","Exact","4800 GEORGIA AVE NW, WASHINGTON, DC, 20011","-77.02695,38.948315","76223449","L"
"88024","6304 9th st nw, Washington, DC, ","Match","Exact","6304 9TH ST NW, WASHINGTON, DC, 20011","-77.02597,38.966373","76221882","L"
"89552","3618 park pl nw, Washington, DC, ","Match","Exact","3618 PARK PL NW, WASHINGTON, DC, 20010","-77.019196,38.934887","76224158","L"
"86982","4800  georgia av nw 401, Washington, DC, ","Match","Exact","4800 GEORGIA AVE NW, WASHINGTON, DC, 20011","-77.02695,38.948315","76223449","L"
"88023","6308 9th st nw, Washington, DC, ","Match","Exact","6308 9TH ST NW, WASHINGTON, DC, 20011","-77.02597,38.966564","76221882","L"
"89553","3616 park pl nw, Washington, DC, ","Match","Exact","3616 PARK PL NW, WASHINGTON, DC, 20010","-77.019196,38.934822","76224158","L"
"86981","4800  georgia av nw 305, Washington, DC, ","Match","Exact","4800 GEORGIA AVE NW, WASHINGTON, DC, 20011","-77.02695,38.948315","76223449","L"
"88022","915 sheridan st nw, Washington, DC, ","Match","Exact","915 SHERIDAN ST NW, WASHINGTON, DC, 20011","-77.02629,38.96614","76221859","R"
"89554","632 otis pl nw, Washington, DC, ","Match","Exact","632 OTIS PL NW, WASHINGTON, DC, 20010","-77.01985,38.935112","76224157","L"
"88020","804 somerset pl nw, Washington, DC, ","Match","Exact","804 SOMERSET PL NW, WASHINGTON, DC, 20011","-77.02441,38.966705","76221883","L"
"88021","809 sheridan st nw, Washington, DC, ","Match","Exact","809 SHERIDAN ST NW, WASHINGTON, DC, 20011","-77.02447,38.96614","76221885","R"
"89550","616 otis pl nw, Washington, DC, ","Match","Exact","616 OTIS PL NW, WASHINGTON, DC, 20010","-77.01959,38.93515","76224157","L"
"80920","7407 alaska ave nw, Washington, DC, ","Match","Exact","7407 ALASKA AVE NW, WASHINGTON, DC, 20012","-77.03139,38.97952","76221554","R"
"88033","907 rittenhouse st nw, Washington, DC, ","Match","Exact","907 RITTENHOUSE ST NW, WASHINGTON, DC, 20011","-77.0262,38.96496","76221886","R"
"88034","6216 9th st nw, Washington, DC, ","Match","Exact","6216 9TH ST NW, WASHINGTON, DC, 20011","-77.02598,38.96521","76221884","L"
"82510","3540 rock creek church rd nw p-4, Washington, DC, ","No_Match"
"88035","6231 georgia ave nw, Washington, DC, ","Match","Exact","6231 GEORGIA AVE NW, WASHINGTON, DC, 20011","-77.027664,38.96535","76221858","R"
"82511","3540 rock creek church rd nw p-5, Washington, DC, ","No_Match"
"88036","6233 georgia ave nw, Washington, DC, ","Match","Exact","6233 GEORGIA AVE NW, WASHINGTON, DC, 20011","-77.027664,38.96537","76221858","R"
"82512","3602 rock creek church rd nw  unit: 1, Washington, DC, ","Match","Exact","3602 ROCK CREEK CHURCH RD NW, WASHINGTON, DC, 20010","-77.02635,38.933872","76224060","L"
"88037","6239 georgia ave nw, Washington, DC, ","Match","Exact","6239 GEORGIA AVE NW, WASHINGTON, DC, 20011","-77.02766,38.96543","76221858","R"
"82513","3602 rock creek church rd nw  unit: 2, Washington, DC, ","Match","Exact","3602 ROCK CREEK CHURCH RD NW, WASHINGTON, DC, 20010","-77.02635,38.933872","76224060","L"
"88038","0908 sheridan st nw, Washington, DC, ","Match","Exact","908 SHERIDAN ST NW, WASHINGTON, DC, 20011","-77.02621,38.96613","76221859","L"
"82514","3602 rock creek church rd nw  unit: 3, Washington, DC, ","Match","Exact","3602 ROCK CREEK CHURCH RD NW, WASHINGTON, DC, 20010","-77.02635,38.933872","76224060","L"
"88039","0908 sheridan st nw, Washington, DC, ","Match","Exact","908 SHERIDAN ST NW, WASHINGTON, DC, 20011","-77.02621,38.96613","76221859","L"
"82515","3602 rock creek church rd nw  unit: 4, Washington, DC, ","Match","Exact","3602 ROCK CREEK CHURCH RD NW, WASHINGTON, DC, 20010","-77.02635,38.933872","76224060","L"
"80968","1312 whittier pl nw, Washington, DC, ","Match","Exact","1312 WHITTIER PL NW, WASHINGTON, DC, 20012","-77.03,38.97184","76221618","L"
"80967","1324 whittier pl nw, Washington, DC, ","Match","Exact","1324 WHITTIER PL NW, WASHINGTON, DC, 20012","-77.030174,38.97184","76221618","L"
"80966","1329 whittier pl nw, Washington, DC, ","Match","Exact","1329 WHITTIER PL NW, WASHINGTON, DC, 20012","-77.030235,38.97185","76221618","R"
"80965","1321 whittier pl nw, Washington, DC, ","Match","Exact","1321 WHITTIER PL NW, WASHINGTON, DC, 20012","-77.03012,38.97185","76221618","R"
"80969","1304 whittier pl nw, Washington, DC, ","Match","Exact","1304 WHITTIER PL NW, WASHINGTON, DC, 20012","-77.029884,38.97184","76221618","L"
"80970","6658 13th st nw, Washington, DC, ","Match","Exact","6658 13TH ST NW, WASHINGTON, DC, 20012","-77.02969,38.971035","76221788","L"
"80971","6701 luzon ave nw, Washington, DC, ","Match","Exact","6701 LUZON AVE NW, WASHINGTON, DC, 20012","-77.03202,38.971214","76221617","R"
"80974","1347 underwood st nw, Washington, DC, ","Match","Exact","1347 UNDERWOOD ST NW, WASHINGTON, DC, 20012","-77.031456,38.968987","76221649","R"
"80975","1351 underwood st nw, Washington, DC, ","Match","Exact","1351 UNDERWOOD ST NW, WASHINGTON, DC, 20012","-77.031586,38.968987","76221649","R"
"80972","1335 underwood st nw, Washington, DC, ","Match","Exact","1335 UNDERWOOD ST NW, WASHINGTON, DC, 20012","-77.031075,38.968987","76221649","R"
"80973","1343 underwood st nw, Washington, DC, ","Match","Exact","1343 UNDERWOOD ST NW, WASHINGTON, DC, 20012","-77.03133,38.968987","76221649","R"
"82506","3540 rock creek church rd nw  unit: 304, Washington, DC, ","No_Match"
"82505","3540 rock creek church rd nw  unit: 303, Washington, DC, ","No_Match"
"82508","3540 rock creek church rd nw p-2, Washington, DC, ","No_Match"
"82507","3540 rock creek church rd nw p-1, Washington, DC, ","No_Match"
"88030","6323 georgia ave nw, Washington, DC, ","Match","Exact","6323 GEORGIA AVE NW, WASHINGTON, DC, 20011","-77.027565,38.966442","76221845","R"
"82509","3540 rock creek church rd nw p-3, Washington, DC, ","No_Match"
"88032","6315 georgia av nw, Washington, DC, ","Match","Exact","6315 GEORGIA AVE NW, WASHINGTON, DC, 20011","-77.02757,38.966366","76221845","R"
"88031","6309 georgia av nw, Washington, DC, ","Match","Exact","6309 GEORGIA AVE NW, WASHINGTON, DC, 20011","-77.02758,38.966305","76221845","R"
"82521","3512 new hampshire ave nw  unit: 2, Washington, DC, ","Match","Non_Exact","3512 NEW HAMPSHIRE AVE NW, WASHINGTON, DC, 20010","-77.0268,38.933064","76224077","L"
