"65618","2635 garfield st nw, Washington, DC, ","Match","Exact","2635 GARFIELD ST NW, WASHINGTON, DC, 20008","-77.05404,38.926636","76222537","R"
"60147","5410 connecticut ave nw  unit: 518, Washington, DC, ","Match","Exact","5410 CONNECTICUT AVE NW, WASHINGTON, DC, 20015","-77.07374,38.961735","76220310","L"
"65619","2637 garfield st nw, Washington, DC, ","Match","Exact","2637 GARFIELD ST NW, WASHINGTON, DC, 20008","-77.05408,38.92664","76222537","R"
"60148","5410 connecticut ave nw  unit: 519, Washington, DC, ","Match","Exact","5410 CONNECTICUT AVE NW, WASHINGTON, DC, 20015","-77.07374,38.961735","76220310","L"
"65612","3100 connecticut ave nw  unit: 444, Washington, DC, ","Match","Exact","3100 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05576,38.93083","76221171","L"
"60149","5410 connecticut ave nw  unit: 601, Washington, DC, ","Match","Exact","5410 CONNECTICUT AVE NW, WASHINGTON, DC, 20015","-77.07374,38.961735","76220310","L"
"68503","2605 northampton st nw, Washington, DC, ","Match","Exact","2605 NORTHAMPTON ST NW, WASHINGTON, DC, 20015","-77.05539,38.967484","76219416","R"
"65613","2617 garfield st nw, Washington, DC, ","Match","Exact","2617 GARFIELD ST NW, WASHINGTON, DC, 20008","-77.05373,38.92659","76222537","R"
"68504","5705 27th st nw, Washington, DC, ","Match","Exact","5705 27TH ST NW, WASHINGTON, DC, 20015","-77.056076,38.967728","76219410","R"
"65614","2621 garfield st nw, Washington, DC, ","Match","Exact","2621 GARFIELD ST NW, WASHINGTON, DC, 20008","-77.053795,38.9266","76222537","R"
"68501","5717 27th st nw, Washington, DC, ","Match","Exact","5717 27TH ST NW, WASHINGTON, DC, 20015","-77.05615,38.967937","76219410","R"
"65615","2627 garfield st nw, Washington, DC, ","Match","Exact","2627 GARFIELD ST NW, WASHINGTON, DC, 20008","-77.0539,38.926617","76222537","R"
"68502","5742 26th st nw, Washington, DC, ","Match","Exact","5742 26TH ST NW, WASHINGTON, DC, 20015","-77.05516,38.96848","76221429","L"
"68507","2924 rittenhouse st nw, Washington, DC, ","Match","Exact","2924 RITTENHOUSE ST NW, WASHINGTON, DC, 20015","-77.0605,38.96976","76219385","L"
"68508","2920 rittenhouse st nw, Washington, DC, ","Match","Exact","2920 RITTENHOUSE ST NW, WASHINGTON, DC, 20015","-77.06043,38.96976","76219385","L"
"65610","3100 connecticut ave nw  unit: 438, Washington, DC, ","Match","Exact","3100 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05576,38.93083","76221171","L"
"68505","6007 utah ave nw, Washington, DC, ","Match","Exact","6007 UTAH AVE NW, WASHINGTON, DC, 20015","-77.06148,38.96893","76219384","R"
"65611","3100 connecticut ave nw  unit: 440, Washington, DC, ","Match","Exact","3100 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05576,38.93083","76221171","L"
"60140","5410 connecticut ave nw  unit: 509, Washington, DC, ","Match","Exact","5410 CONNECTICUT AVE NW, WASHINGTON, DC, 20015","-77.07374,38.961735","76220310","L"
"68506","6015 utah ave nw, Washington, DC, ","Match","Exact","6015 UTAH AVE NW, WASHINGTON, DC, 20015","-77.0615,38.969","76219384","R"
"60141","5410 connecticut ave nw  unit: 511, Washington, DC, ","Match","Exact","5410 CONNECTICUT AVE NW, WASHINGTON, DC, 20015","-77.07374,38.961735","76220310","L"
"60142","5410 connecticut ave nw  unit: 512, Washington, DC, ","Match","Exact","5410 CONNECTICUT AVE NW, WASHINGTON, DC, 20015","-77.07374,38.961735","76220310","L"
"60143","5410 connecticut ave nw  unit: 514, Washington, DC, ","Match","Exact","5410 CONNECTICUT AVE NW, WASHINGTON, DC, 20015","-77.07374,38.961735","76220310","L"
"68509","2916 rittenhouse st nw, Washington, DC, ","Match","Exact","2916 RITTENHOUSE ST NW, WASHINGTON, DC, 20015","-77.060356,38.96976","76219385","L"
"60144","5410 connecticut ave nw  unit: 515, Washington, DC, ","Match","Exact","5410 CONNECTICUT AVE NW, WASHINGTON, DC, 20015","-77.07374,38.961735","76220310","L"
"65609","3100 connecticut ave nw  unit: 437, Washington, DC, ","Match","Exact","3100 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05576,38.93083","76221171","L"
"65607","3100 connecticut ave nw  unit: 434, Washington, DC, ","Match","Exact","3100 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05576,38.93083","76221171","L"
"60136","5410 connecticut ave nw  unit: 503, Washington, DC, ","Match","Exact","5410 CONNECTICUT AVE NW, WASHINGTON, DC, 20015","-77.07374,38.961735","76220310","L"
"65608","3100 connecticut ave nw  unit: 435, Washington, DC, ","Match","Exact","3100 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05576,38.93083","76221171","L"
"60137","5410 connecticut ave nw  unit: 504, Washington, DC, ","Match","Exact","5410 CONNECTICUT AVE NW, WASHINGTON, DC, 20015","-77.07374,38.961735","76220310","L"
"65605","3100 connecticut ave nw  unit: 431, Washington, DC, ","Match","Exact","3100 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05576,38.93083","76221171","L"
"60134","5410 connecticut ave nw  unit: 501, Washington, DC, ","Match","Exact","5410 CONNECTICUT AVE NW, WASHINGTON, DC, 20015","-77.07374,38.961735","76220310","L"
"65606","3100 connecticut ave nw  unit: 433, Washington, DC, ","Match","Exact","3100 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05576,38.93083","76221171","L"
"60135","5410 connecticut ave nw  unit: 502, Washington, DC, ","Match","Exact","5410 CONNECTICUT AVE NW, WASHINGTON, DC, 20015","-77.07374,38.961735","76220310","L"
"65603","3100 connecticut ave nw  unit: 429, Washington, DC, ","Match","Exact","3100 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05576,38.93083","76221171","L"
"65604","3100 connecticut ave nw  unit: 430, Washington, DC, ","Match","Exact","3100 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05576,38.93083","76221171","L"
"65601","3100 connecticut ave nw  unit: 424, Washington, DC, ","Match","Exact","3100 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05576,38.93083","76221171","L"
"60138","5410 connecticut ave nw  unit: 505, Washington, DC, ","Match","Exact","5410 CONNECTICUT AVE NW, WASHINGTON, DC, 20015","-77.07374,38.961735","76220310","L"
"65602","3100 connecticut ave nw  unit: 425, Washington, DC, ","Match","Exact","3100 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05576,38.93083","76221171","L"
"60139","5410 connecticut ave nw  unit: 507, Washington, DC, ","Match","Exact","5410 CONNECTICUT AVE NW, WASHINGTON, DC, 20015","-77.07374,38.961735","76220310","L"
"65600","3100 connecticut ave nw  unit: 422, Washington, DC, ","Match","Exact","3100 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05576,38.93083","76221171","L"
"60132","5410 connecticut ave nw  unit: 416, Washington, DC, ","Match","Exact","5410 CONNECTICUT AVE NW, WASHINGTON, DC, 20015","-77.07374,38.961735","76220310","L"
"60133","5410 connecticut ave nw  unit: 419, Washington, DC, ","Match","Exact","5410 CONNECTICUT AVE NW, WASHINGTON, DC, 20015","-77.07374,38.961735","76220310","L"
"60130","5410 connecticut ave nw  unit: 413, Washington, DC, ","Match","Exact","5410 CONNECTICUT AVE NW, WASHINGTON, DC, 20015","-77.07374,38.961735","76220310","L"
"60131","5410 connecticut ave nw  unit: 415, Washington, DC, ","Match","Exact","5410 CONNECTICUT AVE NW, WASHINGTON, DC, 20015","-77.07374,38.961735","76220310","L"
"65634","2828 connecticut av nw, Washington, DC, ","Match","Exact","2828 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05379,38.92742","636890697","L"
"60127","5410 connecticut ave nw  unit: 410, Washington, DC, ","Match","Exact","5410 CONNECTICUT AVE NW, WASHINGTON, DC, 20015","-77.07374,38.961735","76220310","L"
"65635","nw, Washington, DC, ","No_Match"
"60128","5410 connecticut ave nw  unit: 411, Washington, DC, ","Match","Exact","5410 CONNECTICUT AVE NW, WASHINGTON, DC, 20015","-77.07374,38.961735","76220310","L"
"65636","2619 garfield st nw  unit: 1, Washington, DC, ","Match","Exact","2619 GARFIELD ST NW, WASHINGTON, DC, 20008","-77.05376,38.926598","76222537","R"
"60129","5410 connecticut ave nw  unit: 412, Washington, DC, ","Match","Exact","5410 CONNECTICUT AVE NW, WASHINGTON, DC, 20015","-77.07374,38.961735","76220310","L"
"65637","2619 garfield st nw  unit: 2, Washington, DC, ","Match","Exact","2619 GARFIELD ST NW, WASHINGTON, DC, 20008","-77.05376,38.926598","76222537","R"
"65638","2619 garfield st nw  unit: 3, Washington, DC, ","Match","Exact","2619 GARFIELD ST NW, WASHINGTON, DC, 20008","-77.05376,38.926598","76222537","R"
"60123","5410 connecticut ave nw  unit: 402, Washington, DC, ","Match","Exact","5410 CONNECTICUT AVE NW, WASHINGTON, DC, 20015","-77.07374,38.961735","76220310","L"
"65639","2619 garfield st nw  unit: 4, Washington, DC, ","Match","Exact","2619 GARFIELD ST NW, WASHINGTON, DC, 20008","-77.05376,38.926598","76222537","R"
"60124","5410 connecticut ave nw  unit: 407, Washington, DC, ","Match","Exact","5410 CONNECTICUT AVE NW, WASHINGTON, DC, 20015","-77.07374,38.961735","76220310","L"
"60125","5410 connecticut ave nw  unit: 408, Washington, DC, ","Match","Exact","5410 CONNECTICUT AVE NW, WASHINGTON, DC, 20015","-77.07374,38.961735","76220310","L"
"60126","5410 connecticut ave nw  unit: 409, Washington, DC, ","Match","Exact","5410 CONNECTICUT AVE NW, WASHINGTON, DC, 20015","-77.07374,38.961735","76220310","L"
"60120","5410 connecticut ave nw  unit: 316, Washington, DC, ","Match","Exact","5410 CONNECTICUT AVE NW, WASHINGTON, DC, 20015","-77.07374,38.961735","76220310","L"
"60121","5410 connecticut ave nw  unit: 317, Washington, DC, ","Match","Exact","5410 CONNECTICUT AVE NW, WASHINGTON, DC, 20015","-77.07374,38.961735","76220310","L"
"60122","5410 connecticut ave nw  unit: 401, Washington, DC, ","Match","Exact","5410 CONNECTICUT AVE NW, WASHINGTON, DC, 20015","-77.07374,38.961735","76220310","L"
"65630","2852 connecticut ave nw, Washington, DC, ","Match","Exact","2852 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.0539,38.927628","636890697","L"
"65631","2850 connecticut ave nw, Washington, DC, ","Match","Exact","2850 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.053894,38.927612","636890697","L"
"65632","nw, Washington, DC, ","No_Match"
"65633","2608 cathedral av nw, Washington, DC, ","Match","Exact","2608 CATHEDRAL AVE NW, WASHINGTON, DC, 20008","-77.05434,38.928123","76222534","L"
"65625","2817 27th st nw, Washington, DC, ","Match","Exact","2817 27TH ST NW, WASHINGTON, DC, 20008","-77.05533,38.927032","76222533","R"
"60118","5410 connecticut ave nw  unit: 314, Washington, DC, ","Match","Exact","5410 CONNECTICUT AVE NW, WASHINGTON, DC, 20015","-77.07374,38.961735","76220310","L"
"65626","2819 27th st nw, Washington, DC, ","Match","Exact","2819 27TH ST NW, WASHINGTON, DC, 20008","-77.05533,38.92706","76222533","R"
"60119","5410 connecticut ave nw  unit: 315, Washington, DC, ","Match","Exact","5410 CONNECTICUT AVE NW, WASHINGTON, DC, 20015","-77.07374,38.961735","76220310","L"
"65623","2825 27th st nw, Washington, DC, ","Match","Exact","2825 27TH ST NW, WASHINGTON, DC, 20008","-77.05533,38.927147","76222533","R"
"60116","5410 connecticut ave nw  unit: 312, Washington, DC, ","Match","Exact","5410 CONNECTICUT AVE NW, WASHINGTON, DC, 20015","-77.07374,38.961735","76220310","L"
"65624","2815 27th st nw, Washington, DC, ","Match","Exact","2815 27TH ST NW, WASHINGTON, DC, 20008","-77.05533,38.927002","76222533","R"
"60117","5410 connecticut ave nw  unit: 313, Washington, DC, ","Match","Exact","5410 CONNECTICUT AVE NW, WASHINGTON, DC, 20015","-77.07374,38.961735","76220310","L"
"65629","connecticut av nw, Washington, DC, ","No_Match"
"60114","5410 connecticut ave nw  unit: 310, Washington, DC, ","Match","Exact","5410 CONNECTICUT AVE NW, WASHINGTON, DC, 20015","-77.07374,38.961735","76220310","L"
"60115","5410 connecticut ave nw  unit: 311, Washington, DC, ","Match","Exact","5410 CONNECTICUT AVE NW, WASHINGTON, DC, 20015","-77.07374,38.961735","76220310","L"
"65627","2821 27th st nw, Washington, DC, ","Match","Exact","2821 27TH ST NW, WASHINGTON, DC, 20008","-77.05533,38.92709","76222533","R"
"60112","5410 connecticut ave nw  unit: 305, Washington, DC, ","Match","Exact","5410 CONNECTICUT AVE NW, WASHINGTON, DC, 20015","-77.07374,38.961735","76220310","L"
"65628","2812 connecticut ave nw, Washington, DC, ","Match","Exact","2812 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.053535,38.926994","636890723","L"
"60113","5410 connecticut ave nw  unit: 308, Washington, DC, ","Match","Exact","5410 CONNECTICUT AVE NW, WASHINGTON, DC, 20015","-77.07374,38.961735","76220310","L"
"60110","5410 connecticut ave nw  unit: 302, Washington, DC, ","Match","Exact","5410 CONNECTICUT AVE NW, WASHINGTON, DC, 20015","-77.07374,38.961735","76220310","L"
"60111","5410 connecticut ave nw  unit: 304, Washington, DC, ","Match","Exact","5410 CONNECTICUT AVE NW, WASHINGTON, DC, 20015","-77.07374,38.961735","76220310","L"
"65621","2612 cathedral ave nw, Washington, DC, ","Match","Exact","2612 CATHEDRAL AVE NW, WASHINGTON, DC, 20008","-77.05438,38.92813","76222534","L"
"65622","2610 cathedral ave nw, Washington, DC, ","Match","Exact","2610 CATHEDRAL AVE NW, WASHINGTON, DC, 20008","-77.05436,38.928127","76222534","L"
"65620","2616 cathedral ave nw, Washington, DC, ","Match","Exact","2616 CATHEDRAL AVE NW, WASHINGTON, DC, 20008","-77.05442,38.928143","76222534","L"
"60109","5410 connecticut ave nw  unit: 301, Washington, DC, ","Match","Exact","5410 CONNECTICUT AVE NW, WASHINGTON, DC, 20015","-77.07374,38.961735","76220310","L"
"67000","3701 connecticut ave nw  unit: 222, Washington, DC, ","Match","Exact","3701 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05965,38.937534","638666544","R"
"64191","2939 van ness st nw  unit: 221, Washington, DC, ","Match","Exact","2939 VAN NESS ST NW, WASHINGTON, DC, 20008","-77.06109,38.94316","76220749","R"
"64190","2939 van ness st nw  unit: 920, Washington, DC, ","Match","Exact","2939 VAN NESS ST NW, WASHINGTON, DC, 20008","-77.06109,38.94316","76220749","R"
"64195","2939 van ness st nw  unit: 1021, Washington, DC, ","Match","Exact","2939 VAN NESS ST NW, WASHINGTON, DC, 20008","-77.06109,38.94316","76220749","R"
"64194","2939 van ness st nw  unit: 921, Washington, DC, ","Match","Exact","2939 VAN NESS ST NW, WASHINGTON, DC, 20008","-77.06109,38.94316","76220749","R"
"64193","2939 van ness st nw  unit: 621, Washington, DC, ","Match","Exact","2939 VAN NESS ST NW, WASHINGTON, DC, 20008","-77.06109,38.94316","76220749","R"
"64192","2939 van ness st nw  unit: 321, Washington, DC, ","Match","Exact","2939 VAN NESS ST NW, WASHINGTON, DC, 20008","-77.06109,38.94316","76220749","R"
"64198","2939 van ness st nw  unit: 224, Washington, DC, ","Match","Exact","2939 VAN NESS ST NW, WASHINGTON, DC, 20008","-77.06109,38.94316","76220749","R"
"64199","2939 van ness st nw  unit: 424, Washington, DC, ","Match","Exact","2939 VAN NESS ST NW, WASHINGTON, DC, 20008","-77.06109,38.94316","76220749","R"
"65640","2619 garfield st nw p-1, Washington, DC, ","Match","Exact","2619 GARFIELD ST NW, WASHINGTON, DC, 20008","-77.05376,38.926598","76222537","R"
"64196","2939 van ness st nw  unit: 1121, Washington, DC, ","Match","Exact","2939 VAN NESS ST NW, WASHINGTON, DC, 20008","-77.06109,38.94316","76220749","R"
"67009","3701 connecticut ave nw  unit: 241, Washington, DC, ","Match","Exact","3701 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05965,38.937534","638666544","R"
"64197","2939 van ness st nw  unit: 1221, Washington, DC, ","Match","Exact","2939 VAN NESS ST NW, WASHINGTON, DC, 20008","-77.06109,38.94316","76220749","R"
"65642","2619 garfield st nw p-3, Washington, DC, ","Match","Exact","2619 GARFIELD ST NW, WASHINGTON, DC, 20008","-77.05376,38.926598","76222537","R"
"65641","2619 garfield st nw p-2, Washington, DC, ","Match","Exact","2619 GARFIELD ST NW, WASHINGTON, DC, 20008","-77.05376,38.926598","76222537","R"
"65644","2818 connecticut ave nw  unit: 2, Washington, DC, ","Match","Exact","2818 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05366,38.927208","636890724","L"
"65643","2818 connecticut ave nw  unit: 1, Washington, DC, ","Match","Exact","2818 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05366,38.927208","636890724","L"
"65646","2818 connecticut ave nw  unit: 4, Washington, DC, ","Match","Exact","2818 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05366,38.927208","636890724","L"
"67003","3701 connecticut ave nw  unit: 229, Washington, DC, ","Match","Exact","3701 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05965,38.937534","638666544","R"
"65645","2818 connecticut ave nw  unit: 3, Washington, DC, ","Match","Exact","2818 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05366,38.927208","636890724","L"
"67004","3701 connecticut ave nw  unit: 233, Washington, DC, ","Match","Exact","3701 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05965,38.937534","638666544","R"
"65648","2818 connecticut ave nw  unit: 6, Washington, DC, ","Match","Exact","2818 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05366,38.927208","636890724","L"
"67001","3701 connecticut ave nw  unit: 225, Washington, DC, ","Match","Exact","3701 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05965,38.937534","638666544","R"
"65647","2818 connecticut ave nw  unit: 5, Washington, DC, ","Match","Exact","2818 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05366,38.927208","636890724","L"
"67002","3701 connecticut ave nw  unit: 226, Washington, DC, ","Match","Exact","3701 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05965,38.937534","638666544","R"
"67007","3701 connecticut ave nw  unit: 239, Washington, DC, ","Match","Exact","3701 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05965,38.937534","638666544","R"
"65649","2818 connecticut ave nw  unit: 7, Washington, DC, ","Match","Exact","2818 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05366,38.927208","636890724","L"
"67008","3701 connecticut ave nw  unit: 240, Washington, DC, ","Match","Exact","3701 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05965,38.937534","638666544","R"
"67005","3701 connecticut ave nw  unit: 235, Washington, DC, ","Match","Exact","3701 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05965,38.937534","638666544","R"
"67006","3701 connecticut ave nw  unit: 237, Washington, DC, ","Match","Exact","3701 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05965,38.937534","638666544","R"
"67011","3701 connecticut ave nw  unit: 304, Washington, DC, ","Match","Exact","3701 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05965,38.937534","638666544","R"
"67010","3701 connecticut ave nw  unit: 300, Washington, DC, ","Match","Exact","3701 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05965,38.937534","638666544","R"
"65651","2818 connecticut ave nw  unit: 9, Washington, DC, ","Match","Exact","2818 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05366,38.927208","636890724","L"
"65650","2818 connecticut ave nw  unit: 8, Washington, DC, ","Match","Exact","2818 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05366,38.927208","636890724","L"
"65655","2818 connecticut ave nw  unit: 14, Washington, DC, ","Match","Exact","2818 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05366,38.927208","636890724","L"
"65654","2818 connecticut ave nw  unit: 12, Washington, DC, ","Match","Exact","2818 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05366,38.927208","636890724","L"
"65653","2818 connecticut ave nw  unit: 11, Washington, DC, ","Match","Exact","2818 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05366,38.927208","636890724","L"
"65652","2818 connecticut ave nw  unit: 10, Washington, DC, ","Match","Exact","2818 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05366,38.927208","636890724","L"
"65659","2818 connecticut av, Washington, DC, ","Match","Non_Exact","2818 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05366,38.927208","636890724","L"
"67012","3701 connecticut ave nw  unit: 305, Washington, DC, ","Match","Exact","3701 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05965,38.937534","638666544","R"
"65658","2818 connecticut ave nw  unit: 17, Washington, DC, ","Match","Exact","2818 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05366,38.927208","636890724","L"
"67013","3701 connecticut ave nw  unit: 309, Washington, DC, ","Match","Exact","3701 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05965,38.937534","638666544","R"
"65657","2818 connecticut ave nw  unit: 16, Washington, DC, ","Match","Exact","2818 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05366,38.927208","636890724","L"
"67014","3701 connecticut ave nw  unit: 311, Washington, DC, ","Match","Exact","3701 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05965,38.937534","638666544","R"
"65656","2818 connecticut ave nw  unit: 15, Washington, DC, ","Match","Exact","2818 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05366,38.927208","636890724","L"
"67015","3701 connecticut ave nw  unit: 316, Washington, DC, ","Match","Exact","3701 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05965,38.937534","638666544","R"
"67016","3701 connecticut ave nw  unit: 317, Washington, DC, ","Match","Exact","3701 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05965,38.937534","638666544","R"
"67017","3701 connecticut ave nw  unit: 318, Washington, DC, ","Match","Exact","3701 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05965,38.937534","638666544","R"
"67018","3701 connecticut ave nw  unit: 321, Washington, DC, ","Match","Exact","3701 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05965,38.937534","638666544","R"
"67019","3701 connecticut ave nw  unit: 322, Washington, DC, ","Match","Exact","3701 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05965,38.937534","638666544","R"
"65664","2818 connecticut av, Washington, DC, ","Match","Non_Exact","2818 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05366,38.927208","636890724","L"
"65663","2818 connecticut av, Washington, DC, ","Match","Non_Exact","2818 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05366,38.927208","636890724","L"
"65666","2818 connecticut av, Washington, DC, ","Match","Non_Exact","2818 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05366,38.927208","636890724","L"
"65665","2818 connecticut av, Washington, DC, ","Match","Non_Exact","2818 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05366,38.927208","636890724","L"
"65660","2818 connecticut av, Washington, DC, ","Match","Non_Exact","2818 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05366,38.927208","636890724","L"
"65662","2818 connecticut av, Washington, DC, ","Match","Non_Exact","2818 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05366,38.927208","636890724","L"
"65661","2818 connecticut av, Washington, DC, ","Match","Non_Exact","2818 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05366,38.927208","636890724","L"
"65668","2818 connecticut av, Washington, DC, ","Match","Non_Exact","2818 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05366,38.927208","636890724","L"
"65667","2818 connecticut av, Washington, DC, ","Match","Non_Exact","2818 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05366,38.927208","636890724","L"
"65669","2818 connecticut av, Washington, DC, ","Match","Non_Exact","2818 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05366,38.927208","636890724","L"
"65677","2818 connecticut av, Washington, DC, ","Match","Non_Exact","2818 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05366,38.927208","636890724","L"
"65676","2818 connecticut av, Washington, DC, ","Match","Non_Exact","2818 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05366,38.927208","636890724","L"
"65675","2818 connecticut av, Washington, DC, ","Match","Non_Exact","2818 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05366,38.927208","636890724","L"
"65674","2818 connecticut av, Washington, DC, ","Match","Non_Exact","2818 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05366,38.927208","636890724","L"
"65673","2818 connecticut av, Washington, DC, ","Match","Non_Exact","2818 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05366,38.927208","636890724","L"
"65672","2818 connecticut av, Washington, DC, ","Match","Non_Exact","2818 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05366,38.927208","636890724","L"
"65671","2818 connecticut av, Washington, DC, ","Match","Non_Exact","2818 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05366,38.927208","636890724","L"
"65670","2818 connecticut av, Washington, DC, ","Match","Non_Exact","2818 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05366,38.927208","636890724","L"
"65679","2818 connecticut av, Washington, DC, ","Match","Non_Exact","2818 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05366,38.927208","636890724","L"
"65678","2818 connecticut av, Washington, DC, ","Match","Non_Exact","2818 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05366,38.927208","636890724","L"
"64150","2939 van ness st nw  unit: 1212, Washington, DC, ","Match","Exact","2939 VAN NESS ST NW, WASHINGTON, DC, 20008","-77.06109,38.94316","76220749","R"
"64151","2939 van ness st nw  unit: 614, Washington, DC, ","Match","Exact","2939 VAN NESS ST NW, WASHINGTON, DC, 20008","-77.06109,38.94316","76220749","R"
"65680","2818 connecticut av, Washington, DC, ","Match","Non_Exact","2818 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05366,38.927208","636890724","L"
"65689","2818 connecticut ave nw  unit: 301, Washington, DC, ","Match","Exact","2818 CONNECTICUT AVE NW, WASHINGTON, DC, 20008","-77.05366,38.927208","636890724","L"
"61304","3502 36th st nw, Washington, DC, ","Match","Exact","3502 36TH ST NW, WASHINGTON, DC, 20016","-77.07089,38.93639","76220880","L"
"61305","3510 36th st nw, Washington, DC, ","Match","Exact","3510 36TH ST NW, WASHINGTON, DC, 20016","-77.07089,38.936462","76220880","L"
"61306","3508 36th st nw, Washington, DC, ","Match","Exact","3508 36TH ST NW, WASHINGTON, DC, 20016","-77.07089,38.936443","76220880","L"
"61307","3506 36th st nw, Washington, DC, ","Match","Exact","3506 36TH ST NW, WASHINGTON, DC, 20016","-77.07089,38.936424","76220880","L"
"61300","3624 porter st nw, Washington, DC, ","Match","Exact","3624 PORTER ST NW, WASHINGTON, DC, 20016","-77.071236,38.93733","76220862","L"
"61301","3618 porter st nw, Washington, DC, ","Match","Exact","3618 PORTER ST NW, WASHINGTON, DC, 20016","-77.071175,38.93733","76220862","L"
"61302","3635 ordway st nw, Washington, DC, ","Match","Exact","3635 ORDWAY ST NW, WASHINGTON, DC, 20016","-77.07166,38.93629","76220859","R"
"61303","3504 36th st nw, Washington, DC, ","Match","Exact","3504 36TH ST NW, WASHINGTON, DC, 20016","-77.07089,38.93641","76220880","L"
