"76827","1451 belmont st nw p-120, Washington, DC, ","Match","Exact","1451 BELMONT ST NW, WASHINGTON, DC, 20009","-77.03339,38.920517","76223156","R"
"71871","1837  kalorama rd nw a, Washington, DC, ","Match","Exact","1837 KALORAMA RD NW, WASHINGTON, DC, 20009","-77.04212,38.919662","76223039","R"
"75659","2043 rosemount ave nw, Washington, DC, ","Match","Exact","2043 ROSEMOUNT AVE NW, WASHINGTON, DC, 20010","-77.04676,38.93337","76222558","R"
"76826","1451 belmont st nw p-119, Washington, DC, ","Match","Exact","1451 BELMONT ST NW, WASHINGTON, DC, 20009","-77.03339,38.920517","76223156","R"
"71874","1837  kalorama rd nw d, Washington, DC, ","Match","Exact","1837 KALORAMA RD NW, WASHINGTON, DC, 20009","-77.04212,38.919662","76223039","R"
"76825","1451 belmont st nw p-118, Washington, DC, ","Match","Exact","1451 BELMONT ST NW, WASHINGTON, DC, 20009","-77.03339,38.920517","76223156","R"
"71873","1837  kalorama rd nw c, Washington, DC, ","Match","Exact","1837 KALORAMA RD NW, WASHINGTON, DC, 20009","-77.04212,38.919662","76223039","R"
"71837","1847 kalorama rd nw unit: p1, Washington, DC, ","Match","Exact","1847 KALORAMA RD NW, WASHINGTON, DC, 20009","-77.04245,38.919662","76223039","R"
"71838","1813 kalorama rd nw  unit: 1, Washington, DC, ","Match","Exact","1813 KALORAMA RD NW, WASHINGTON, DC, 20009","-77.04418,38.919666","76223039","R"
"71835","1847 kalorama rd nw  unit: 4, Washington, DC, ","Match","Exact","1847 KALORAMA RD NW, WASHINGTON, DC, 20009","-77.04245,38.919662","76223039","R"
"71836","1847 kalorama rd nw  unit: 5, Washington, DC, ","Match","Exact","1847 KALORAMA RD NW, WASHINGTON, DC, 20009","-77.04245,38.919662","76223039","R"
"76829","1451 belmont st nw p-122, Washington, DC, ","Match","Exact","1451 BELMONT ST NW, WASHINGTON, DC, 20009","-77.03339,38.920517","76223156","R"
"71839","1813 kalorama rd nw  unit: 3, Washington, DC, ","Match","Exact","1813 KALORAMA RD NW, WASHINGTON, DC, 20009","-77.04418,38.919666","76223039","R"
"75665","2036 pierce mill rd nw, Washington, DC, ","Match","Exact","2036 PIERCE MILL RD NW, WASHINGTON, DC, 20010","-77.04594,38.933903","76222559","L"
"75664","2038 pierce mill rd nw, Washington, DC, ","Match","Exact","2038 PIERCE MILL RD NW, WASHINGTON, DC, 20010","-77.045944,38.933918","76222559","L"
"76831","1451 belmont st nw p-124, Washington, DC, ","Match","Exact","1451 BELMONT ST NW, WASHINGTON, DC, 20009","-77.03339,38.920517","76223156","R"
"75663","2040 pierce mill rd nw, Washington, DC, ","Match","Exact","2040 PIERCE MILL RD NW, WASHINGTON, DC, 20010","-77.04596,38.933933","76222559","L"
"76830","1451 belmont st nw p-123, Washington, DC, ","Match","Exact","1451 BELMONT ST NW, WASHINGTON, DC, 20009","-77.03339,38.920517","76223156","R"
"75662","2044 pierce mill rd nw, Washington, DC, ","Match","Exact","2044 PIERCE MILL RD NW, WASHINGTON, DC, 20010","-77.04598,38.933968","76222559","L"
"75661","2047 rosemount ave nw, Washington, DC, ","Match","Exact","2047 ROSEMOUNT AVE NW, WASHINGTON, DC, 20010","-77.046776,38.93342","76222558","R"
"75660","2045 rosemount ave nw, Washington, DC, ","Match","Exact","2045 ROSEMOUNT AVE NW, WASHINGTON, DC, 20010","-77.04677,38.93339","76222558","R"
"76837","1451 belmont st nw p-130, Washington, DC, ","Match","Exact","1451 BELMONT ST NW, WASHINGTON, DC, 20009","-77.03339,38.920517","76223156","R"
"71841","1806 belmont rd nw  unit: 1, Washington, DC, ","Match","Exact","1806 BELMONT RD NW, WASHINGTON, DC, 20009","-77.04227,38.92057","76222738","L"
"76836","1451 belmont st nw p-129, Washington, DC, ","Match","Exact","1451 BELMONT ST NW, WASHINGTON, DC, 20009","-77.03339,38.920517","76223156","R"
"71840","1813 kalorama rd nw unit: p5, Washington, DC, ","Match","Exact","1813 KALORAMA RD NW, WASHINGTON, DC, 20009","-77.04418,38.919666","76223039","R"
"76839","1451 belmont st nw p-132, Washington, DC, ","Match","Exact","1451 BELMONT ST NW, WASHINGTON, DC, 20009","-77.03339,38.920517","76223156","R"
"76838","1451 belmont st nw p-131, Washington, DC, ","Match","Exact","1451 BELMONT ST NW, WASHINGTON, DC, 20009","-77.03339,38.920517","76223156","R"
"76833","1451 belmont st nw p-126, Washington, DC, ","Match","Exact","1451 BELMONT ST NW, WASHINGTON, DC, 20009","-77.03339,38.920517","76223156","R"
"71845","1806 belmont rd nw  unit: 5, Washington, DC, ","Match","Exact","1806 BELMONT RD NW, WASHINGTON, DC, 20009","-77.04227,38.92057","76222738","L"
"75669","2014 pierce mill rd nw, Washington, DC, ","Match","Exact","2014 PIERCE MILL RD NW, WASHINGTON, DC, 20010","-77.04581,38.933716","76222559","L"
"76832","1451 belmont st nw p-125, Washington, DC, ","Match","Exact","1451 BELMONT ST NW, WASHINGTON, DC, 20009","-77.03339,38.920517","76223156","R"
"71844","1806 belmont rd nw  unit: 4, Washington, DC, ","Match","Exact","1806 BELMONT RD NW, WASHINGTON, DC, 20009","-77.04227,38.92057","76222738","L"
"75668","2016 pierce mill rd nw, Washington, DC, ","Match","Exact","2016 PIERCE MILL RD NW, WASHINGTON, DC, 20010","-77.045815,38.933735","76222559","L"
"76835","1451 belmont st nw p-128, Washington, DC, ","Match","Exact","1451 BELMONT ST NW, WASHINGTON, DC, 20009","-77.03339,38.920517","76223156","R"
"71843","1806 belmont rd nw  unit: 3, Washington, DC, ","Match","Exact","1806 BELMONT RD NW, WASHINGTON, DC, 20009","-77.04227,38.92057","76222738","L"
"75667","2020 pierce mill rd nw, Washington, DC, ","Match","Exact","2020 PIERCE MILL RD NW, WASHINGTON, DC, 20010","-77.04584,38.93377","76222559","L"
"76834","1451 belmont st nw p-127, Washington, DC, ","Match","Exact","1451 BELMONT ST NW, WASHINGTON, DC, 20009","-77.03339,38.920517","76223156","R"
"71842","1806 belmont rd nw  unit: 2, Washington, DC, ","Match","Exact","1806 BELMONT RD NW, WASHINGTON, DC, 20009","-77.04227,38.92057","76222738","L"
"75666","2026 pierce mill rd nw, Washington, DC, ","Match","Exact","2026 PIERCE MILL RD NW, WASHINGTON, DC, 20010","-77.045876,38.93382","76222559","L"
"71846","1839 kalorama rd nw  unit: 1, Washington, DC, ","Match","Exact","1839 KALORAMA RD NW, WASHINGTON, DC, 20009","-77.04218,38.919662","76223039","R"
"71847","1839 kalorama rd nw  unit: 2, Washington, DC, ","Match","Exact","1839 KALORAMA RD NW, WASHINGTON, DC, 20009","-77.04218,38.919662","76223039","R"
"71848","1839 kalorama rd nw  unit: 3, Washington, DC, ","Match","Exact","1839 KALORAMA RD NW, WASHINGTON, DC, 20009","-77.04218,38.919662","76223039","R"
"71849","1839 kalorama rd nw  unit: 4, Washington, DC, ","Match","Exact","1839 KALORAMA RD NW, WASHINGTON, DC, 20009","-77.04218,38.919662","76223039","R"
"76842","1451 belmont st nw p-135, Washington, DC, ","Match","Exact","1451 BELMONT ST NW, WASHINGTON, DC, 20009","-77.03339,38.920517","76223156","R"
"75674","3445 mount pleasant st nw, Washington, DC, ","Match","Exact","3445 MOUNT PLEASANT ST NW, WASHINGTON, DC, 20010","-77.03995,38.934772","76222811","R"
"76841","1451 belmont st nw p-1134, Washington, DC, ","Match","Exact","1451 BELMONT ST NW, WASHINGTON, DC, 20009","-77.03339,38.920517","76223156","R"
"75673","2017 rosemount ave nw, Washington, DC, ","Match","Exact","2017 ROSEMOUNT AVE NW, WASHINGTON, DC, 20010","-77.04664,38.933056","76222558","R"
"76840","1451 belmont st nw p-133, Washington, DC, ","Match","Exact","1451 BELMONT ST NW, WASHINGTON, DC, 20009","-77.03339,38.920517","76223156","R"
"75676","3416 17th st nw, Washington, DC, ","Match","Exact","3416 17TH ST NW, WASHINGTON, DC, 20010","-77.03882,38.934513","640378356","L"
"75675","3433 mount pleasant st nw, Washington, DC, ","Match","Exact","3433 MOUNT PLEASANT ST NW, WASHINGTON, DC, 20010","-77.03995,38.934635","76222811","R"
"75670","2010 pierce mill rd nw, Washington, DC, ","Match","Exact","2010 PIERCE MILL RD NW, WASHINGTON, DC, 20010","-77.045784,38.933685","76222559","L"
"75672","2015 rosemount ave nw, Washington, DC, ","Match","Exact","2015 ROSEMOUNT AVE NW, WASHINGTON, DC, 20010","-77.04663,38.933033","76222558","R"
"75671","2013 rosemount ave nw, Washington, DC, ","Match","Exact","2013 ROSEMOUNT AVE NW, WASHINGTON, DC, 20010","-77.04662,38.933006","76222558","R"
"71850","1825 kalorama rd nw  unit: 1, Washington, DC, ","Match","Exact","1825 KALORAMA RD NW, WASHINGTON, DC, 20009","-77.04373,38.919666","76223039","R"
"76849","1451 belmont st nw p-142, Washington, DC, ","Match","Exact","1451 BELMONT ST NW, WASHINGTON, DC, 20009","-77.03339,38.920517","76223156","R"
"76848","1451 belmont st nw p-141, Washington, DC, ","Match","Exact","1451 BELMONT ST NW, WASHINGTON, DC, 20009","-77.03339,38.920517","76223156","R"
"71852","1825 kalorama rd nw  unit: 3, Washington, DC, ","Match","Exact","1825 KALORAMA RD NW, WASHINGTON, DC, 20009","-77.04373,38.919666","76223039","R"
"76847","1451 belmont st nw p-140, Washington, DC, ","Match","Exact","1451 BELMONT ST NW, WASHINGTON, DC, 20009","-77.03339,38.920517","76223156","R"
"71851","1825 kalorama rd nw  unit: 2, Washington, DC, ","Match","Exact","1825 KALORAMA RD NW, WASHINGTON, DC, 20009","-77.04373,38.919666","76223039","R"
"76846","1451 belmont st nw p-139, Washington, DC, ","Match","Exact","1451 BELMONT ST NW, WASHINGTON, DC, 20009","-77.03339,38.920517","76223156","R"
"71854","1800 belmont rd nw 1-c, Washington, DC, ","Match","Exact","1800 BELMONT RD NW, WASHINGTON, DC, 20009","-77.042175,38.92057","76222738","L"
"75678","3417 mount pleasant st nw, Washington, DC, ","Match","Exact","3417 MOUNT PLEASANT ST NW, WASHINGTON, DC, 20010","-77.03994,38.93446","76222811","R"
"76845","1451 belmont st nw p-138, Washington, DC, ","Match","Exact","1451 BELMONT ST NW, WASHINGTON, DC, 20009","-77.03339,38.920517","76223156","R"
"71853","1825 kalorama rd nw  unit: 4, Washington, DC, ","Match","Exact","1825 KALORAMA RD NW, WASHINGTON, DC, 20009","-77.04373,38.919666","76223039","R"
"75677","3415 mount pleasant st nw, Washington, DC, ","Match","Exact","3415 MOUNT PLEASANT ST NW, WASHINGTON, DC, 20010","-77.03994,38.934437","76222811","R"
"76844","1451 belmont st nw p-137, Washington, DC, ","Match","Exact","1451 BELMONT ST NW, WASHINGTON, DC, 20009","-77.03339,38.920517","76223156","R"
"71856","1800 belmont rd nw  unit: 2, Washington, DC, ","Match","Exact","1800 BELMONT RD NW, WASHINGTON, DC, 20009","-77.042175,38.92057","76222738","L"
"76843","1451 belmont st nw p-136, Washington, DC, ","Match","Exact","1451 BELMONT ST NW, WASHINGTON, DC, 20009","-77.03339,38.920517","76223156","R"
"71855","1800 belmont rd nw  unit: 1, Washington, DC, ","Match","Exact","1800 BELMONT RD NW, WASHINGTON, DC, 20009","-77.042175,38.92057","76222738","L"
"75679","1715 newton st nw, Washington, DC, ","Match","Exact","1715 NEWTON ST NW, WASHINGTON, DC, 20010","-77.039276,38.934185","76222819","R"
"71699","1823 belmont rd nw  unit: c, Washington, DC, ","Match","Exact","1823 BELMONT RD NW, WASHINGTON, DC, 20009","-77.042534,38.92058","76222738","R"
"71698","1823 belmont rd nw  unit: b, Washington, DC, ","Match","Exact","1823 BELMONT RD NW, WASHINGTON, DC, 20009","-77.042534,38.92058","76222738","R"
"71697","1823 belmont rd nw  unit: a, Washington, DC, ","Match","Exact","1823 BELMONT RD NW, WASHINGTON, DC, 20009","-77.042534,38.92058","76222738","R"
"71696","1844 columbia rd nw unit: p2, Washington, DC, ","Match","Exact","1844 COLUMBIA RD NW, WASHINGTON, DC, 20009","-77.04357,38.921402","76222723","L"
"71695","1844 columbia rd nw  unit: 405, Washington, DC, ","Match","Exact","1844 COLUMBIA RD NW, WASHINGTON, DC, 20009","-77.04357,38.921402","76222723","L"
"71694","1844 columbia rd nw  unit: 404, Washington, DC, ","Match","Exact","1844 COLUMBIA RD NW, WASHINGTON, DC, 20009","-77.04357,38.921402","76222723","L"
"71693","1844 columbia rd nw  unit: 403, Washington, DC, ","Match","Exact","1844 COLUMBIA RD NW, WASHINGTON, DC, 20009","-77.04357,38.921402","76222723","L"
"71692","1844 columbia rd nw  unit: 401, Washington, DC, ","Match","Exact","1844 COLUMBIA RD NW, WASHINGTON, DC, 20009","-77.04357,38.921402","76222723","L"
"71691","1844 columbia rd nw  unit: 306, Washington, DC, ","Match","Exact","1844 COLUMBIA RD NW, WASHINGTON, DC, 20009","-77.04357,38.921402","76222723","L"
"71690","1844 columbia rd nw  unit: 305, Washington, DC, ","Match","Exact","1844 COLUMBIA RD NW, WASHINGTON, DC, 20009","-77.04357,38.921402","76222723","L"
"71689","1844 columbia rd nw  unit: 303, Washington, DC, ","Match","Exact","1844 COLUMBIA RD NW, WASHINGTON, DC, 20009","-77.04357,38.921402","76222723","L"
"71688","1844 columbia rd nw  unit: 302, Washington, DC, ","Match","Exact","1844 COLUMBIA RD NW, WASHINGTON, DC, 20009","-77.04357,38.921402","76222723","L"
"71685","1844 columbia rd nw  unit: 204, Washington, DC, ","Match","Exact","1844 COLUMBIA RD NW, WASHINGTON, DC, 20009","-77.04357,38.921402","76222723","L"
"71684","1844 columbia rd nw  unit: 203, Washington, DC, ","Match","Exact","1844 COLUMBIA RD NW, WASHINGTON, DC, 20009","-77.04357,38.921402","76222723","L"
"71687","1844 columbia rd nw  unit: 301, Washington, DC, ","Match","Exact","1844 COLUMBIA RD NW, WASHINGTON, DC, 20009","-77.04357,38.921402","76222723","L"
"71686","1844 columbia rd nw  unit: 205, Washington, DC, ","Match","Exact","1844 COLUMBIA RD NW, WASHINGTON, DC, 20009","-77.04357,38.921402","76222723","L"
"71681","1844 columbia rd nw  unit: 105, Washington, DC, ","Match","Exact","1844 COLUMBIA RD NW, WASHINGTON, DC, 20009","-77.04357,38.921402","76222723","L"
"71680","1844 columbia rd nw  unit: 104, Washington, DC, ","Match","Exact","1844 COLUMBIA RD NW, WASHINGTON, DC, 20009","-77.04357,38.921402","76222723","L"
"71683","1844 columbia rd nw  unit: 202, Washington, DC, ","Match","Exact","1844 COLUMBIA RD NW, WASHINGTON, DC, 20009","-77.04357,38.921402","76222723","L"
"71682","1844 columbia rd nw  unit: 201, Washington, DC, ","Match","Exact","1844 COLUMBIA RD NW, WASHINGTON, DC, 20009","-77.04357,38.921402","76222723","L"
"71649","1854 mintwood pl nw  unit: 6, Washington, DC, ","Match","Exact","1854 MINTWOOD PL NW, WASHINGTON, DC, 20009","-77.044846,38.921402","76222725","L"
"71648","1854 mintwood pl nw  unit: 5, Washington, DC, ","Match","Exact","1854 MINTWOOD PL NW, WASHINGTON, DC, 20009","-77.044846,38.921402","76222725","L"
"70008","1836 connecticut ave nw, Washington, DC, ","Match","Exact","1836 CONNECTICUT AVE NW, WASHINGTON, DC, 20009","-77.046135,38.914562","76240548","L"
"71650","1854 mintwood pl nw  unit: 7, Washington, DC, ","Match","Exact","1854 MINTWOOD PL NW, WASHINGTON, DC, 20009","-77.044846,38.921402","76222725","L"
"70007","2114 leroy pl nw, Washington, DC, ","Match","Exact","2114 LEROY PL NW, WASHINGTON, DC, 20008","-77.046906,38.915726","638289025","L"
"70006","2120 leroy pl nw, Washington, DC, ","Match","Exact","2120 LEROY PL NW, WASHINGTON, DC, 20008","-77.04701,38.915688","638289025","L"
"70005","2124 leroy pl nw, Washington, DC, ","Match","Exact","2124 LEROY PL NW, WASHINGTON, DC, 20008","-77.04708,38.915665","638289025","L"
"70004","2132 leroy pl nw, Washington, DC, ","Match","Exact","2132 LEROY PL NW, WASHINGTON, DC, 20008","-77.047226,38.915615","638289025","L"
"70003","2134 leroy pl nw, Washington, DC, ","Match","Exact","2134 LEROY PL NW, WASHINGTON, DC, 20008","-77.04726,38.915604","638289025","L"
"70002","2131 bancroft pl nw, Washington, DC, ","Match","Exact","2131 BANCROFT PL NW, WASHINGTON, DC, 20008","-77.04706,38.914837","638289047","R"
"70001","2129 bancroft pl nw, Washington, DC, ","Match","Exact","2129 BANCROFT PL NW, WASHINGTON, DC, 20008","-77.04703,38.914837","638289047","R"
"71657","1834 columbia rd nw, Washington, DC, ","Match","Exact","1834 COLUMBIA RD NW, WASHINGTON, DC, 20009","-77.043465,38.921654","76222723","L"
"70000","2127 bancroft pl nw, Washington, DC, ","Match","Exact","2127 BANCROFT PL NW, WASHINGTON, DC, 20008","-77.04699,38.914837","638289047","R"
"71658","1832 columbia rd nw, Washington, DC, ","Match","Exact","1832 COLUMBIA RD NW, WASHINGTON, DC, 20009","-77.04344,38.921703","76222723","L"
"71655","1854 mintwood pl nw  unit: ph, Washington, DC, ","Match","Exact","1854 MINTWOOD PL NW, WASHINGTON, DC, 20009","-77.044846,38.921402","76222725","L"
"71656","1809 belmont rd nw, Washington, DC, ","Match","Exact","1809 BELMONT RD NW, WASHINGTON, DC, 20009","-77.042305,38.92058","76222738","R"
"71653","1854 mintwood pl nw  unit: 11, Washington, DC, ","Match","Exact","1854 MINTWOOD PL NW, WASHINGTON, DC, 20009","-77.044846,38.921402","76222725","L"
"71654","1854 mintwood pl nw  unit: 12, Washington, DC, ","Match","Exact","1854 MINTWOOD PL NW, WASHINGTON, DC, 20009","-77.044846,38.921402","76222725","L"
"71651","1854 mintwood pl nw  unit: 8, Washington, DC, ","Match","Exact","1854 MINTWOOD PL NW, WASHINGTON, DC, 20009","-77.044846,38.921402","76222725","L"
"71652","1854 mintwood pl nw  unit: 9, Washington, DC, ","Match","Exact","1854 MINTWOOD PL NW, WASHINGTON, DC, 20009","-77.044846,38.921402","76222725","L"
"71638","1842 mintwood pl nw  unit: 4, Washington, DC, ","Match","Exact","1842 MINTWOOD PL NW, WASHINGTON, DC, 20009","-77.04463,38.92136","76222725","L"
"71637","1842 mintwood pl nw  unit: 3, Washington, DC, ","Match","Exact","1842 MINTWOOD PL NW, WASHINGTON, DC, 20009","-77.04463,38.92136","76222725","L"
"71639","1842 mintwood pl nw  unit: 5, Washington, DC, ","Match","Exact","1842 MINTWOOD PL NW, WASHINGTON, DC, 20009","-77.04463,38.92136","76222725","L"
"71644","1854 mintwood pl nw  unit: 1, Washington, DC, ","Match","Exact","1854 MINTWOOD PL NW, WASHINGTON, DC, 20009","-77.044846,38.921402","76222725","L"
"71645","1854 mintwood pl nw  unit: 2, Washington, DC, ","Match","Exact","1854 MINTWOOD PL NW, WASHINGTON, DC, 20009","-77.044846,38.921402","76222725","L"
"71646","1854 mintwood pl nw  unit: 3, Washington, DC, ","Match","Exact","1854 MINTWOOD PL NW, WASHINGTON, DC, 20009","-77.044846,38.921402","76222725","L"
"71647","1854 mintwood pl nw  unit: 4, Washington, DC, ","Match","Exact","1854 MINTWOOD PL NW, WASHINGTON, DC, 20009","-77.044846,38.921402","76222725","L"
"71640","1842 mintwood pl nw  unit: 6, Washington, DC, ","Match","Exact","1842 MINTWOOD PL NW, WASHINGTON, DC, 20009","-77.04463,38.92136","76222725","L"
"71641","1842 mintwood pl nw  unit: 7, Washington, DC, ","Match","Exact","1842 MINTWOOD PL NW, WASHINGTON, DC, 20009","-77.04463,38.92136","76222725","L"
"71642","1842 mintwood pl nw  unit: 8, Washington, DC, ","Match","Exact","1842 MINTWOOD PL NW, WASHINGTON, DC, 20009","-77.04463,38.92136","76222725","L"
"71643","1842 mintwood pl nw  unit: 9, Washington, DC, ","Match","Exact","1842 MINTWOOD PL NW, WASHINGTON, DC, 20009","-77.04463,38.92136","76222725","L"
"70026","1805 phelps pl nw, Washington, DC, ","Match","Exact","1805 PHELPS PL NW, WASHINGTON, DC, 20008","-77.048225,38.914333","76222756","L"
"70025","1800 connecticut ave nw, Washington, DC, ","Match","Exact","1800 CONNECTICUT AVE NW, WASHINGTON, DC, 20009","-77.046104,38.91446","76240548","L"
"70024","2114 bancroft pl nw, Washington, DC, ","Match","Exact","2114 BANCROFT PL NW, WASHINGTON, DC, 20008","-77.04661,38.91483","638289047","L"
"70023","2118 bancroft pl nw, Washington, DC, ","Match","Exact","2118 BANCROFT PL NW, WASHINGTON, DC, 20008","-77.04669,38.91483","638289047","L"
"71671","2438 18th st nw, Washington, DC, ","Match","Exact","2438 18TH ST NW, WASHINGTON, DC, 20009","-77.042305,38.92143","76222722","L"
"71672","2434 18th st nw, Washington, DC, ","Match","Exact","2434 18TH ST NW, WASHINGTON, DC, 20009","-77.04228,38.921356","76222722","L"
"70029","2111 s st nw, Washington, DC, ","Match","Exact","2111 S ST NW, WASHINGTON, DC, 20008","-77.047005,38.9141","76236532","R"
"70028","1809 phelps pl nw, Washington, DC, ","Match","Exact","1809 PHELPS PL NW, WASHINGTON, DC, 20008","-77.0483,38.91451","76222756","L"
"71670","1848 columbia rd nw, Washington, DC, ","Match","Exact","1848 COLUMBIA RD NW, WASHINGTON, DC, 20009","-77.04361,38.921303","76222723","L"
"70027","1807 phelps pl nw, Washington, DC, ","Match","Exact","1807 PHELPS PL NW, WASHINGTON, DC, 20008","-77.04826,38.91442","76222756","L"
"71675","1827 - 1829 belmont rd nw, Washington, DC, ","No_Match"
"71676","1844 columbia rd nw  unit: c1, Washington, DC, ","Match","Exact","1844 COLUMBIA RD NW, WASHINGTON, DC, 20009","-77.04357,38.921402","76222723","L"
"71673","2412 18th st nw, Washington, DC, ","Match","Exact","2412 18TH ST NW, WASHINGTON, DC, 20009","-77.04215,38.920967","76222722","L"
"71674","2414 - 2416 18th st nw, Washington, DC, ","No_Match"
"71679","1844 columbia rd nw  unit: 103, Washington, DC, ","Match","Exact","1844 COLUMBIA RD NW, WASHINGTON, DC, 20009","-77.04357,38.921402","76222723","L"
"70022","2120 bancroft pl nw, Washington, DC, ","Match","Exact","2120 BANCROFT PL NW, WASHINGTON, DC, 20008","-77.04673,38.91483","638289047","L"
"70021","2122 bancroft pl nw, Washington, DC, ","Match","Exact","2122 BANCROFT PL NW, WASHINGTON, DC, 20008","-77.04677,38.91483","638289047","L"
"71677","1844 columbia rd nw  unit: c2, Washington, DC, ","Match","Exact","1844 COLUMBIA RD NW, WASHINGTON, DC, 20009","-77.04357,38.921402","76222723","L"
"70020","2124 bancroft pl nw, Washington, DC, ","Match","Exact","2124 BANCROFT PL NW, WASHINGTON, DC, 20008","-77.04681,38.91483","638289047","L"
"71678","1844 columbia rd nw  unit: 102, Washington, DC, ","Match","Exact","1844 COLUMBIA RD NW, WASHINGTON, DC, 20009","-77.04357,38.921402","76222723","L"
"71659","1828 columbia rd nw, Washington, DC, ","Match","Exact","1828 COLUMBIA RD NW, WASHINGTON, DC, 20009","-77.0434,38.921803","76222723","L"
"70009","2130 leroy pl nw, Washington, DC, ","Match","Exact","2130 LEROY PL NW, WASHINGTON, DC, 20008","-77.04719,38.915627","638289025","L"
"70013","2113 bancroft pl nw, Washington, DC, ","Match","Exact","2113 BANCROFT PL NW, WASHINGTON, DC, 20008","-77.046745,38.914837","638289047","R"
"70012","1823 phelps pl nw, Washington, DC, ","Match","Exact","1823 PHELPS PL NW, WASHINGTON, DC, 20008","-77.0486,38.91523","640383762","L"
"70015","2119 bancroft pl nw, Washington, DC, ","Match","Exact","2119 BANCROFT PL NW, WASHINGTON, DC, 20008","-77.04685,38.914837","638289047","R"
"70014","2115 bancroft pl nw, Washington, DC, ","Match","Exact","2115 BANCROFT PL NW, WASHINGTON, DC, 20008","-77.046776,38.914837","638289047","R"
"70017","2119 s st nw, Washington, DC, ","Match","Exact","2119 S ST NW, WASHINGTON, DC, 20008","-77.04729,38.9141","76236532","R"
"70016","2121 bancroft pl nw, Washington, DC, ","Match","Exact","2121 BANCROFT PL NW, WASHINGTON, DC, 20008","-77.04688,38.914837","638289047","R"
"71660","2452 18th st nw, Washington, DC, ","Match","Exact","2452 18TH ST NW, WASHINGTON, DC, 20009","-77.04239,38.921677","76222722","L"
"70019","2126 bancroft pl nw, Washington, DC, ","Match","Exact","2126 BANCROFT PL NW, WASHINGTON, DC, 20008","-77.046844,38.914825","638289047","L"
"71661","2450 18th st nw, Washington, DC, ","Match","Exact","2450 18TH ST NW, WASHINGTON, DC, 20009","-77.04238,38.92164","76222722","L"
"70018","2129 s st nw, Washington, DC, ","Match","Exact","2129 S ST NW, WASHINGTON, DC, 20008","-77.04765,38.91411","76236532","R"
"71662","2448 18th st nw, Washington, DC, ","Match","Exact","2448 18TH ST NW, WASHINGTON, DC, 20009","-77.042366,38.921604","76222722","L"
"71663","1815 belmont rd nw, Washington, DC, ","Match","Exact","1815 BELMONT RD NW, WASHINGTON, DC, 20009","-77.042404,38.92058","76222738","R"
"71664","1817 belmont rd nw, Washington, DC, ","Match","Exact","1817 BELMONT RD NW, WASHINGTON, DC, 20009","-77.042435,38.92058","76222738","R"
"71665","2418 18th st nw, Washington, DC, ","Match","Exact","2418 18TH ST NW, WASHINGTON, DC, 20009","-77.04219,38.921074","76222722","L"
"71666","1864 columbia rd nw, Washington, DC, ","Match","Exact","1864 COLUMBIA RD NW, WASHINGTON, DC, 20009","-77.04391,38.920628","76222739","L"
"71667","2442 - 2446 18th st nw, Washington, DC, ","No_Match"
"71668","2420 - 2422 18th st nw, Washington, DC, ","No_Match"
"70011","2117 bancroft pl nw, Washington, DC, ","Match","Exact","2117 BANCROFT PL NW, WASHINGTON, DC, 20008","-77.046814,38.914837","638289047","R"
"71669","1856 - 1862 columbia rd nw, Washington, DC, ","No_Match"
"70010","2126 leroy pl nw, Washington, DC, ","Match","Exact","2126 LEROY PL NW, WASHINGTON, DC, 20008","-77.04712,38.915653","638289025","L"
"70041","2115 - 2117 s st1/2 nw, Washington, DC, ","No_Match"
"70042","2115 - 2117 s st nw, Washington, DC, ","No_Match"
"70043","2115 s st nw  unit: 1a, Washington, DC, ","Match","Exact","2115 S ST NW, WASHINGTON, DC, 20008","-77.04715,38.9141","76236532","R"
"74269","1750 harvard st nw  unit: 3b, Washington, DC, ","Match","Exact","1750 HARVARD ST NW, WASHINGTON, DC, 20009","-77.04063,38.92718","76222881","L"
"70044","2115 s st nw  unit: 1b, Washington, DC, ","Match","Exact","2115 S ST NW, WASHINGTON, DC, 20008","-77.04715,38.9141","76236532","R"
"70040","2127 s st nw, Washington, DC, ","Match","Exact","2127 S ST NW, WASHINGTON, DC, 20008","-77.04758,38.91411","76236532","R"
"70049","2115 s st nw  unit: 3d, Washington, DC, ","Match","Exact","2115 S ST NW, WASHINGTON, DC, 20008","-77.04715,38.9141","76236532","R"
"74263","1750 harvard st nw  unit: 1a, Washington, DC, ","Match","Exact","1750 HARVARD ST NW, WASHINGTON, DC, 20009","-77.04063,38.92718","76222881","L"
"74264","1750 harvard st nw  unit: 2c, Washington, DC, ","Match","Exact","1750 HARVARD ST NW, WASHINGTON, DC, 20009","-77.04063,38.92718","76222881","L"
"74261","1750 harvard st nw  unit: 1c, Washington, DC, ","Match","Exact","1750 HARVARD ST NW, WASHINGTON, DC, 20009","-77.04063,38.92718","76222881","L"
"74262","1750 harvard st nw  unit: 1b, Washington, DC, ","Match","Exact","1750 HARVARD ST NW, WASHINGTON, DC, 20009","-77.04063,38.92718","76222881","L"
"70045","2115 s st nw  unit: 2a, Washington, DC, ","Match","Exact","2115 S ST NW, WASHINGTON, DC, 20008","-77.04715,38.9141","76236532","R"
"74267","1750 harvard st nw  unit: 2d, Washington, DC, ","Match","Exact","1750 HARVARD ST NW, WASHINGTON, DC, 20009","-77.04063,38.92718","76222881","L"
