"123836","208 36th st se, Washington, DC, ","Match","Exact","208 36TH ST SE, WASHINGTON, DC, 20019","-76.95464,38.88747","76231587","L"
"123839","0284 - 0298 37th pl se, Washington, DC, ","No_Match"
"123830","3532 minnesota ave se, Washington, DC, ","Match","Exact","3532 MINNESOTA AVE SE, WASHINGTON, DC, 20019","-76.95517,38.8869","76231586","L"
"123833","202 36th st se, Washington, DC, ","Match","Exact","202 36TH ST SE, WASHINGTON, DC, 20019","-76.95465,38.88751","76231587","L"
"123834","200 36th st se, Washington, DC, ","Match","Exact","200 36TH ST SE, WASHINGTON, DC, 20019","-76.95465,38.887524","76231587","L"
"123831","3501 b st se, Washington, DC, ","Match","Exact","3501 B ST SE, WASHINGTON, DC, 20019","-76.95596,38.88758","76231578","R"
"123832","3503 b st se, Washington, DC, ","Match","Exact","3503 B ST SE, WASHINGTON, DC, 20019","-76.95594,38.88758","76231578","R"
"123846","0210 - 0216 37th st se, Washington, DC, ","No_Match"
"123847","0200 - 0204 37th st se, Washington, DC, ","No_Match"
"123848","0105 - 0111 ridge rd se, Washington, DC, ","No_Match"
"123849","0115 - 0119 ridge rd se, Washington, DC, ","No_Match"
"123842","0236 - 0250 37th pl se, Washington, DC, ","No_Match"
"123843","0220 - 0234 37th pl se, Washington, DC, ","No_Match"
"123844","0204 - 0218 37th pl se, Washington, DC, ","No_Match"
"123845","0220 - 0224 37th st se, Washington, DC, ","No_Match"
"123840","0268 - 0282 37th pl se, Washington, DC, ","No_Match"
"123841","0252 - 0266 37th pl se, Washington, DC, ","No_Match"
"123859","318 37th st se, Washington, DC, ","Match","Exact","318 37TH ST SE, WASHINGTON, DC, 20019","-76.95302,38.88564","76233137","L"
"123857","330 37th st se, Washington, DC, ","Match","Exact","330 37TH ST SE, WASHINGTON, DC, 20019","-76.95302,38.885487","76233137","L"
"123858","324 37th st se, Washington, DC, ","Match","Exact","324 37TH ST SE, WASHINGTON, DC, 20019","-76.953026,38.885563","76233137","L"
"123855","339 - 369 ridge rd se, Washington, DC, ","Match","Exact","339 RIDGE RD SE, WASHINGTON, DC, 20019","-76.94974,38.886482","629607488","R"
"123856","336 37th st se, Washington, DC, ","Match","Exact","336 37TH ST SE, WASHINGTON, DC, 20019","-76.952995,38.885414","76233137","L"
"123853","155 ridge rd se, Washington, DC, ","Match","Exact","155 RIDGE RD SE, WASHINGTON, DC, 20019","-76.950264,38.886982","629607488","R"
"123854","0309 - 0331 ridge rd se, Washington, DC, ","No_Match"
"123851","0135 - 0141 ridge rd se, Washington, DC, ","No_Match"
"123852","0145 - 0151 ridge rd se, Washington, DC, ","No_Match"
"123850","0125 - 0131 ridge rd se, Washington, DC, ","No_Match"
"121569","4919 a st se, Washington, DC, ","Match","Exact","4919 A ST SE, WASHINGTON, DC, 20019","-76.93183,38.88824","76233603","R"
"121562","4905 a st se, Washington, DC, ","Match","Exact","4905 A ST SE, WASHINGTON, DC, 20019","-76.93211,38.88828","76233603","R"
"121561","4901 a st se, Washington, DC, ","Match","Exact","4901 A ST SE, WASHINGTON, DC, 20019","-76.93219,38.88829","76233603","R"
"121564","a st se, Washington, DC, ","No_Match"
"121563","4907 a st se, Washington, DC, ","Match","Exact","4907 A ST SE, WASHINGTON, DC, 20019","-76.93207,38.88827","76233603","R"
"121566","4925 a st se, Washington, DC, ","Match","Exact","4925 A ST SE, WASHINGTON, DC, 20019","-76.93172,38.888226","76233603","R"
"121565","a st se, Washington, DC, ","No_Match"
"121568","4919 a st se, Washington, DC, ","Match","Exact","4919 A ST SE, WASHINGTON, DC, 20019","-76.93183,38.88824","76233603","R"
"121567","a st se, Washington, DC, ","No_Match"
"121570","4943 a st se, Washington, DC, ","Match","Exact","4943 A ST SE, WASHINGTON, DC, 20019","-76.93136,38.88818","76233603","R"
"121571","4928 astor pl se, Washington, DC, ","Match","Exact","4928 ASTOR PL SE, WASHINGTON, DC, 20019","-76.93181,38.887558","76233597","L"
"121575","4921 a st se, Washington, DC, ","Match","Exact","4921 A ST SE, WASHINGTON, DC, 20019","-76.93179,38.888237","76233603","R"
"121574","101 50th st se, Washington, DC, ","Match","Exact","101 50TH ST SE, WASHINGTON, DC, 20019","-76.93008,38.88796","76233629","R"
"121573","4956 astor pl se, Washington, DC, ","Match","Exact","4956 ASTOR PL SE, WASHINGTON, DC, 20019","-76.931244,38.887478","76233597","L"
"121572","4932 astor pl se, Washington, DC, ","Match","Exact","4932 ASTOR PL SE, WASHINGTON, DC, 20019","-76.931725,38.887547","76233597","L"
"121579","4945 astor pl se, Washington, DC, ","Match","Exact","4945 ASTOR PL SE, WASHINGTON, DC, 20019","-76.93149,38.887505","76233597","R"
"121578","4920 b st se, Washington, DC, ","Match","Exact","4920 B ST SE, WASHINGTON, DC, 20019","-76.93208,38.886898","76233598","L"
"121577","4914 b st se, Washington, DC, ","Match","Exact","4914 B ST SE, WASHINGTON, DC, 20019","-76.932205,38.886917","76233598","L"
"121576","4954 astor pl se, Washington, DC, ","Match","Exact","4954 ASTOR PL SE, WASHINGTON, DC, 20019","-76.93128,38.887486","76233597","L"
"121581","304 - 310 st louis st se, Washington, DC, ","Match","Exact","304 ST LOUIS ST SE, WASHINGTON, DC, 20019","-76.93287,38.88552","76233860","L"
"121582","4915 - 4925 c st se, Washington, DC, ","No_Match"
"121580","4949 astor pl se, Washington, DC, ","Match","Exact","4949 ASTOR PL SE, WASHINGTON, DC, 20019","-76.931404,38.887493","76233597","R"
"123801","3322 croffut pl se, Washington, DC, ","Match","Exact","3322 CROFFUT PL SE, WASHINGTON, DC, 20019","-76.95872,38.886803","76231563","L"
"123800","3324 croffut pl se, Washington, DC, ","Match","Exact","3324 CROFFUT PL SE, WASHINGTON, DC, 20019","-76.95869,38.886803","76231563","L"
"123809","3413 b st se, Washington, DC, ","Match","Exact","3413 B ST SE, WASHINGTON, DC, 20019","-76.95725,38.887585","76231576","R"
"121588","303 50th st se  unit: b, Washington, DC, ","Match","Exact","303 50TH ST SE, WASHINGTON, DC, 20019","-76.93068,38.8852","76233880","R"
"123808","204 34th st se, Washington, DC, ","Match","Exact","204 34TH ST SE, WASHINGTON, DC, 20019","-76.957504,38.887394","76231562","L"
"121587","303 50th st se  unit: a, Washington, DC, ","Match","Exact","303 50TH ST SE, WASHINGTON, DC, 20019","-76.93068,38.8852","76233880","R"
"123807","3304 croffut pl se, Washington, DC, ","Match","Exact","3304 CROFFUT PL SE, WASHINGTON, DC, 20019","-76.95897,38.886803","76231563","L"
"123806","3306 croffut pl se, Washington, DC, ","Match","Exact","3306 CROFFUT PL SE, WASHINGTON, DC, 20019","-76.95895,38.886803","76231563","L"
"121589","305 50th st se 305, Washington, DC, ","Match","Exact","305 50TH ST SE, WASHINGTON, DC, 20019","-76.930695,38.88515","76233880","R"
"123805","3308 croffut pl se, Washington, DC, ","Match","Exact","3308 CROFFUT PL SE, WASHINGTON, DC, 20019","-76.958916,38.886803","76231563","L"
"121584","320 - 326 st louis st se, Washington, DC, ","Match","Exact","320 ST LOUIS ST SE, WASHINGTON, DC, 20019","-76.93279,38.8854","76233860","L"
"123804","3310 croffut pl se, Washington, DC, ","Match","Exact","3310 CROFFUT PL SE, WASHINGTON, DC, 20019","-76.958885,38.886803","76231563","L"
"121583","4920 call pl se, Washington, DC, ","Match","Exact","4920 CALL PL SE, WASHINGTON, DC, 20019","-76.93191,38.884777","76233863","L"
"123803","3312 croffut pl se, Washington, DC, ","Match","Exact","3312 CROFFUT PL SE, WASHINGTON, DC, 20019","-76.958855,38.886803","76231563","L"
"121586","301 50th st se  unit: a, Washington, DC, ","Match","Exact","301 50TH ST SE, WASHINGTON, DC, 20019","-76.93067,38.885254","76233880","R"
"123802","3318 croffut pl se, Washington, DC, ","Match","Exact","3318 CROFFUT PL SE, WASHINGTON, DC, 20019","-76.95877,38.886803","76231563","L"
"121585","301 50th st se  unit: b, Washington, DC, ","Match","Exact","301 50TH ST SE, WASHINGTON, DC, 20019","-76.93067,38.885254","76233880","R"
"121590","307 50th st se 307, Washington, DC, ","Match","Exact","307 50TH ST SE, WASHINGTON, DC, 20019","-76.9307,38.885098","76233880","R"
"121591","309 50th st se 309, Washington, DC, ","Match","Exact","309 50TH ST SE, WASHINGTON, DC, 20019","-76.93072,38.885048","76233880","R"
"121592","4931 c st se 4931, Washington, DC, ","No_Match"
"121593","4933 c st se 4933, Washington, DC, ","No_Match"
"123810","3415 b st se, Washington, DC, ","Match","Exact","3415 B ST SE, WASHINGTON, DC, 20019","-76.95722,38.887585","76231576","R"
"120900","5219 a st se, Washington, DC, ","Match","Exact","5219 A ST SE, WASHINGTON, DC, 20019","-76.92649,38.887527","76233632","R"
"120901","5212 astor pl se, Washington, DC, ","Match","Exact","5212 ASTOR PL SE, WASHINGTON, DC, 20019","-76.926704,38.886875","76233634","L"
"123812","3421 b st se, Washington, DC, ","Match","Exact","3421 B ST SE, WASHINGTON, DC, 20019","-76.95715,38.887585","76231576","R"
"123811","3417 b st se, Washington, DC, ","Match","Exact","3417 B ST SE, WASHINGTON, DC, 20019","-76.9572,38.887585","76231576","R"
"120904","105 53rd st se, Washington, DC, ","Match","Exact","105 53RD ST SE, WASHINGTON, DC, 20019","-76.9256,38.88726","76234077","R"
"120905","5113 a st se, Washington, DC, ","Match","Exact","5113 A ST SE, WASHINGTON, DC, 20019","-76.92751,38.88767","76233632","R"
"120902","5214 astor pl se, Washington, DC, ","Match","Exact","5214 ASTOR PL SE, WASHINGTON, DC, 20019","-76.92668,38.88687","76233634","L"
"120903","5220 astor pl se, Washington, DC, ","Match","Exact","5220 ASTOR PL SE, WASHINGTON, DC, 20019","-76.92663,38.886864","76233634","L"
"123818","3430 croffut pl se, Washington, DC, ","Match","Exact","3430 CROFFUT PL SE, WASHINGTON, DC, 20019","-76.95702,38.8868","76231579","L"
"123817","3432 croffut pl se, Washington, DC, ","Match","Exact","3432 CROFFUT PL SE, WASHINGTON, DC, 20019","-76.957,38.8868","76231579","L"
"121599","4945 c st se 7, Washington, DC, ","No_Match"
"123819","3426 croffut pl se, Washington, DC, ","Match","Exact","3426 CROFFUT PL SE, WASHINGTON, DC, 20019","-76.95708,38.8868","76231579","L"
"121598","4943 c st se 4943, Washington, DC, ","No_Match"
"123814","3425 b st se, Washington, DC, ","Match","Exact","3425 B ST SE, WASHINGTON, DC, 20019","-76.9571,38.887585","76231576","R"
"121597","4941 c st se 4941, Washington, DC, ","No_Match"
"123813","3423 b st se, Washington, DC, ","Match","Exact","3423 B ST SE, WASHINGTON, DC, 20019","-76.95713,38.887585","76231576","R"
"121596","4939 c st se 4939, Washington, DC, ","No_Match"
"123816","3436 croffut pl se, Washington, DC, ","Match","Exact","3436 CROFFUT PL SE, WASHINGTON, DC, 20019","-76.956955,38.8868","76231579","L"
"121595","4937 c st se 4937, Washington, DC, ","No_Match"
"123815","3429 b st se, Washington, DC, ","Match","Exact","3429 B ST SE, WASHINGTON, DC, 20019","-76.957054,38.887585","76231576","R"
"121594","4935 c st se 4935, Washington, DC, ","No_Match"
"120909","5117 a st se  unit: 102, Washington, DC, ","No_Match"
"120908","5117 a st se  unit: 101, Washington, DC, ","No_Match"
"120907","5124 astor pl se, Washington, DC, ","Match","Exact","5124 ASTOR PL SE, WASHINGTON, DC, 20019","-76.92754,38.886986","76233634","L"
"120906","5120 astor pl se, Washington, DC, ","Match","Exact","5120 ASTOR PL SE, WASHINGTON, DC, 20019","-76.92758,38.886993","76233634","L"
"121520","4932 a st se  unit: 401, Washington, DC, ","No_Match"
"121521","4932 a st se  unit: 402, Washington, DC, ","No_Match"
"121522","4932 a st se  unit: 403, Washington, DC, ","No_Match"
"121523","4932 a st se  unit: 404, Washington, DC, ","No_Match"
"121524","4940 a st se  unit: 103, Washington, DC, ","No_Match"
"121525","4940 a st se  unit: 104, Washington, DC, ","No_Match"
"120914","5129 astor pl se, Washington, DC, ","Match","Exact","5129 ASTOR PL SE, WASHINGTON, DC, 20019","-76.927505,38.88697","76233634","R"
"121526","4940 a st se  unit: 205, Washington, DC, ","No_Match"
"120913","5125 astor pl se, Washington, DC, ","Match","Exact","5125 ASTOR PL SE, WASHINGTON, DC, 20019","-76.92754,38.88698","76233634","R"
"121527","4940 a st se  unit: 206, Washington, DC, ","No_Match"
"120916","5139 astor pl se, Washington, DC, ","Match","Exact","5139 ASTOR PL SE, WASHINGTON, DC, 20019","-76.927414,38.88696","76233634","R"
"121528","4940 a st se  unit: 207, Washington, DC, ","No_Match"
"120915","5131 astor pl se, Washington, DC, ","Match","Exact","5131 ASTOR PL SE, WASHINGTON, DC, 20019","-76.92749,38.88697","76233634","R"
"121529","4940 a st se  unit: 208, Washington, DC, ","No_Match"
"120910","5117 a st se  unit: 201, Washington, DC, ","No_Match"
"120912","a st se, Washington, DC, ","No_Match"
"120911","5117 a st se  unit: 202, Washington, DC, ","No_Match"
"120917","5120 b st se, Washington, DC, ","Match","Exact","5120 B ST SE, WASHINGTON, DC, 20019","-76.927734,38.88632","76233636","L"
"120918","b st se, Washington, DC, ","No_Match"
"120919","129 53rd st se, Washington, DC, ","Match","Exact","129 53RD ST SE, WASHINGTON, DC, 20019","-76.92574,38.88661","76234080","R"
"121530","4940 a st se  unit: 305, Washington, DC, ","No_Match"
"121531","4940 a st se  unit: 306, Washington, DC, ","No_Match"
"121534","4940 a st se  unit: 405, Washington, DC, ","No_Match"
"121535","4940 a st se  unit: 406, Washington, DC, ","No_Match"
"121532","4940 a st se  unit: 307, Washington, DC, ","No_Match"
"121533","4940 a st se  unit: 308, Washington, DC, ","No_Match"
"120927","5137 astor pl se, Washington, DC, ","Match","Exact","5137 ASTOR PL SE, WASHINGTON, DC, 20019","-76.92743,38.886963","76233634","R"
"121538","4932 - 4940 a st se p-1, Washington, DC, ","No_Match"
"120926","5133 astor pl se, Washington, DC, ","Match","Exact","5133 ASTOR PL SE, WASHINGTON, DC, 20019","-76.92747,38.886967","76233634","R"
"121539","4932 - 4940 a st se p-2, Washington, DC, ","No_Match"
"120925","125 53rd st se, Washington, DC, ","Match","Exact","125 53RD ST SE, WASHINGTON, DC, 20019","-76.925735,38.88664","76234080","R"
"121536","4940 a st se  unit: 407, Washington, DC, ","No_Match"
"120924","123 53rd st se, Washington, DC, ","Match","Exact","123 53RD ST SE, WASHINGTON, DC, 20019","-76.92573,38.886654","76234080","R"
"121537","4940 a st se  unit: 408, Washington, DC, ","No_Match"
"120923","121 53rd st se, Washington, DC, ","Match","Exact","121 53RD ST SE, WASHINGTON, DC, 20019","-76.92573,38.886665","76234080","R"
"120922","119 53rd st se, Washington, DC, ","Match","Exact","119 53RD ST SE, WASHINGTON, DC, 20019","-76.92572,38.88668","76234080","R"
"120921","137 53rd st se, Washington, DC, ","Match","Exact","137 53RD ST SE, WASHINGTON, DC, 20019","-76.92575,38.886555","76234080","R"
"120920","131 53rd st se, Washington, DC, ","Match","Exact","131 53RD ST SE, WASHINGTON, DC, 20019","-76.92574,38.886597","76234080","R"
"120928","5124 b st se, Washington, DC, ","Match","Exact","5124 B ST SE, WASHINGTON, DC, 20019","-76.9277,38.88631","76233636","L"
"120929","5212 b st se, Washington, DC, ","Match","Exact","5212 B ST SE, WASHINGTON, DC, 20019","-76.92686,38.886196","76233636","L"
"121543","4932 - 4940 a st se p-6, Washington, DC, ","No_Match"
"121544","4932 - 4940 a st se p-7, Washington, DC, ","No_Match"
"121545","4932 - 4940 a st se p-8, Washington, DC, ","No_Match"
"121546","4932 - 4940 a st se p-9, Washington, DC, ","No_Match"
"121540","4932 - 4940 a st se p-3, Washington, DC, ","No_Match"
"120930","astor pl se, Washington, DC, ","No_Match"
"121541","4932 - 4940 a st se p-4, Washington, DC, ","No_Match"
"121542","4932 - 4940 a st se p-5, Washington, DC, ","No_Match"
"120932","5101 b st se, Washington, DC, ","Match","Exact","5101 B ST SE, WASHINGTON, DC, 20019","-76.927925,38.88633","76233636","R"
"120931","5111 astor pl se, Washington, DC, ","Match","Exact","5111 ASTOR PL SE, WASHINGTON, DC, 20019","-76.92768,38.886993","76233634","R"
"120934","5109 b st se, Washington, DC, ","Match","Exact","5109 B ST SE, WASHINGTON, DC, 20019","-76.92785,38.886322","76233636","R"
"120933","5103 b st se, Washington, DC, ","Match","Exact","5103 B ST SE, WASHINGTON, DC, 20019","-76.92791,38.88633","76233636","R"
"120936","5213 b st se, Washington, DC, ","Match","Exact","5213 B ST SE, WASHINGTON, DC, 20019","-76.92686,38.886185","76233636","R"
"121547","4932 - 4940 a st se p-10, Washington, DC, ","No_Match"
"120935","5117 b st se, Washington, DC, ","Match","Exact","5117 B ST SE, WASHINGTON, DC, 20019","-76.92777,38.88631","76233636","R"
"121548","4932 - 4940 a st se p-11, Washington, DC, ","No_Match"
"120938","5116 bass pl se, Washington, DC, ","Match","Exact","5116 BASS PL SE, WASHINGTON, DC, 20019","-76.92792,38.885643","76233885","L"
"121549","4932 - 4940 a st se p-12, Washington, DC, ","No_Match"
"120937","5108 bass pl se, Washington, DC, ","Match","Exact","5108 BASS PL SE, WASHINGTON, DC, 20019","-76.92799,38.885654","76233885","L"
"120939","5208 bass pl se, Washington, DC, ","Match","Exact","5208 BASS PL SE, WASHINGTON, DC, 20019","-76.92704,38.88553","76233885","L"
"121556","4932 - 4940 a st se p-19, Washington, DC, ","No_Match"
"121557","4932 - 4940 a st se p-20, Washington, DC, ","No_Match"
"121554","4932 - 4940 a st se p-17, Washington, DC, ","No_Match"
"121555","4932 - 4940 a st se p-18, Washington, DC, ","No_Match"
"120941","5220 bass pl se, Washington, DC, ","Match","Exact","5220 BASS PL SE, WASHINGTON, DC, 20019","-76.926926,38.885513","76233885","L"
"121552","4932 - 4940 a st se p-15, Washington, DC, ","No_Match"
"120940","5216 bass pl se, Washington, DC, ","Match","Exact","5216 BASS PL SE, WASHINGTON, DC, 20019","-76.92696,38.885517","76233885","L"
"121553","4932 - 4940 a st se p-16, Washington, DC, ","No_Match"
"121550","4932 - 4940 a st se p-13, Washington, DC, ","No_Match"
"121551","4932 - 4940 a st se p-14, Washington, DC, ","No_Match"
"120945","5123 b st se, Washington, DC, ","Match","Exact","5123 B ST SE, WASHINGTON, DC, 20019","-76.92772,38.886303","76233636","R"
"120944","207 53rd st se, Washington, DC, ","Match","Exact","207 53RD ST SE, WASHINGTON, DC, 20019","-76.925896,38.885914","76234240","R"
"120943","203 53rd st se, Washington, DC, ","Match","Exact","203 53RD ST SE, WASHINGTON, DC, 20019","-76.92588,38.885975","76234240","R"
"120942","5220 bass pl se, Washington, DC, ","Match","Exact","5220 BASS PL SE, WASHINGTON, DC, 20019","-76.926926,38.885513","76233885","L"
"120949","5200 bass pl se, Washington, DC, ","Match","Exact","5200 BASS PL SE, WASHINGTON, DC, 20019","-76.92712,38.88554","76233885","L"
"120948","5122 bass pl se, Washington, DC, ","Match","Exact","5122 BASS PL SE, WASHINGTON, DC, 20019","-76.927864,38.885635","76233885","L"
"120947","5120 bass pl se, Washington, DC, ","Match","Exact","5120 BASS PL SE, WASHINGTON, DC, 20019","-76.92788,38.88564","76233885","L"
"121558","4932 - 4940 a st se p-21, Washington, DC, ","No_Match"
"120946","5100 bass pl se, Washington, DC, ","Match","Exact","5100 BASS PL SE, WASHINGTON, DC, 20019","-76.92807,38.885666","76233885","L"
"121559","4932 - 4940 a st se p-22, Washington, DC, ","No_Match"
"121560","4932 - 4940 a st se p-23, Washington, DC, ","No_Match"
"120789","5340 drake pl se, Washington, DC, ","Match","Exact","5340 DRAKE PL SE, WASHINGTON, DC, 20019","-76.925644,38.882553","76234246","L"
"120788","5338 drake pl se, Washington, DC, ","Match","Exact","5338 DRAKE PL SE, WASHINGTON, DC, 20019","-76.92568,38.88256","76234246","L"
"120785","5308 drake pl se, Washington, DC, ","Match","Exact","5308 DRAKE PL SE, WASHINGTON, DC, 20019","-76.926254,38.882637","76234246","L"
"120784","5300 drake pl se, Washington, DC, ","Match","Exact","5300 DRAKE PL SE, WASHINGTON, DC, 20019","-76.92641,38.882656","76234246","L"
"120787","5316 drake pl se, Washington, DC, ","Match","Exact","5316 DRAKE PL SE, WASHINGTON, DC, 20019","-76.9261,38.882618","76234246","L"
"120786","5310 drake pl se, Washington, DC, ","Match","Exact","5310 DRAKE PL SE, WASHINGTON, DC, 20019","-76.926216,38.882633","76234246","L"
"120781","5345 d st se, Washington, DC, ","Match","Exact","5345 D ST SE, WASHINGTON, DC, 20019","-76.92542,38.883205","76234239","R"
"120780","5323 d st se, Washington, DC, ","Match","Exact","5323 D ST SE, WASHINGTON, DC, 20019","-76.92584,38.883266","76234239","R"
"120783","5359 d st se, Washington, DC, ","Match","Exact","5359 D ST SE, WASHINGTON, DC, 20019","-76.92515,38.88317","76234239","R"
"120782","5349 d st se, Washington, DC, ","Match","Exact","5349 D ST SE, WASHINGTON, DC, 20019","-76.92535,38.883198","76234239","R"
"120790","5348 drake pl se, Washington, DC, ","Match","Exact","5348 DRAKE PL SE, WASHINGTON, DC, 20019","-76.92549,38.882534","76234246","L"
"120779","5321 d st se, Washington, DC, ","Match","Exact","5321 D ST SE, WASHINGTON, DC, 20019","-76.92588,38.88327","76234239","R"
"120778","5301 d st se, Washington, DC, ","Match","Exact","5301 D ST SE, WASHINGTON, DC, 20019","-76.92627,38.883324","76234239","R"
"120777","5354  e st se, Washington, DC, ","Match","Exact","5354 E ST SE, WASHINGTON, DC, 20019","-76.92552,38.88184","76234248","L"
"120776","420 53rd st se, Washington, DC, ","Match","Exact","420 53RD ST SE, WASHINGTON, DC, 20019","-76.92662,38.882504","76234245","L"
"120775","5330 e st se, Washington, DC, ","Match","Exact","5330 E ST SE, WASHINGTON, DC, 20019","-76.92598,38.881905","76234248","L"
"120774","5312 e st se, Washington, DC, ","Match","Exact","5312 E ST SE, WASHINGTON, DC, 20019","-76.92633,38.88195","76234248","L"
"120773","5348 - 5350 e st se, Washington, DC, ","No_Match"
"120772","5356 e st se, Washington, DC, ","Match","Exact","5356 E ST SE, WASHINGTON, DC, 20019","-76.92548,38.881836","76234248","L"
"120771","5308 e st se, Washington, DC, ","Match","Exact","5308 E ST SE, WASHINGTON, DC, 20019","-76.92641,38.88196","76234248","L"
"120770","5300 e st se, Washington, DC, ","Match","Exact","5300 E ST SE, WASHINGTON, DC, 20019","-76.92656,38.88198","76234248","L"
"120767","5335 drake pl se, Washington, DC, ","Match","Exact","5335 DRAKE PL SE, WASHINGTON, DC, 20019","-76.92576,38.88256","76234246","R"
"120766","5331 drake pl se, Washington, DC, ","Match","Exact","5331 DRAKE PL SE, WASHINGTON, DC, 20019","-76.925835,38.88257","76234246","R"
"120769","5345 drake pl se, Washington, DC, ","Match","Exact","5345 DRAKE PL SE, WASHINGTON, DC, 20019","-76.92557,38.882534","76234246","R"
"120768","5337 drake pl se, Washington, DC, ","Match","Exact","5337 DRAKE PL SE, WASHINGTON, DC, 20019","-76.92572,38.882553","76234246","R"
"120761","5303 e st se, Washington, DC, ","Match","Exact","5303 E ST SE, WASHINGTON, DC, 20019","-76.92652,38.881966","76234248","R"
"120760","5301 e st se, Washington, DC, ","Match","Exact","5301 E ST SE, WASHINGTON, DC, 20019","-76.92656,38.88197","76234248","R"
"120763","5305 drake pl se, Washington, DC, ","Match","Exact","5305 DRAKE PL SE, WASHINGTON, DC, 20019","-76.92634,38.882637","76234246","R"
"120762","e st se, Washington, DC, ","No_Match"
"120765","5329 drake pl se, Washington, DC, ","Match","Exact","5329 DRAKE PL SE, WASHINGTON, DC, 20019","-76.92587,38.882576","76234246","R"
"120764","5311 drake pl se, Washington, DC, ","Match","Exact","5311 DRAKE PL SE, WASHINGTON, DC, 20019","-76.92622,38.88262","76234246","R"
"120758","5302 f st se, Washington, DC, ","Match","Exact","5302 F ST SE, WASHINGTON, DC, 20019","-76.92685,38.881325","76238171","L"
"120757","5300 f st se, Washington, DC, ","Match","Exact","5300 F ST SE, WASHINGTON, DC, 20019","-76.92686,38.881325","76238171","L"
"120756","5357 e st se, Washington, DC, ","Match","Exact","5357 E ST SE, WASHINGTON, DC, 20019","-76.92548,38.881824","76234248","R"
"120755","5353 e st se, Washington, DC, ","Match","Exact","5353 E ST SE, WASHINGTON, DC, 20019","-76.92556,38.881836","76234248","R"
"120759","5311 - 5323 e st se, Washington, DC, ","No_Match"
"120750","5408 e st se, Washington, DC, ","Match","Exact","5408 E ST SE, WASHINGTON, DC, 20019","-76.92442,38.8817","76234272","L"
"120754","5349 e st se, Washington, DC, ","Match","Exact","5349 E ST SE, WASHINGTON, DC, 20019","-76.92564,38.881847","76234248","R"
"120753","5307 e st se, Washington, DC, ","Match","Exact","5307 E ST SE, WASHINGTON, DC, 20019","-76.926445,38.881954","76234248","R"
"120752","southern ave se, Washington, DC, ","No_Match"
"120751","southern ave se, Washington, DC, ","No_Match"
"120740","5409 call pl se  unit: 102, Washington, DC, ","Match","Exact","5409 CALL PL SE, WASHINGTON, DC, 20019","-76.92376,38.88369","76234262","R"
"120741","5409 call pl se  unit: 103, Washington, DC, ","Match","Exact","5409 CALL PL SE, WASHINGTON, DC, 20019","-76.92376,38.88369","76234262","R"
"120742","5409 call pl se  unit: 104, Washington, DC, ","Match","Exact","5409 CALL PL SE, WASHINGTON, DC, 20019","-76.92376,38.88369","76234262","R"
"120743","5409 call pl se  unit: 201, Washington, DC, ","Match","Exact","5409 CALL PL SE, WASHINGTON, DC, 20019","-76.92376,38.88369","76234262","R"
"120748","5401 drake pl se, Washington, DC, ","No_Match"
"120749","se, Washington, DC, ","No_Match"
"120744","5409 call pl se  unit: 202, Washington, DC, ","Match","Exact","5409 CALL PL SE, WASHINGTON, DC, 20019","-76.92376,38.88369","76234262","R"
"120745","5409 call pl se  unit: 203, Washington, DC, ","Match","Exact","5409 CALL PL SE, WASHINGTON, DC, 20019","-76.92376,38.88369","76234262","R"
"120746","5409 call pl se  unit: 204, Washington, DC, ","Match","Exact","5409 CALL PL SE, WASHINGTON, DC, 20019","-76.92376,38.88369","76234262","R"
"120747","5401 d st se, Washington, DC, ","Match","Exact","5401 D ST SE, WASHINGTON, DC, 20019","-76.92405,38.883022","76234270","R"
"120731","5405 call pl se  unit: 201, Washington, DC, ","Match","Exact","5405 CALL PL SE, WASHINGTON, DC, 20019","-76.923805,38.883698","76234262","R"
"120732","5405 call pl se  unit: 202, Washington, DC, ","Match","Exact","5405 CALL PL SE, WASHINGTON, DC, 20019","-76.923805,38.883698","76234262","R"
"120730","5405 call pl se  unit: 104, Washington, DC, ","Match","Exact","5405 CALL PL SE, WASHINGTON, DC, 20019","-76.923805,38.883698","76234262","R"
"120739","5409 call pl se  unit: 101, Washington, DC, ","Match","Exact","5409 CALL PL SE, WASHINGTON, DC, 20019","-76.92376,38.88369","76234262","R"
"120737","5409 call pl se  unit: t3, Washington, DC, ","Match","Exact","5409 CALL PL SE, WASHINGTON, DC, 20019","-76.92376,38.88369","76234262","R"
"120738","5409 call pl se  unit: t4, Washington, DC, ","Match","Exact","5409 CALL PL SE, WASHINGTON, DC, 20019","-76.92376,38.88369","76234262","R"
"120735","5409 call pl se  unit: t1, Washington, DC, ","Match","Exact","5409 CALL PL SE, WASHINGTON, DC, 20019","-76.92376,38.88369","76234262","R"
"120736","5409 call pl se  unit: t2, Washington, DC, ","Match","Exact","5409 CALL PL SE, WASHINGTON, DC, 20019","-76.92376,38.88369","76234262","R"
"120733","5405 call pl se  unit: 203, Washington, DC, ","Match","Exact","5405 CALL PL SE, WASHINGTON, DC, 20019","-76.923805,38.883698","76234262","R"
"120734","5405 call pl se  unit: 204, Washington, DC, ","Match","Exact","5405 CALL PL SE, WASHINGTON, DC, 20019","-76.923805,38.883698","76234262","R"
