"135600","1340 4th st ne, Washington, DC, ","Match","Exact","1340 4TH ST NE, WASHINGTON, DC, 20002","-76.99869,38.909737","76229654","L"
"10","55 m st nw  unit: 106, Washington, DC, ","Match","Exact","55 M ST NW, WASHINGTON, DC, 20001","-77.01172,38.90565","76226551","R"
"135603","925 brentwood rd ne, Washington, DC, ","Match","Exact","925 BRENTWOOD RD NE, WASHINGTON, DC, 20018","-76.99329,38.917645","76228696","R"
"135604","931 brentwood rd ne, Washington, DC, ","Match","Exact","931 BRENTWOOD RD NE, WASHINGTON, DC, 20018","-76.99322,38.91771","76228696","R"
"135601","0530  morse st ne, Washington, DC, ","Match","Exact","530 MORSE ST NE, WASHINGTON, DC, 20002","-76.99857,38.907265","76229664","L"
"135602","1905 brentwood rd ne, Washington, DC, ","No_Match"
"135607","960 v st ne, Washington, DC, ","Match","Exact","960 V ST NE, WASHINGTON, DC, 20018","-76.99166,38.917397","638287518","L"
"135608","ne, Washington, DC, ","No_Match"
"135605","945 brentwood rd ne, Washington, DC, ","Match","Exact","945 BRENTWOOD RD NE, WASHINGTON, DC, 20018","-76.993034,38.917866","76228696","R"
"135606","955 v st ne, Washington, DC, ","Match","Exact","955 V ST NE, WASHINGTON, DC, 20018","-76.99138,38.91741","638287519","R"
"135609","0604 - 0608 rhode island av ne, Washington, DC, ","No_Match"
"79","h st nw, Washington, DC, ","No_Match"
"78","h st nw, Washington, DC, ","No_Match"
"77","77 h st nw, Washington, DC, ","Match","Exact","77 H ST NW, WASHINGTON, DC, 20001","-77.01134,38.90021","76226633","R"
"130249","2640 wade rd se  unit: 23, Washington, DC, ","Match","Exact","2640 WADE RD SE, WASHINGTON, DC, 20020","-76.99673,38.859535","76232192","L"
"130248","2640 wade rd se  unit: 22, Washington, DC, ","Match","Exact","2640 WADE RD SE, WASHINGTON, DC, 20020","-76.99673,38.859535","76232192","L"
"130245","2640 wade rd se  unit: 12, Washington, DC, ","Match","Exact","2640 WADE RD SE, WASHINGTON, DC, 20020","-76.99673,38.859535","76232192","L"
"130244","2640 wade rd se  unit: 11, Washington, DC, ","Match","Exact","2640 WADE RD SE, WASHINGTON, DC, 20020","-76.99673,38.859535","76232192","L"
"130247","2640 wade rd se  unit: 21, Washington, DC, ","Match","Exact","2640 WADE RD SE, WASHINGTON, DC, 20020","-76.99673,38.859535","76232192","L"
"130246","2640 wade rd se  unit: 14, Washington, DC, ","Match","Exact","2640 WADE RD SE, WASHINGTON, DC, 20020","-76.99673,38.859535","76232192","L"
"130241","2640 wade rd se  unit: 2, Washington, DC, ","Match","Exact","2640 WADE RD SE, WASHINGTON, DC, 20020","-76.99673,38.859535","76232192","L"
"130240","2640 wade rd se  unit: 1, Washington, DC, ","Match","Exact","2640 WADE RD SE, WASHINGTON, DC, 20020","-76.99673,38.859535","76232192","L"
"130243","2640 wade rd se  unit: 4, Washington, DC, ","Match","Exact","2640 WADE RD SE, WASHINGTON, DC, 20020","-76.99673,38.859535","76232192","L"
"130242","2640 wade rd se  unit: 3, Washington, DC, ","Match","Exact","2640 WADE RD SE, WASHINGTON, DC, 20020","-76.99673,38.859535","76232192","L"
"130250","2640 wade rd se  unit: 24, Washington, DC, ","Match","Exact","2640 WADE RD SE, WASHINGTON, DC, 20020","-76.99673,38.859535","76232192","L"
"133499","0119 trenton pl se, Washington, DC, ","Match","Exact","119 TRENTON PL SE, WASHINGTON, DC, 20032","-77.006004,38.841232","76227558","R"
"82","h st nw, Washington, DC, ","No_Match"
"133498","0111 trenton pl se, Washington, DC, ","Match","Exact","111 TRENTON PL SE, WASHINGTON, DC, 20032","-77.00607,38.841267","76227558","R"
"83","h st nw, Washington, DC, ","No_Match"
"133497","0103 trenton pl se, Washington, DC, ","Match","Exact","103 TRENTON PL SE, WASHINGTON, DC, 20032","-77.00614,38.84129","76227558","R"
"80","h st nw, Washington, DC, ","No_Match"
"133496","0101 trenton pl se, Washington, DC, ","Match","Exact","101 TRENTON PL SE, WASHINGTON, DC, 20032","-77.00616,38.841286","76227558","R"
"81","h st nw, Washington, DC, ","No_Match"
"86","h st nw, Washington, DC, ","No_Match"
"87","h st nw, Washington, DC, ","No_Match"
"84","h st nw, Washington, DC, ","No_Match"
"85","h st nw, Washington, DC, ","No_Match"
"67","22 k st nw, Washington, DC, ","Match","Exact","22 K ST NW, WASHINGTON, DC, 20001","-77.01036,38.90251","76235837","L"
"66","32 k st nw, Washington, DC, ","Match","Exact","32 K ST NW, WASHINGTON, DC, 20001","-77.01056,38.90251","76235837","L"
"133490","3409 brothers pl se, Washington, DC, ","Match","Exact","3409 BROTHERS PL SE, WASHINGTON, DC, 20032","-77.00466,38.841686","76227541","R"
"69","72 k st nw, Washington, DC, ","Match","Exact","72 K ST NW, WASHINGTON, DC, 20001","-77.01138,38.90251","639337214","L"
"133491","3513 brothers pl se, Washington, DC, ","Match","Exact","3513 BROTHERS PL SE, WASHINGTON, DC, 20032","-77.00539,38.840725","76227564","R"
"68","20 k st nw, Washington, DC, ","Match","Exact","20 K ST NW, WASHINGTON, DC, 20001","-77.01032,38.90251","76235837","L"
"133492","3605 brothers pl se, Washington, DC, ","Match","Exact","3605 BROTHERS PL SE, WASHINGTON, DC, 20032","-77.00603,38.83987","76227562","R"
"130239","2636 wade rd se  unit: 24, Washington, DC, ","Match","Exact","2636 WADE RD SE, WASHINGTON, DC, 20020","-76.99669,38.85957","76232192","L"
"133493","125 raleigh st se, Washington, DC, ","Match","Exact","125 RALEIGH ST SE, WASHINGTON, DC, 20032","-77.006645,38.84053","76227557","R"
"130238","2636 wade rd se  unit: 22, Washington, DC, ","Match","Exact","2636 WADE RD SE, WASHINGTON, DC, 20020","-76.99669,38.85957","76232192","L"
"133494","131 raleigh st se, Washington, DC, ","Match","Exact","131 RALEIGH ST SE, WASHINGTON, DC, 20032","-77.006584,38.84065","76227557","R"
"130237","2636 wade rd se  unit: 21, Washington, DC, ","Match","Exact","2636 WADE RD SE, WASHINGTON, DC, 20020","-76.99669,38.85957","76232192","L"
"133495","0109 trenton pl se, Washington, DC, ","Match","Exact","109 TRENTON PL SE, WASHINGTON, DC, 20032","-77.00609,38.841274","76227558","R"
"132496","701 malcolm x ave se, Washington, DC, ","Match","Exact","701 MALCOLM X AVE SE, WASHINGTON, DC, 20032","-76.99583,38.845085","76232341","R"
"130236","2636 wade rd se  unit: 14, Washington, DC, ","Match","Exact","2636 WADE RD SE, WASHINGTON, DC, 20020","-76.99669,38.85957","76232192","L"
"132495","708 alabama ave se, Washington, DC, ","Match","Exact","708 ALABAMA AVE SE, WASHINGTON, DC, 20032","-76.995384,38.8435","76232337","L"
"130235","2636 wade rd se  unit: 12, Washington, DC, ","Match","Exact","2636 WADE RD SE, WASHINGTON, DC, 20020","-76.99669,38.85957","76232192","L"
"132498","713 malcolm x ave se, Washington, DC, ","Match","Exact","713 MALCOLM X AVE SE, WASHINGTON, DC, 20032","-76.9957,38.845085","76232341","R"
"130234","2636 wade rd se  unit: 11, Washington, DC, ","Match","Exact","2636 WADE RD SE, WASHINGTON, DC, 20020","-76.99669,38.85957","76232192","L"
"132497","0716 alabama av se, Washington, DC, ","Match","Exact","716 ALABAMA AVE SE, WASHINGTON, DC, 20032","-76.99525,38.84352","76232350","L"
"130233","2636 wade rd se  unit: 3, Washington, DC, ","Match","Exact","2636 WADE RD SE, WASHINGTON, DC, 20020","-76.99669,38.85957","76232192","L"
"130232","2636 wade rd se  unit: 2, Washington, DC, ","Match","Exact","2636 WADE RD SE, WASHINGTON, DC, 20020","-76.99669,38.85957","76232192","L"
"132499","705 malcolm x ave se, Washington, DC, ","Match","Exact","705 MALCOLM X AVE SE, WASHINGTON, DC, 20032","-76.99578,38.845085","76232341","R"
"130231","2632 wade rd se  unit: 24, Washington, DC, ","Match","Exact","2632 WADE RD SE, WASHINGTON, DC, 20020","-76.99665,38.859604","76232192","L"
"130230","2632 wade rd se  unit: 23, Washington, DC, ","Match","Exact","2632 WADE RD SE, WASHINGTON, DC, 20020","-76.99665,38.859604","76232192","L"
"133486","raleigh st se, Washington, DC, ","No_Match"
"133485","raleigh st se, Washington, DC, ","No_Match"
"70","0070 k st nw, Washington, DC, ","Match","Exact","70 K ST NW, WASHINGTON, DC, 20001","-77.01136,38.90251","639337214","L"
"133488","3421 brothers pl se, Washington, DC, ","Match","Exact","3421 BROTHERS PL SE, WASHINGTON, DC, 20032","-77.00473,38.84159","76227541","R"
"71","64 k st nw, Washington, DC, ","Match","Exact","64 K ST NW, WASHINGTON, DC, 20001","-77.0113,38.90251","639337214","L"
"133487","3417 brothers pl se, Washington, DC, ","Match","Exact","3417 BROTHERS PL SE, WASHINGTON, DC, 20032","-77.00471,38.84162","76227541","R"
"72","60 k st nw, Washington, DC, ","Match","Exact","60 K ST NW, WASHINGTON, DC, 20001","-77.01112,38.90251","76235837","L"
"73","800 north capitol st nw, Washington, DC, ","Match","Non_Exact","800 N CAPITOL ST NE, WASHINGTON, DC, 20002","-77.00907,38.900295","76226632","L"
"133489","120 trenton pl se, Washington, DC, ","Match","Exact","120 TRENTON PL SE, WASHINGTON, DC, 20032","-77.00598,38.841236","76227558","L"
"74","h st nw, Washington, DC, ","No_Match"
"75","77 h st nw, Washington, DC, ","Match","Exact","77 H ST NW, WASHINGTON, DC, 20001","-77.01134,38.90021","76226633","R"
"76","h st nw, Washington, DC, ","No_Match"
"133483","3417 martin luther king jr av se, Washington, DC, ","No_Match"
"133484","raleigh st se, Washington, DC, ","No_Match"
"133481","3418 brothers pl se, Washington, DC, ","Match","Exact","3418 BROTHERS PL SE, WASHINGTON, DC, 20032","-77.00471,38.8416","76227541","L"
"133482","3419 martin luther king jr av se, Washington, DC, ","No_Match"
"59","52 new york ave nw  unit: 1, Washington, DC, ","Match","Non_Exact","52 NEW YORK AVE NW, WASHINGTON, DC, 20001","-77.010925,38.906693","76243037","L"
"58","80 new york ave nw  unit: 101, Washington, DC, ","Match","Non_Exact","80 NEW YORK AVE NW, WASHINGTON, DC, 20001","-77.01158,38.906467","76243037","L"
"133480","0202 trenton pl se, Washington, DC, ","Match","Exact","202 TRENTON PL SE, WASHINGTON, DC, 20032","-77.00514,38.840843","76227565","L"
"57","80 new york ave nw  unit: 405, Washington, DC, ","Match","Non_Exact","80 NEW YORK AVE NW, WASHINGTON, DC, 20001","-77.01158,38.906467","76243037","L"
"56","80 new york ave nw  unit: 403, Washington, DC, ","Match","Non_Exact","80 NEW YORK AVE NW, WASHINGTON, DC, 20001","-77.01158,38.906467","76243037","L"
"55","80 new york ave nw  unit: 402, Washington, DC, ","Match","Non_Exact","80 NEW YORK AVE NW, WASHINGTON, DC, 20001","-77.01158,38.906467","76243037","L"
"130263","2608 wade rd se  unit: 203, Washington, DC, ","Match","Exact","2608 WADE RD SE, WASHINGTON, DC, 20020","-76.99643,38.859818","76232192","L"
"130262","2608 wade rd se  unit: 202, Washington, DC, ","Match","Exact","2608 WADE RD SE, WASHINGTON, DC, 20020","-76.99643,38.859818","76232192","L"
"130265","2610 wade rd se  unit: 205, Washington, DC, ","Match","Exact","2610 WADE RD SE, WASHINGTON, DC, 20020","-76.99645,38.8598","76232192","L"
"130264","2608 wade rd se  unit: 204, Washington, DC, ","Match","Exact","2608 WADE RD SE, WASHINGTON, DC, 20020","-76.99643,38.859818","76232192","L"
"130267","2608 wade rd se  unit: 301, Washington, DC, ","Match","Exact","2608 WADE RD SE, WASHINGTON, DC, 20020","-76.99643,38.859818","76232192","L"
"130266","2610 wade rd se  unit: 206, Washington, DC, ","Match","Exact","2610 WADE RD SE, WASHINGTON, DC, 20020","-76.99645,38.8598","76232192","L"
"130269","2608 wade rd se  unit: 303, Washington, DC, ","Match","Exact","2608 WADE RD SE, WASHINGTON, DC, 20020","-76.99643,38.859818","76232192","L"
"130268","2608 wade rd se  unit: 302, Washington, DC, ","Match","Exact","2608 WADE RD SE, WASHINGTON, DC, 20020","-76.99643,38.859818","76232192","L"
"130270","2608 wade rd se  unit: 304, Washington, DC, ","Match","Exact","2608 WADE RD SE, WASHINGTON, DC, 20020","-76.99643,38.859818","76232192","L"
"130271","2610 wade rd se  unit: 305, Washington, DC, ","Match","Exact","2610 WADE RD SE, WASHINGTON, DC, 20020","-76.99645,38.8598","76232192","L"
"130272","2610 wade rd se  unit: 306, Washington, DC, ","Match","Exact","2610 WADE RD SE, WASHINGTON, DC, 20020","-76.99645,38.8598","76232192","L"
"64","48 k st nw, Washington, DC, ","Match","Exact","48 K ST NW, WASHINGTON, DC, 20001","-77.01089,38.90251","76235837","L"
"65","44 k st nw, Washington, DC, ","Match","Exact","44 K ST NW, WASHINGTON, DC, 20001","-77.0108,38.90251","76235837","L"
"133479","0206 trenton pl se, Washington, DC, ","Match","Exact","206 TRENTON PL SE, WASHINGTON, DC, 20032","-77.005104,38.840828","76227565","L"
"62","1010 north capitol st nw, Washington, DC, ","Match","Non_Exact","1010 N CAPITOL ST NE, WASHINGTON, DC, 20002","-77.00907,38.902718","76226628","L"
"133478","3416 brothers pl se, Washington, DC, ","Match","Exact","3416 BROTHERS PL SE, WASHINGTON, DC, 20032","-77.00469,38.841618","76227541","L"
"63","50 k st nw, Washington, DC, ","Match","Exact","50 K ST NW, WASHINGTON, DC, 20001","-77.010925,38.90251","76235837","L"
"133477","3319 martin luther king jr av se, Washington, DC, ","No_Match"
"60","52 new york ave nw  unit: 2, Washington, DC, ","Match","Non_Exact","52 NEW YORK AVE NW, WASHINGTON, DC, 20001","-77.010925,38.906693","76243037","L"
"133476","3316 brothers pl se, Washington, DC, ","Match","Exact","3316 BROTHERS PL SE, WASHINGTON, DC, 20032","-77.00257,38.84323","76232248","L"
"61","0033 k st nw, Washington, DC, ","Match","Exact","33 K ST NW, WASHINGTON, DC, 20001","-77.010475,38.902523","76235837","R"
"133475","3328 brothers pl se, Washington, DC, ","Match","Exact","3328 BROTHERS PL SE, WASHINGTON, DC, 20032","-77.00292,38.84315","76232248","L"
"133474","3301 martin luther king jr ave se, Washington, DC, ","No_Match"
"133470","3310 brothers pl se, Washington, DC, ","Match","Exact","3310 BROTHERS PL SE, WASHINGTON, DC, 20032","-77.002396,38.843273","76232248","L"
"49","80 new york ave nw  unit: 201, Washington, DC, ","Match","Non_Exact","80 NEW YORK AVE NW, WASHINGTON, DC, 20001","-77.01158,38.906467","76243037","L"
"133471","3333 martin luther king jr ave se, Washington, DC, ","No_Match"
"48","76 new york ave nw  unit: 401, Washington, DC, ","Match","Non_Exact","76 NEW YORK AVE NW, WASHINGTON, DC, 20001","-77.01148,38.906498","76243037","L"
"133472","3304 brothers pl se, Washington, DC, ","Match","Exact","3304 BROTHERS PL SE, WASHINGTON, DC, 20032","-77.00222,38.843315","76232248","L"
"130259","2610 wade rd se  unit: 105, Washington, DC, ","Match","Exact","2610 WADE RD SE, WASHINGTON, DC, 20020","-76.99645,38.8598","76232192","L"
"133473","3342 brothers pl se, Washington, DC, ","Match","Exact","3342 BROTHERS PL SE, WASHINGTON, DC, 20032","-77.00332,38.84302","76232248","L"
"45","76 new york ave nw  unit: 202, Washington, DC, ","Match","Non_Exact","76 NEW YORK AVE NW, WASHINGTON, DC, 20001","-77.01148,38.906498","76243037","L"
"44","76 new york ave nw  unit: 103, Washington, DC, ","Match","Non_Exact","76 NEW YORK AVE NW, WASHINGTON, DC, 20001","-77.01148,38.906498","76243037","L"
"47","76 new york ave nw  unit: 301, Washington, DC, ","Match","Non_Exact","76 NEW YORK AVE NW, WASHINGTON, DC, 20001","-77.01148,38.906498","76243037","L"
"46","76 new york ave nw  unit: 203, Washington, DC, ","Match","Non_Exact","76 NEW YORK AVE NW, WASHINGTON, DC, 20001","-77.01148,38.906498","76243037","L"
"130254","2640 wade rd se  unit: 34, Washington, DC, ","Match","Exact","2640 WADE RD SE, WASHINGTON, DC, 20020","-76.99673,38.859535","76232192","L"
"130253","2640 wade rd se  unit: 33, Washington, DC, ","Match","Exact","2640 WADE RD SE, WASHINGTON, DC, 20020","-76.99673,38.859535","76232192","L"
"130252","2640 wade rd se  unit: 32, Washington, DC, ","Match","Exact","2640 WADE RD SE, WASHINGTON, DC, 20020","-76.99673,38.859535","76232192","L"
"130251","2640 wade rd se  unit: 31, Washington, DC, ","Match","Exact","2640 WADE RD SE, WASHINGTON, DC, 20020","-76.99673,38.859535","76232192","L"
"130258","2608 wade rd se  unit: 104, Washington, DC, ","Match","Exact","2608 WADE RD SE, WASHINGTON, DC, 20020","-76.99643,38.859818","76232192","L"
"130257","2608 wade rd se  unit: 103, Washington, DC, ","Match","Exact","2608 WADE RD SE, WASHINGTON, DC, 20020","-76.99643,38.859818","76232192","L"
"130256","2608 wade rd se  unit: 102, Washington, DC, ","Match","Exact","2608 WADE RD SE, WASHINGTON, DC, 20020","-76.99643,38.859818","76232192","L"
"130255","2608 wade rd se  unit: 101, Washington, DC, ","Match","Exact","2608 WADE RD SE, WASHINGTON, DC, 20020","-76.99643,38.859818","76232192","L"
"130260","2610 wade rd se  unit: 106, Washington, DC, ","Match","Exact","2610 WADE RD SE, WASHINGTON, DC, 20020","-76.99645,38.8598","76232192","L"
"130261","2608 wade rd se  unit: 201, Washington, DC, ","Match","Exact","2608 WADE RD SE, WASHINGTON, DC, 20020","-76.99643,38.859818","76232192","L"
"133468","3324 brothers pl se, Washington, DC, ","Match","Exact","3324 BROTHERS PL SE, WASHINGTON, DC, 20032","-77.00281,38.843178","76232248","L"
"51","80 new york ave nw  unit: 205, Washington, DC, ","Match","Non_Exact","80 NEW YORK AVE NW, WASHINGTON, DC, 20001","-77.01158,38.906467","76243037","L"
"133467","3332 brothers pl se, Washington, DC, ","Match","Exact","3332 BROTHERS PL SE, WASHINGTON, DC, 20032","-77.003044,38.843117","76232248","L"
"52","80 new york ave nw  unit: 301, Washington, DC, ","Match","Non_Exact","80 NEW YORK AVE NW, WASHINGTON, DC, 20001","-77.01158,38.906467","76243037","L"
"53","80 new york ave nw  unit: 302, Washington, DC, ","Match","Non_Exact","80 NEW YORK AVE NW, WASHINGTON, DC, 20001","-77.01158,38.906467","76243037","L"
"133469","3312 brothers pl se, Washington, DC, ","Match","Exact","3312 BROTHERS PL SE, WASHINGTON, DC, 20032","-77.00246,38.84326","76232248","L"
"54","80 new york ave nw  unit: 303, Washington, DC, ","Match","Non_Exact","80 NEW YORK AVE NW, WASHINGTON, DC, 20001","-77.01158,38.906467","76243037","L"
"133464","3315 martin luther king jr ave se, Washington, DC, ","No_Match"
"133463","3313 martin luther king jr ave se, Washington, DC, ","No_Match"
"133466","3336 brothers pl se, Washington, DC, ","Match","Exact","3336 BROTHERS PL SE, WASHINGTON, DC, 20032","-77.00315,38.843082","76232248","L"
"133465","3331 martin luther king jr ave se, Washington, DC, ","No_Match"
"50","80 new york ave nw  unit: 203, Washington, DC, ","Match","Non_Exact","80 NEW YORK AVE NW, WASHINGTON, DC, 20001","-77.01158,38.906467","76243037","L"
"134588","4014 3rd st se, Washington, DC, ","Match","Exact","4014 3RD ST SE, WASHINGTON, DC, 20032","-77.00202,38.830463","640383827","L"
"134587","4137 4th st se, Washington, DC, ","Match","Exact","4137 4TH ST SE, WASHINGTON, DC, 20032","-77.00058,38.829544","76232606","R"
"134586","4135 4th st se, Washington, DC, ","Match","Exact","4135 4TH ST SE, WASHINGTON, DC, 20032","-77.00058,38.82955","76232606","R"
"134585","4119 - 4121 4th st se, Washington, DC, ","No_Match"
"134589","4010 3rd st se, Washington, DC, ","Match","Exact","4010 3RD ST SE, WASHINGTON, DC, 20032","-77.00202,38.8305","640383827","L"
"131881","1310 southern ave se, Washington, DC, ","Match","Exact","1310 SOUTHERN AVE SE, WASHINGTON, DC, 20032","-76.983894,38.834793","639332863","L"
"130202","2638 birney pl se, Washington, DC, ","Match","Exact","2638 BIRNEY PL SE, WASHINGTON, DC, 20020","-76.99676,38.85774","76232199","L"
"131882","southern ave se, Washington, DC, ","No_Match"
"130203","2645  se, Washington, DC, ","No_Match"
"130200","2905 pomeroy rd se, Washington, DC, ","Match","Exact","2905 POMEROY RD SE, WASHINGTON, DC, 20020","-76.99603,38.85674","76232201","R"
"131880","1350 southern ave se, Washington, DC, ","Match","Exact","1350 SOUTHERN AVE SE, WASHINGTON, DC, 20032","-76.98284,38.83562","639332863","L"
"130201","2642  se, Washington, DC, ","No_Match"
"131885","1109 wahler pl se, Washington, DC, ","Match","Exact","1109 WAHLER PL SE, WASHINGTON, DC, 20032","-76.98855,38.83536","624362951","R"
"131886","1107 wahler pl se, Washington, DC, ","Match","Exact","1107 WAHLER PL SE, WASHINGTON, DC, 20032","-76.98857,38.835354","624362951","R"
"131883","southern ave se, Washington, DC, ","No_Match"
"131884","1137 wahler pl se, Washington, DC, ","Match","Exact","1137 WAHLER PL SE, WASHINGTON, DC, 20032","-76.98796,38.835705","624362981","R"
"131889","1101 wahler pl se, Washington, DC, ","Match","Exact","1101 WAHLER PL SE, WASHINGTON, DC, 20032","-76.98862,38.835335","624362951","R"
"134590","201 atlantic st se, Washington, DC, ","Match","Exact","201 ATLANTIC ST SE, WASHINGTON, DC, 20032","-77.00342,38.830956","76232592","R"
"134591","223 atlantic st se, Washington, DC, ","Match","Exact","223 ATLANTIC ST SE, WASHINGTON, DC, 20032","-77.003136,38.83095","76232592","R"
"131887","1105 wahler pl se, Washington, DC, ","Match","Exact","1105 WAHLER PL SE, WASHINGTON, DC, 20032","-76.98859,38.835346","624362951","R"
"130208","2714 - 2716 wade rd se, Washington, DC, ","Match","Exact","2714 WADE RD SE, WASHINGTON, DC, 20020","-76.997475,38.858788","76232191","L"
"131888","1103 wahler pl se, Washington, DC, ","Match","Exact","1103 WAHLER PL SE, WASHINGTON, DC, 20032","-76.9886,38.835342","624362951","R"
"130209","2617 martin luther king jr av se, Washington, DC, ","No_Match"
"130206","2906 pomeroy rd se, Washington, DC, ","Match","Exact","2906 POMEROY RD SE, WASHINGTON, DC, 20020","-76.996056,38.85673","76232201","L"
"134594","4021 3rd st se, Washington, DC, ","Match","Exact","4021 3RD ST SE, WASHINGTON, DC, 20032","-77.00203,38.829826","640383827","R"
"130207","2665 martin luther king jr av se, Washington, DC, ","No_Match"
"134595","4023 3rd st se, Washington, DC, ","Match","Exact","4023 3RD ST SE, WASHINGTON, DC, 20032","-77.00203,38.829746","640383827","R"
"130204","2651 birney pl se, Washington, DC, ","Match","Exact","2651 BIRNEY PL SE, WASHINGTON, DC, 20020","-76.9968,38.857582","76232199","R"
"134592","4009 3rd st se, Washington, DC, ","Match","Exact","4009 3RD ST SE, WASHINGTON, DC, 20032","-77.00203,38.830288","640383827","R"
"130205","2655 - 2657  se, Washington, DC, ","No_Match"
"134593","4011 3rd st se, Washington, DC, ","Match","Exact","4011 3RD ST SE, WASHINGTON, DC, 20032","-77.00203,38.83021","640383827","R"
"134575","309 atlantic st se, Washington, DC, ","Match","Exact","309 ATLANTIC ST SE, WASHINGTON, DC, 20032","-77.001816,38.830956","76232603","R"
"134574","307 atlantic st se, Washington, DC, ","Match","Exact","307 ATLANTIC ST SE, WASHINGTON, DC, 20032","-77.00184,38.830956","76232603","R"
"134577","315 atlantic st se, Washington, DC, ","Match","Exact","315 ATLANTIC ST SE, WASHINGTON, DC, 20032","-77.00174,38.830956","76232603","R"
"134576","313 atlantic st se, Washington, DC, ","Match","Exact","313 ATLANTIC ST SE, WASHINGTON, DC, 20032","-77.00176,38.830956","76232603","R"
"134579","4131 4th st se, Washington, DC, ","Match","Exact","4131 4TH ST SE, WASHINGTON, DC, 20032","-77.00058,38.829567","76232606","R"
"134578","317 atlantic st se, Washington, DC, ","Match","Exact","317 ATLANTIC ST SE, WASHINGTON, DC, 20032","-77.00172,38.830956","76232603","R"
"131890","1035 wahler pl se, Washington, DC, ","Match","Exact","1035 WAHLER PL SE, WASHINGTON, DC, 20032","-76.98918,38.83512","624362951","R"
"131891","1033 wahler pl se, Washington, DC, ","Match","Exact","1033 WAHLER PL SE, WASHINGTON, DC, 20032","-76.9893,38.83507","634521701","R"
"131892","1031 wahler pl se, Washington, DC, ","Match","Exact","1031 WAHLER PL SE, WASHINGTON, DC, 20032","-76.989365,38.83505","634521701","R"
"131893","1029 wahler pl se, Washington, DC, ","Match","Exact","1029 WAHLER PL SE, WASHINGTON, DC, 20032","-76.989426,38.835022","634521701","R"
"131894","1027 wahler pl se, Washington, DC, ","Match","Exact","1027 WAHLER PL SE, WASHINGTON, DC, 20032","-76.989494,38.835","634521701","R"
"131895","1025 wahler pl se, Washington, DC, ","Match","Exact","1025 WAHLER PL SE, WASHINGTON, DC, 20032","-76.989555,38.834972","634521701","R"
"131896","1023 wahler pl se, Washington, DC, ","Match","Exact","1023 WAHLER PL SE, WASHINGTON, DC, 20032","-76.989624,38.83495","634521701","R"
"131897","1021 wahler pl se, Washington, DC, ","Match","Exact","1021 WAHLER PL SE, WASHINGTON, DC, 20032","-76.989685,38.834923","634521701","R"
"131898","1019 wahler pl se, Washington, DC, ","Match","Exact","1019 WAHLER PL SE, WASHINGTON, DC, 20032","-76.98975,38.8349","634521701","R"
"131899","1015 wahler pl se, Washington, DC, ","Match","Exact","1015 WAHLER PL SE, WASHINGTON, DC, 20032","-76.98988,38.83485","634521701","R"
"134580","4133 4th st se, Washington, DC, ","Match","Exact","4133 4TH ST SE, WASHINGTON, DC, 20032","-77.00058,38.82956","76232606","R"
"134581","4001 4th st se, Washington, DC, ","Match","Exact","4001 4TH ST SE, WASHINGTON, DC, 20032","-77.00058,38.83089","76232604","R"
"134582","4005 4th st se, Washington, DC, ","Match","Exact","4005 4TH ST SE, WASHINGTON, DC, 20032","-77.00058,38.830643","76232604","R"
"134583","4015 4th st se, Washington, DC, ","Match","Exact","4015 4TH ST SE, WASHINGTON, DC, 20032","-77.00058,38.830013","76232606","R"
"134584","3rd st se, Washington, DC, ","No_Match"
"134569","0428 brandywine st se, Washington, DC, ","Match","Exact","428 BRANDYWINE ST SE, WASHINGTON, DC, 20032","-77.00016,38.830086","76232610","L"
"134568","0433 atlantic st se, Washington, DC, ","Match","Exact","433 ATLANTIC ST SE, WASHINGTON, DC, 20032","-77.00013,38.830948","76232605","R"
"134567","0431 atlantic st se, Washington, DC, ","Match","Exact","431 ATLANTIC ST SE, WASHINGTON, DC, 20032","-77.000145,38.830948","76232605","R"
"134566","0413 atlantic st se, Washington, DC, ","Match","Exact","413 ATLANTIC ST SE, WASHINGTON, DC, 20032","-77.000305,38.830948","76232605","R"
"134565","417 atlantic st se, Washington, DC, ","Match","Exact","417 ATLANTIC ST SE, WASHINGTON, DC, 20032","-77.00027,38.830948","76232605","R"
"134564","415 atlantic st se, Washington, DC, ","Match","Exact","415 ATLANTIC ST SE, WASHINGTON, DC, 20032","-77.00028,38.830948","76232605","R"
"134563","425 atlantic st se, Washington, DC, ","Match","Exact","425 ATLANTIC ST SE, WASHINGTON, DC, 20032","-77.0002,38.830948","76232605","R"
"130220","2700 wade rd se, Washington, DC, ","Match","Exact","2700 WADE RD SE, WASHINGTON, DC, 20020","-76.99738,38.858875","76232191","L"
"130221","2632 wade rd se  unit: 1, Washington, DC, ","Match","Exact","2632 WADE RD SE, WASHINGTON, DC, 20020","-76.99665,38.859604","76232192","L"
"130224","2632 wade rd se  unit: 4, Washington, DC, ","Match","Exact","2632 WADE RD SE, WASHINGTON, DC, 20020","-76.99665,38.859604","76232192","L"
"130225","2632 wade rd se  unit: 11, Washington, DC, ","Match","Exact","2632 WADE RD SE, WASHINGTON, DC, 20020","-76.99665,38.859604","76232192","L"
"130222","2632 wade rd se  unit: 2, Washington, DC, ","Match","Exact","2632 WADE RD SE, WASHINGTON, DC, 20020","-76.99665,38.859604","76232192","L"
